device,timestamp,motion
4,1474008900000,-1
4,1474009500000,-1
4,1474010100000,-1
4,1474010700000,-1
4,1474011300000,-1
4,1474011900000,-1
4,1474012500000,-1
4,1474013100000,-1
4,1474013700000,-1
4,1474014300000,-1
4,1474014900000,-1
4,1474015500000,-1
4,1474016100000,-1
4,1474016700000,-1
4,1474017300000,-1
4,1474017900000,-1
4,1474018500000,-1
4,1474019100000,-1
4,1474019700000,-1
4,1474020300000,-1
4,1474020900000,-1
4,1474021500000,-1
4,1474022100000,-1
4,1474022700000,-1
4,1474023300000,-1
4,1474023900000,-1
4,1474024500000,-1
4,1474025100000,-1
4,1474025700000,-1
4,1474026300000,-1
4,1474026900000,-1
4,1474027500000,-1
4,1474028100000,-1
4,1474028700000,-1
4,1474029300000,-1
4,1474029900000,-1
4,1474030500000,-1
4,1474031100000,-1
4,1474031700000,-1
4,1474032300000,-1
4,1474032900000,-1
4,1474033500000,-1
4,1474034100000,-1
4,1474034700000,-1
4,1474035300000,-1
4,1474035900000,-1
4,1474036500000,-1
4,1474037100000,-1
4,1474037700000,-1
4,1474038300000,-1
4,1474038900000,-1
4,1474039500000,-1
4,1474040100000,-1
4,1474040700000,-1
4,1474041300000,-1
4,1474041900000,-1
4,1474042500000,-1
4,1474043100000,-1
4,1474043700000,-1
4,1474044300000,-1
4,1474044900000,-1
4,1474045500000,-1
4,1474046100000,-1
4,1474046700000,-1
4,1474047300000,-1
4,1474047900000,-1
4,1474048500000,-1
4,1474049100000,-1
4,1474049700000,-1
4,1474050300000,-1
4,1474050900000,-1
4,1474051500000,-1
4,1474052100000,-1
4,1474052700000,-1
4,1474053300000,-1
4,1474053900000,-1
4,1474054500000,-1
4,1474055100000,-1
4,1474055700000,-1
4,1474056300000,-1
4,1474056900000,-1
4,1474057500000,-1
4,1474058100000,-1
4,1474058700000,-1
4,1474059300000,-1
4,1474059900000,-1
4,1474060500000,-1
4,1474061100000,-1
4,1474061700000,-1
4,1474062300000,-1
4,1474062900000,-1
4,1474063500000,-1
4,1474064100000,-1
4,1474064700000,-1
4,1474065300000,-1
4,1474065900000,-1
4,1474066500000,-1
4,1474067100000,-1
4,1474067700000,-1
4,1474068300000,-1
4,1474068900000,-1
4,1474069500000,-1
4,1474070100000,-1
4,1474070700000,-1
4,1474071300000,-1
4,1474071900000,-1
4,1474072500000,-1
4,1474073100000,-1
4,1474073700000,-1
4,1474074300000,-1
4,1474074900000,-1
4,1474075500000,-1
4,1474076100000,-1
4,1474076700000,-1
4,1474077300000,-1
4,1474077900000,-1
4,1474078500000,-1
4,1474079100000,-1
4,1474079700000,-1
4,1474080300000,-1
4,1474080900000,-1
4,1474081500000,-1
4,1474082100000,-1
4,1474082700000,-1
4,1474083300000,-1
4,1474083900000,-1
4,1474084500000,-1
4,1474085100000,-1
4,1474085700000,-1
4,1474086300000,-1
4,1474086900000,-1
4,1474087500000,-1
4,1474088100000,-1
4,1474088700000,-1
4,1474089300000,-1
4,1474089900000,-1
4,1474090500000,-1
4,1474091100000,-1
4,1474091700000,-1
4,1474092300000,-1
4,1474092900000,-1
4,1474093500000,-1
4,1474094100000,-1
4,1474094700000,-1
4,1474095300000,-1
4,1474095900000,-1
4,1474096500000,-1
4,1474097100000,-1
4,1474097700000,-1
4,1474098300000,-1
4,1474098900000,-1
4,1474099500000,-1
4,1474100100000,-1
4,1474100700000,-1
4,1474101300000,-1
4,1474101900000,-1
4,1474102500000,-1
4,1474103100000,-1
4,1474103700000,-1
4,1474104300000,-1
4,1474104900000,-1
4,1474105500000,-1
4,1474106100000,-1
4,1474106700000,-1
4,1474107300000,-1
4,1474107900000,-1
4,1474108500000,-1
4,1474109100000,-1
4,1474109700000,-1
4,1474110300000,-1
4,1474110900000,-1
4,1474111500000,-1
4,1474112100000,-1
4,1474112700000,-1
4,1474113300000,-1
4,1474113900000,-1
4,1474114500000,-1
4,1474115100000,-1
4,1474115700000,-1
4,1474116300000,-1
4,1474116900000,-1
4,1474117500000,-1
4,1474118100000,-1
4,1474118700000,-1
4,1474119300000,-1
4,1474119900000,-1
4,1474120500000,-1
4,1474121100000,-1
4,1474121700000,-1
4,1474122300000,-1
4,1474122900000,-1
4,1474123500000,-1
4,1474124100000,-1
4,1474124700000,-1
4,1474125300000,-1
4,1474125900000,-1
4,1474126500000,-1
4,1474127100000,-1
4,1474127700000,-1
4,1474128300000,-1
4,1474128900000,-1
4,1474129500000,-1
4,1474130100000,-1
4,1474130700000,-1
4,1474131300000,-1
4,1474131900000,-1
4,1474132500000,-1
4,1474133100000,-1
4,1474133700000,-1
4,1474134300000,-1
4,1474134900000,-1
4,1474135500000,-1
4,1474136100000,-1
4,1474136700000,-1
4,1474137300000,-1
4,1474137900000,-1
4,1474138500000,-1
4,1474139100000,-1
4,1474139700000,-1
4,1474140300000,-1
4,1474140900000,-1
4,1474141500000,-1
4,1474142100000,-1
4,1474142700000,-1
4,1474143300000,-1
4,1474143900000,-1
4,1474144500000,-1
4,1474145100000,-1
4,1474145700000,-1
4,1474146300000,-1
4,1474146900000,-1
4,1474147500000,-1
4,1474148100000,-1
4,1474148700000,-1
4,1474149300000,-1
4,1474149900000,-1
4,1474150500000,-1
4,1474151100000,-1
4,1474151700000,-1
4,1474152300000,-1
4,1474152900000,-1
4,1474153500000,-1
4,1474154100000,-1
4,1474154700000,-1
4,1474155300000,-1
4,1474155900000,-1
4,1474156500000,-1
4,1474157100000,-1
4,1474157700000,-1
4,1474158300000,-1
4,1474158900000,-1
4,1474159500000,-1
4,1474160100000,-1
4,1474160700000,-1
4,1474161300000,-1
4,1474161900000,-1
4,1474162500000,-1
4,1474163100000,-1
4,1474163700000,-1
4,1474164300000,-1
4,1474164900000,-1
4,1474165500000,-1
4,1474166100000,-1
4,1474166700000,-1
4,1474167300000,-1
4,1474167900000,-1
4,1474168500000,-1
4,1474169100000,-1
4,1474169700000,-1
4,1474170300000,-1
4,1474170900000,-1
4,1474171500000,-1
4,1474172100000,-1
4,1474172700000,-1
4,1474173300000,-1
4,1474173900000,-1
4,1474174500000,-1
4,1474175100000,-1
4,1474175700000,-1
4,1474176300000,-1
4,1474176900000,-1
4,1474177500000,-1
4,1474178100000,-1
4,1474178700000,-1
4,1474179300000,-1
4,1474179900000,-1
4,1474180500000,-1
4,1474181100000,-1
4,1474181700000,-1
4,1474182300000,-1
4,1474182900000,-1
4,1474183500000,-1
4,1474184100000,-1
4,1474184700000,-1
4,1474185300000,-1
4,1474185900000,-1
4,1474186500000,-1
4,1474187100000,-1
4,1474187700000,-1
4,1474188300000,-1
4,1474188900000,-1
4,1474189500000,-1
4,1474190100000,-1
4,1474190700000,-1
4,1474191300000,-1
4,1474191900000,-1
4,1474192500000,-1
4,1474193100000,-1
4,1474193700000,-1
4,1474194300000,-1
4,1474194900000,-1
4,1474195500000,-1
4,1474196100000,-1
4,1474196700000,-1
4,1474197300000,-1
4,1474197900000,-1
4,1474198500000,-1
4,1474199100000,-1
4,1474199700000,-1
4,1474200300000,-1
4,1474200900000,-1
4,1474201500000,-1
4,1474202100000,-1
4,1474202700000,-1
4,1474203300000,-1
4,1474203900000,-1
4,1474204500000,-1
4,1474205100000,-1
4,1474205700000,-1
4,1474206300000,-1
4,1474206900000,-1
4,1474207500000,-1
4,1474208100000,-1
4,1474208700000,-1
4,1474209300000,-1
4,1474209900000,-1
4,1474210500000,-1
4,1474211100000,-1
4,1474211700000,-1
4,1474212300000,-1
4,1474212900000,-1
4,1474213500000,-1
4,1474214100000,-1
4,1474214700000,-1
4,1474215300000,-1
4,1474215900000,-1
4,1474216500000,-1
4,1474217100000,-1
4,1474217700000,-1
4,1474218300000,-1
4,1474218900000,-1
4,1474219500000,-1
4,1474220100000,-1
4,1474220700000,-1
4,1474221300000,-1
4,1474221900000,-1
4,1474222500000,-1
4,1474223100000,-1
4,1474223700000,-1
4,1474224300000,-1
4,1474224900000,-1
4,1474225500000,-1
4,1474226100000,-1
4,1474226700000,-1
4,1474227300000,-1
4,1474227900000,-1
4,1474228500000,-1
4,1474229100000,-1
4,1474229700000,-1
4,1474230300000,-1
4,1474230900000,-1
4,1474231500000,-1
4,1474232100000,-1
4,1474232700000,-1
4,1474233300000,-1
4,1474233900000,-1
4,1474234500000,-1
4,1474235100000,-1
4,1474235700000,-1
4,1474236300000,-1
4,1474236900000,-1
4,1474237500000,-1
4,1474238100000,-1
4,1474238700000,-1
4,1474239300000,-1
4,1474239900000,-1
4,1474240500000,-1
4,1474241100000,-1
4,1474241700000,-1
4,1474242300000,-1
4,1474242900000,-1
4,1474243500000,-1
4,1474244100000,-1
4,1474244700000,-1
4,1474245300000,-1
4,1474245900000,-1
4,1474246500000,-1
4,1474247100000,-1
4,1474247700000,-1
4,1474248300000,-1
4,1474248900000,-1
4,1474249500000,-1
4,1474250100000,-1
4,1474250700000,-1
4,1474251300000,-1
4,1474251900000,-1
4,1474252500000,-1
4,1474253100000,-1
4,1474253700000,-1
4,1474254300000,-1
4,1474254900000,-1
4,1474255500000,-1
4,1474256100000,-1
4,1474256700000,-1
4,1474257300000,-1
4,1474257900000,-1
4,1474258500000,-1
4,1474259100000,-1
4,1474259700000,-1
4,1474260300000,-1
4,1474260900000,-1
4,1474261500000,-1
4,1474262100000,-1
4,1474262700000,-1
4,1474263300000,-1
4,1474263900000,-1
4,1474264500000,-1
4,1474265100000,-1
4,1474265700000,-1
4,1474266300000,-1
4,1474266900000,-1
4,1474267500000,-1
4,1474268100000,-1
4,1474268700000,-1
4,1474269300000,-1
4,1474269900000,-1
4,1474270500000,-1
4,1474271100000,-1
4,1474271700000,-1
4,1474272300000,-1
4,1474272900000,-1
4,1474273500000,-1
4,1474274100000,-1
4,1474274700000,-1
4,1474275300000,-1
4,1474275900000,-1
4,1474276500000,-1
4,1474277100000,-1
4,1474277700000,-1
4,1474278300000,-1
4,1474278900000,-1
4,1474279500000,-1
4,1474280100000,-1
4,1474280700000,-1
4,1474281300000,-1
4,1474281900000,-1
4,1474282500000,-1
4,1474283100000,-1
4,1474283700000,-1
4,1474284300000,-1
4,1474284900000,-1
4,1474285500000,-1
4,1474286100000,-1
4,1474286700000,-1
4,1474287300000,-1
4,1474287900000,-1
4,1474288500000,-1
4,1474289100000,-1
4,1474289700000,-1
4,1474290300000,-1
4,1474290900000,-1
4,1474291500000,-1
4,1474292100000,-1
4,1474292700000,-1
4,1474293300000,-1
4,1474293900000,-1
4,1474294500000,-1
4,1474295100000,-1
4,1474295700000,-1
4,1474296300000,-1
4,1474296900000,-1
4,1474297500000,-1
4,1474298100000,-1
4,1474298700000,-1
4,1474299300000,-1
4,1474299900000,-1
4,1474300500000,-1
4,1474301100000,-1
4,1474301700000,-1
4,1474302300000,-1
4,1474302900000,-1
4,1474303500000,-1
4,1474304100000,-1
4,1474304700000,-1
4,1474305300000,-1
4,1474305900000,-1
4,1474306500000,-1
4,1474307100000,-1
4,1474307700000,-1
4,1474308300000,-1
4,1474308900000,-1
4,1474309500000,-1
4,1474310100000,-1
4,1474310700000,-1
4,1474311300000,-1
4,1474311900000,-1
4,1474312500000,-1
4,1474313100000,-1
4,1474313700000,-1
4,1474314300000,-1
4,1.4743149e+12,4.888925
4,1.4743155e+12,4.8475733
4,1.4743161e+12,4.8299456
4,1.4743167e+12,4.7174873
4,1.4743173e+12,4.85761
4,1.4743179e+12,4.9203258
4,1.4743185e+12,4.8679385
4,1.4743191e+12,4.802185
4,1.4743197e+12,4.964405
4,1.4743203e+12,4.926927
4,1.4743209e+12,5.00435
4,1.4743215e+12,4.986741
4,1.4743221e+12,4.859988
4,1.4743227e+12,4.816926
4,1.4743233e+12,4.6940427
4,1.4743239e+12,4.731009
4,1.4743245e+12,4.772357
4,1.4743251e+12,4.8016796
4,1.4743257e+12,4.5939035
4,1.4743263e+12,4.8216796
4,1.4743269e+12,4.722809
4,1.4743275e+12,4.7409143
4,1.4743281e+12,4.60177
4,1.4743287e+12,4.89417
4,1.4743293e+12,4.754514
4,1.4743299e+12,4.8361197
4,1.4743305e+12,4.8392606
4,1.4743311e+12,4.599796
4,1.4743317e+12,4.689978
4,1.4743323e+12,4.610358
4,1.4743329e+12,4.7392955
4,1.4743335e+12,4.7133803
4,1.4743341e+12,4.976985
4,1.4743347e+12,4.6558423
4,1.4743353e+12,4.7417345
4,1.4743359e+12,4.864202
4,1.4743365e+12,4.7895975
4,1.4743371e+12,4.7944894
4,1.4743377e+12,4.724749
4,1.4743383e+12,4.7349496
4,1.4743389e+12,4.6262946
4,1.4743395e+12,4.809843
4,1.4743401e+12,4.7279873
4,1.4743407e+12,4.685778
4,1.4743413e+12,4.775273
4,1.4743419e+12,4.796549
4,1.4743425e+12,4.6272635
4,1.4743431e+12,4.710387
4,1.4743437e+12,4.920417
4,1.4743443e+12,4.84505
4,1.4743449e+12,4.7675757
4,1.4743455e+12,4.8793564
4,1.4743461e+12,4.861228
4,1.4743467e+12,4.626401
4,1.4743473e+12,4.714633
4,1.4743479e+12,4.69094
4,1.4743485e+12,4.725431
4,1.4743491e+12,4.565479
4,1.4743497e+12,4.85581
4,1.4743503e+12,5.043859
4,1.4743509e+12,4.904806
4,1.4743515e+12,4.917066
4,1.4743521e+12,4.7910547
4,1.4743527e+12,4.8417997
4,1.4743533e+12,4.7763834
4,1.4743539e+12,4.714213
4,1.4743545e+12,4.6230097
4,1.4743551e+12,4.6584535
4,1.4743557e+12,4.640891
4,1.4743563e+12,4.828015
4,1.4743569e+12,4.781168
4,1.4743575e+12,4.59434
4,1.4743581e+12,4.6507416
4,1.4743587e+12,4.902527
4,1.4743593e+12,4.820265
4,1.4743599e+12,4.886256
4,1.4743605e+12,4.8424883
4,1.4743611e+12,4.8857636
4,1.4743617e+12,4.6631002
4,1.4743623e+12,4.738452
4,1.4743629e+12,4.7667904
4,1.4743635e+12,4.666586
4,1.4743641e+12,4.794248
4,1.4743647e+12,4.7154818
4,1.4743653e+12,4.826769
4,1.4743659e+12,4.781523
4,1.4743665e+12,4.633572
4,1.4743671e+12,4.735757
4,1.4743677e+12,4.926042
4,1.4743683e+12,4.873135
4,1.4743689e+12,4.691514
4,1.4743695e+12,4.9105067
4,1.4743701e+12,4.63813
4,1.4743707e+12,4.660846
4,1.4743713e+12,28.297726
4,1.4743719e+12,140.50812
4,1.4743725e+12,36.570446
4,1.4743731e+12,25.202417
4,1.4743737e+12,115.94222
4,1.4743743e+12,144.17343
4,1.4743749e+12,130.76425
4,1.4743755e+12,152.91753
4,1.4743761e+12,135.81314
4,1.4743767e+12,120.36118
4,1.4743773e+12,129.45352
4,1.4743779e+12,166.79715
4,1.4743785e+12,120.82733
4,1.4743791e+12,128.05777
4,1.4743797e+12,143.05453
4,1.4743803e+12,136.94435
4,1.4743809e+12,124.17692
4,1.4743815e+12,155.26405
4,1.4743821e+12,155.50159
4,1.4743827e+12,146.52827
4,1.4743833e+12,167.87296
4,1.4743839e+12,152.19713
4,1.4743845e+12,164.59346
4,1.4743851e+12,149.77307
4,1.4743857e+12,88.01667
4,1.4743863e+12,123.6693
4,1.4743869e+12,114.61488
4,1.4743875e+12,35.184532
4,1.4743881e+12,100.01231
4,1.4743887e+12,38.035454
4,1.4743893e+12,15.489057
4,1.4743899e+12,48.951874
4,1.4743905e+12,110.697266
4,1.4743911e+12,157.20096
4,1.4743917e+12,132.89497
4,1.4743923e+12,145.41061
4,1.4743929e+12,40.881203
4,1.4743935e+12,122.09678
4,1.4743941e+12,134.60294
4,1.4743947e+12,129.8271
4,1.4743953e+12,162.20901
4,1.4743959e+12,40.22629
4,1.4743965e+12,5.1375885
4,1.4743971e+12,5.00764
4,1.4743977e+12,78.193275
4,1.4743983e+12,131.14737
4,1.4743989e+12,170.51187
4,1.4743995e+12,4.9763613
4,1.4744001e+12,5.0298195
4,1.4744007e+12,4.8528676
4,1.4744013e+12,5.0103235
4,1.4744019e+12,4.9310102
4,1.4744025e+12,4.9198647
4,1.4744031e+12,4.7804418
4,1.4744037e+12,4.7586055
4,1.4744043e+12,4.6946287
4,1.4744049e+12,4.9715595
4,1.4744055e+12,4.7749357
4,1.4744061e+12,85.86958
4,1.4744067e+12,5.0412564
4,1.4744073e+12,4.7903576
4,1.4744079e+12,4.75763
4,1.4744085e+12,4.8743505
4,1.4744091e+12,4.8571777
4,1.4744097e+12,4.754403
4,1.4744103e+12,4.766323
4,1.4744109e+12,4.861446
4,1.4744115e+12,4.786834
4,1.4744121e+12,4.781484
4,1.4744127e+12,4.8427
4,1.4744133e+12,4.676025
4,1.4744139e+12,4.811001
4,1.4744145e+12,4.8268275
4,1.4744151e+12,4.8176556
4,1.4744157e+12,4.763321
4,1.4744163e+12,4.7600183
4,1.4744169e+12,4.9535813
4,1.4744175e+12,4.9035172
4,1.4744181e+12,4.7649584
4,1.4744187e+12,4.7811875
4,1.4744193e+12,4.71401
4,1.4744199e+12,4.8472414
4,1.4744205e+12,4.7568464
4,1.4744211e+12,4.705938
4,1.4744217e+12,4.6731367
4,1.4744223e+12,4.7271976
4,1.4744229e+12,4.7101297
4,1.4744235e+12,4.6089606
4,1.4744241e+12,4.886195
4,1.4744247e+12,4.765998
4,1.4744253e+12,4.878749
4,1.4744259e+12,4.8311515
4,1.4744265e+12,4.802864
4,1.4744271e+12,4.7643976
4,1.4744277e+12,4.819705
4,1.4744283e+12,4.7603664
4,1.4744289e+12,4.592492
4,1.4744295e+12,4.672886
4,1.4744301e+12,4.813686
4,1.4744307e+12,4.7495666
4,1.4744313e+12,4.7024913
4,1.4744319e+12,4.740657
4,1.4744325e+12,4.646991
4,1.4744331e+12,4.8981404
4,1.4744337e+12,4.743154
4,1.4744343e+12,4.614475
4,1.4744349e+12,4.6729207
4,1.4744355e+12,4.691304
