firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
64,5,10-01-16-Saturday,20,11-01-16-Tuesday,51,0.933510137057
64,61,10-01-16-Saturday,20,10-17-16-Monday,36,0.928724329197
64,7,10-01-16-Saturday,20,01-19-17-Thursday,130,0.921966473847
64,63,10-01-16-Saturday,20,09-24-16-Saturday,13,0.921702464655
64,5,10-01-16-Saturday,20,02-02-17-Thursday,144,0.916268665826
64,31,10-01-16-Saturday,20,11-29-16-Tuesday,79,0.910942179661
64,61,10-01-16-Saturday,20,01-19-17-Thursday,130,0.902639960091
64,64,10-01-16-Saturday,20,11-26-16-Saturday,76,0.899663918368
64,54,10-01-16-Saturday,20,12-29-16-Thursday,109,0.892229947057
64,64,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
64,24,10-02-16-Sunday,21,10-23-16-Sunday,42,0.999679476744
64,51,10-02-16-Sunday,21,01-02-17-Monday,113,0.999662066759
64,27,10-02-16-Sunday,21,09-29-16-Thursday,18,0.999659733412
64,31,10-02-16-Sunday,21,12-03-16-Saturday,83,0.999659509063
64,22,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999659282871
64,43,10-02-16-Sunday,21,12-03-16-Saturday,83,0.999659086434
64,65,10-02-16-Sunday,21,01-12-17-Thursday,123,0.999658461716
64,18,10-02-16-Sunday,21,10-02-16-Sunday,21,0.999654912719
64,15,10-02-16-Sunday,21,12-03-16-Saturday,83,0.999654840365
64,64,10-02-16-Sunday,21,12-06-16-Tuesday,86,0.999652130142
64,64,10-03-16-Monday,22,10-03-16-Monday,22,1.0
64,64,10-03-16-Monday,22,10-12-16-Wednesday,31,0.935605350943
64,19,10-03-16-Monday,22,01-09-17-Monday,120,0.927678732365
64,16,10-03-16-Monday,22,01-27-17-Friday,138,0.911720309937
64,33,10-03-16-Monday,22,11-09-16-Wednesday,59,0.911268634366
64,16,10-03-16-Monday,22,01-31-17-Tuesday,142,0.901103024579
64,39,10-03-16-Monday,22,10-20-16-Thursday,39,0.898522956753
64,64,10-03-16-Monday,22,10-18-16-Tuesday,37,0.897261072613
64,64,10-03-16-Monday,22,09-30-16-Friday,19,0.896317009753
64,64,10-03-16-Monday,22,10-13-16-Thursday,32,0.893393237296
64,33,10-03-16-Monday,22,11-07-16-Monday,57,0.888011040673
64,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
64,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999637662497
64,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999587893027
64,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999539189397
64,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999523049638
64,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999473706588
64,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999452072587
64,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999451476478
64,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999443009974
64,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999439366534
64,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999432290969
64,64,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
64,64,10-05-16-Wednesday,24,09-30-16-Friday,19,0.918022834719
64,33,10-05-16-Wednesday,24,10-31-16-Monday,50,0.911532773217
64,19,10-05-16-Wednesday,24,01-09-17-Monday,120,0.903685725795
64,34,10-05-16-Wednesday,24,01-09-17-Monday,120,0.892817746691
64,64,10-05-16-Wednesday,24,10-12-16-Wednesday,31,0.890289185866
64,64,10-05-16-Wednesday,24,10-24-16-Monday,43,0.889773941135
64,31,10-05-16-Wednesday,24,02-07-17-Tuesday,149,0.887739146503
64,34,10-05-16-Wednesday,24,02-06-17-Monday,148,0.886843099687
64,33,10-05-16-Wednesday,24,11-07-16-Monday,57,0.883860439706
64,34,10-05-16-Wednesday,24,01-11-17-Wednesday,122,0.883137385706
64,64,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
64,64,10-06-16-Thursday,25,11-30-16-Wednesday,80,0.953533090974
64,38,10-06-16-Thursday,25,12-12-16-Monday,92,0.936916786237
64,64,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.927482423162
64,19,10-06-16-Thursday,25,01-17-17-Tuesday,128,0.925970355455
64,64,10-06-16-Thursday,25,12-20-16-Tuesday,100,0.918336267484
64,51,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.914971656769
64,34,10-06-16-Thursday,25,10-17-16-Monday,36,0.912201960268
64,16,10-06-16-Thursday,25,11-20-16-Sunday,70,0.910725182581
64,19,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.907005126426
64,38,10-06-16-Thursday,25,10-21-16-Friday,40,0.906893514583
64,64,10-07-16-Friday,26,10-07-16-Friday,26,1.0
64,64,10-07-16-Friday,26,12-21-16-Wednesday,101,0.937017526598
64,64,10-07-16-Friday,26,11-30-16-Wednesday,80,0.907305214983
64,64,10-07-16-Friday,26,10-06-16-Thursday,25,0.900448259443
64,64,10-07-16-Friday,26,12-20-16-Tuesday,100,0.897841766476
64,64,10-07-16-Friday,26,11-23-16-Wednesday,73,0.897407438528
64,34,10-07-16-Friday,26,11-16-16-Wednesday,66,0.896161607042
64,64,10-07-16-Friday,26,11-21-16-Monday,71,0.892831937632
64,34,10-07-16-Friday,26,10-17-16-Monday,36,0.886558278708
64,64,10-07-16-Friday,26,10-12-16-Wednesday,31,0.881586631568
64,34,10-07-16-Friday,26,11-01-16-Tuesday,51,0.880887114776
64,64,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
64,42,10-08-16-Saturday,27,09-24-16-Saturday,13,0.999677233221
64,23,10-08-16-Saturday,27,10-31-16-Monday,50,0.999668277397
64,68,10-08-16-Saturday,27,12-28-16-Wednesday,108,0.999662769379
64,43,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999660697802
64,26,10-08-16-Saturday,27,10-16-16-Sunday,35,0.999659238433
64,13,10-08-16-Saturday,27,10-01-16-Saturday,20,0.999657826178
64,22,10-08-16-Saturday,27,11-05-16-Saturday,55,0.999654044499
64,42,10-08-16-Saturday,27,10-01-16-Saturday,20,0.999648876624
64,44,10-08-16-Saturday,27,12-30-16-Friday,110,0.999646310849
64,27,10-08-16-Saturday,27,09-29-16-Thursday,18,0.999645317103
64,64,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
64,52,10-09-16-Sunday,28,12-10-16-Saturday,90,0.999613287362
64,9,10-09-16-Sunday,28,09-29-16-Thursday,18,0.999612158223
64,52,10-09-16-Sunday,28,10-08-16-Saturday,27,0.9996093378
64,64,10-09-16-Sunday,28,12-08-16-Thursday,88,0.999604313697
64,54,10-09-16-Sunday,28,12-31-16-Saturday,111,0.99960109173
64,22,10-09-16-Sunday,28,12-30-16-Friday,110,0.999598304597
64,4,10-09-16-Sunday,28,02-11-17-Saturday,153,0.999598032188
64,23,10-09-16-Sunday,28,01-03-17-Tuesday,114,0.999595682904
64,43,10-09-16-Sunday,28,09-20-16-Tuesday,9,0.999594699409
64,4,10-09-16-Sunday,28,10-01-16-Saturday,20,0.999593567888
64,64,10-10-16-Monday,29,10-10-16-Monday,29,1.0
64,65,10-10-16-Monday,29,02-10-17-Friday,152,0.999616927063
64,61,10-10-16-Monday,29,12-26-16-Monday,106,0.999615577345
64,6,10-10-16-Monday,29,11-26-16-Saturday,76,0.999604682283
64,51,10-10-16-Monday,29,01-02-17-Monday,113,0.999596418613
64,64,10-10-16-Monday,29,11-05-16-Saturday,55,0.999593315965
64,61,10-10-16-Monday,29,10-15-16-Saturday,34,0.999592291622
64,61,10-10-16-Monday,29,12-03-16-Saturday,83,0.999586543181
64,52,10-10-16-Monday,29,10-29-16-Saturday,48,0.999582555842
64,9,10-10-16-Monday,29,11-01-16-Tuesday,51,0.999581510529
64,65,10-10-16-Monday,29,01-24-17-Tuesday,135,0.999573111455
64,64,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
64,64,10-11-16-Tuesday,30,10-14-16-Friday,33,0.933999019734
64,49,10-11-16-Tuesday,30,09-22-16-Thursday,11,0.921388470064
64,64,10-11-16-Tuesday,30,10-21-16-Friday,40,0.913423901805
64,34,10-11-16-Tuesday,30,10-14-16-Friday,33,0.91324385064
64,16,10-11-16-Tuesday,30,11-20-16-Sunday,70,0.909313614808
64,23,10-11-16-Tuesday,30,02-04-17-Saturday,146,0.899568631992
64,64,10-11-16-Tuesday,30,12-29-16-Thursday,109,0.888781050091
64,16,10-11-16-Tuesday,30,02-10-17-Friday,152,0.874001768417
64,19,10-11-16-Tuesday,30,01-12-17-Thursday,123,0.873006638149
64,19,10-11-16-Tuesday,30,02-02-17-Thursday,144,0.871445922601
64,64,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
64,16,10-12-16-Wednesday,31,01-27-17-Friday,138,0.941471704256
64,64,10-12-16-Wednesday,31,10-03-16-Monday,22,0.935605350943
64,64,10-12-16-Wednesday,31,10-13-16-Thursday,32,0.93403462799
64,19,10-12-16-Wednesday,31,01-09-17-Monday,120,0.912403464486
64,33,10-12-16-Wednesday,31,11-07-16-Monday,57,0.911457566774
64,16,10-12-16-Wednesday,31,01-29-17-Sunday,140,0.902257671915
64,16,10-12-16-Wednesday,31,01-31-17-Tuesday,142,0.89927607114
64,64,10-12-16-Wednesday,31,10-18-16-Tuesday,37,0.894734820274
64,33,10-12-16-Wednesday,31,10-31-16-Monday,50,0.890423859405
64,64,10-12-16-Wednesday,31,10-05-16-Wednesday,24,0.890289185866
64,64,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
64,64,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.93403462799
64,16,10-13-16-Thursday,32,01-27-17-Friday,138,0.900052915951
64,64,10-13-16-Thursday,32,10-03-16-Monday,22,0.893393237296
64,64,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.882918175447
64,16,10-13-16-Thursday,32,01-31-17-Tuesday,142,0.881409153387
64,19,10-13-16-Thursday,32,01-09-17-Monday,120,0.880637668903
64,33,10-13-16-Thursday,32,11-07-16-Monday,57,0.875394599531
64,19,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.874643571356
64,34,10-13-16-Thursday,32,12-21-16-Wednesday,101,0.874367113635
64,16,10-13-16-Thursday,32,11-22-16-Tuesday,72,0.873932066583
64,64,10-14-16-Friday,33,10-14-16-Friday,33,1.0
64,49,10-14-16-Friday,33,09-22-16-Thursday,11,0.940342581692
64,64,10-14-16-Friday,33,10-11-16-Tuesday,30,0.933999019734
64,16,10-14-16-Friday,33,11-20-16-Sunday,70,0.933550050373
64,34,10-14-16-Friday,33,10-14-16-Friday,33,0.918501670937
64,64,10-14-16-Friday,33,12-29-16-Thursday,109,0.910159306669
64,23,10-14-16-Friday,33,02-04-17-Saturday,146,0.886536891861
64,64,10-14-16-Friday,33,10-21-16-Friday,40,0.88379315369
64,38,10-14-16-Friday,33,12-12-16-Monday,92,0.880020840669
64,16,10-14-16-Friday,33,02-10-17-Friday,152,0.878532216667
64,19,10-14-16-Friday,33,01-17-17-Tuesday,128,0.877991272908
64,64,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
64,31,10-15-16-Saturday,34,10-28-16-Friday,47,0.976907341874
64,23,10-15-16-Saturday,34,01-09-17-Monday,120,0.936894514237
64,64,10-15-16-Saturday,34,01-17-17-Tuesday,128,0.921946505381
64,42,10-15-16-Saturday,34,09-20-16-Tuesday,9,0.919295936789
64,19,10-15-16-Saturday,34,11-27-16-Sunday,77,0.90887398587
64,37,10-15-16-Saturday,34,02-02-17-Thursday,144,0.9040006527
64,20,10-15-16-Saturday,34,11-21-16-Monday,71,0.900851389062
64,25,10-15-16-Saturday,34,09-26-16-Monday,15,0.891708811702
64,30,10-15-16-Saturday,34,10-03-16-Monday,22,0.890396683854
64,38,10-15-16-Saturday,34,10-29-16-Saturday,48,0.879371153218
64,64,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
64,64,10-16-16-Sunday,35,12-19-16-Monday,99,0.915313798314
64,33,10-16-16-Sunday,35,11-07-16-Monday,57,0.901147408611
64,6,10-16-16-Sunday,35,11-02-16-Wednesday,52,0.888667808804
64,39,10-16-16-Sunday,35,10-03-16-Monday,22,0.880093713803
64,64,10-16-16-Sunday,35,10-18-16-Tuesday,37,0.873121513658
64,51,10-16-16-Sunday,35,10-05-16-Wednesday,24,0.860811495701
64,33,10-16-16-Sunday,35,10-31-16-Monday,50,0.860281771756
64,6,10-16-16-Sunday,35,11-04-16-Friday,54,0.856701278755
64,6,10-16-16-Sunday,35,09-23-16-Friday,12,0.855836562003
64,19,10-16-16-Sunday,35,01-19-17-Thursday,130,0.855532774821
64,64,10-17-16-Monday,36,10-17-16-Monday,36,1.0
64,63,10-17-16-Monday,36,09-24-16-Saturday,13,0.898113062947
64,23,10-17-16-Monday,36,10-03-16-Monday,22,0.895115569772
64,31,10-17-16-Monday,36,11-29-16-Tuesday,79,0.894371991121
64,38,10-17-16-Monday,36,12-16-16-Friday,96,0.892516688959
64,64,10-17-16-Monday,36,10-01-16-Saturday,20,0.870547064138
64,34,10-17-16-Monday,36,11-17-16-Thursday,67,0.870251211433
64,18,10-17-16-Monday,36,09-22-16-Thursday,11,0.849099472101
64,64,10-17-16-Monday,36,01-05-17-Thursday,116,0.846362871782
64,11,10-17-16-Monday,36,10-05-16-Wednesday,24,0.846106542194
64,7,10-17-16-Monday,36,01-19-17-Thursday,130,0.842117195427
64,64,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
64,33,10-18-16-Tuesday,37,11-07-16-Monday,57,0.953080186872
64,33,10-18-16-Tuesday,37,10-31-16-Monday,50,0.904973361182
64,24,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.901072670861
64,64,10-18-16-Tuesday,37,10-03-16-Monday,22,0.897261072613
64,19,10-18-16-Tuesday,37,01-04-17-Wednesday,115,0.895053624934
64,64,10-18-16-Tuesday,37,10-12-16-Wednesday,31,0.894734820274
64,16,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.894273818207
64,31,10-18-16-Tuesday,37,02-07-17-Tuesday,149,0.890543842435
64,64,10-18-16-Tuesday,37,12-16-16-Friday,96,0.889577818204
64,34,10-18-16-Tuesday,37,01-30-17-Monday,141,0.886701738015
64,64,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
64,19,10-19-16-Wednesday,38,01-03-17-Tuesday,114,0.900913772618
64,66,10-19-16-Wednesday,38,02-06-17-Monday,148,0.895322586932
64,6,10-19-16-Wednesday,38,12-21-16-Wednesday,101,0.892524502039
64,24,10-19-16-Wednesday,38,10-27-16-Thursday,46,0.88946252228
64,49,10-19-16-Wednesday,38,09-26-16-Monday,15,0.887561595579
64,6,10-19-16-Wednesday,38,12-23-16-Friday,103,0.886872459404
64,6,10-19-16-Wednesday,38,10-06-16-Thursday,25,0.885040441506
64,21,10-19-16-Wednesday,38,12-13-16-Tuesday,93,0.883752248621
64,24,10-19-16-Wednesday,38,11-21-16-Monday,71,0.882336977275
64,66,10-19-16-Wednesday,38,01-25-17-Wednesday,136,0.87932614316
64,64,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
64,15,10-20-16-Thursday,39,11-28-16-Monday,78,0.999670617049
64,42,10-20-16-Thursday,39,09-24-16-Saturday,13,0.999650793164
64,37,10-20-16-Thursday,39,01-23-17-Monday,134,0.999646638003
64,23,10-20-16-Thursday,39,11-29-16-Tuesday,79,0.999642910576
64,27,10-20-16-Thursday,39,09-30-16-Friday,19,0.999641906445
64,68,10-20-16-Thursday,39,12-28-16-Wednesday,108,0.999638795809
64,45,10-20-16-Thursday,39,10-09-16-Sunday,28,0.999636406664
64,44,10-20-16-Thursday,39,12-24-16-Saturday,104,0.999632049836
64,23,10-20-16-Thursday,39,12-30-16-Friday,110,0.999626542778
64,68,10-20-16-Thursday,39,12-10-16-Saturday,90,0.999626213367
64,64,10-21-16-Friday,40,10-21-16-Friday,40,1.0
64,64,10-21-16-Friday,40,10-11-16-Tuesday,30,0.913423901805
64,16,10-21-16-Friday,40,02-10-17-Friday,152,0.897942543549
64,39,10-21-16-Friday,40,11-22-16-Tuesday,72,0.894610963827
64,64,10-21-16-Friday,40,01-03-17-Tuesday,114,0.889344524313
64,16,10-21-16-Friday,40,01-29-17-Sunday,140,0.889287892998
64,64,10-21-16-Friday,40,12-21-16-Wednesday,101,0.885528181293
64,49,10-21-16-Friday,40,09-22-16-Thursday,11,0.884262971308
64,64,10-21-16-Friday,40,10-14-16-Friday,33,0.88379315369
64,64,10-21-16-Friday,40,11-23-16-Wednesday,73,0.876036081869
64,64,10-21-16-Friday,40,10-07-16-Friday,26,0.876017657531
64,64,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
64,7,10-22-16-Saturday,41,12-19-16-Monday,99,0.827836605365
64,23,10-22-16-Saturday,41,10-27-16-Thursday,46,0.812568584583
64,7,10-22-16-Saturday,41,01-05-17-Thursday,116,0.811019162368
64,34,10-22-16-Saturday,41,12-16-16-Friday,96,0.79402333942
64,16,10-22-16-Saturday,41,12-09-16-Friday,89,0.7922338875
64,36,10-22-16-Saturday,41,02-10-17-Friday,152,0.784588795975
64,16,10-22-16-Saturday,41,01-20-17-Friday,131,0.77401956365
64,7,10-22-16-Saturday,41,10-24-16-Monday,43,0.767588013519
64,11,10-22-16-Saturday,41,10-05-16-Wednesday,24,0.767097858746
64,45,10-22-16-Saturday,41,09-20-16-Tuesday,9,0.765696245341
64,64,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
64,68,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999683601314
64,66,10-23-16-Sunday,42,01-28-17-Saturday,139,0.999646841509
64,6,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999628900144
64,66,10-23-16-Sunday,42,12-24-16-Saturday,104,0.99962806573
64,23,10-23-16-Sunday,42,02-08-17-Wednesday,150,0.999624288291
64,10,10-23-16-Sunday,42,12-30-16-Friday,110,0.999619697281
64,40,10-23-16-Sunday,42,09-24-16-Saturday,13,0.999614932471
64,42,10-23-16-Sunday,42,09-24-16-Saturday,13,0.999614126769
64,66,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999612491026
64,12,10-23-16-Sunday,42,09-25-16-Sunday,14,0.999611303865
64,64,10-24-16-Monday,43,10-24-16-Monday,43,1.0
64,31,10-24-16-Monday,43,10-03-16-Monday,22,0.899400938638
64,64,10-24-16-Monday,43,09-30-16-Friday,19,0.898274776988
64,34,10-24-16-Monday,43,01-30-17-Monday,141,0.891430482925
64,64,10-24-16-Monday,43,10-05-16-Wednesday,24,0.889773941135
64,34,10-24-16-Monday,43,11-01-16-Tuesday,51,0.88579479232
64,24,10-24-16-Monday,43,11-30-16-Wednesday,80,0.884636866522
64,33,10-24-16-Monday,43,10-31-16-Monday,50,0.883140836047
64,31,10-24-16-Monday,43,02-07-17-Tuesday,149,0.88021993686
64,6,10-24-16-Monday,43,12-01-16-Thursday,81,0.878667541196
64,6,10-24-16-Monday,43,01-31-17-Tuesday,142,0.875748313223
64,64,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
64,31,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.890303776114
64,67,10-25-16-Tuesday,44,01-17-17-Tuesday,128,0.880934009721
64,31,10-25-16-Tuesday,44,01-24-17-Tuesday,135,0.879610757124
64,25,10-25-16-Tuesday,44,10-05-16-Wednesday,24,0.878717330954
64,31,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.857558604219
64,31,10-25-16-Tuesday,44,11-23-16-Wednesday,73,0.850732300583
64,34,10-25-16-Tuesday,44,01-13-17-Friday,124,0.850624580736
64,11,10-25-16-Tuesday,44,11-02-16-Wednesday,52,0.846927531865
64,11,10-25-16-Tuesday,44,10-24-16-Monday,43,0.84441352582
64,63,10-25-16-Tuesday,44,10-03-16-Monday,22,0.844151328564
64,64,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
64,43,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999573428739
64,61,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.99955564117
64,44,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999550348915
64,45,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999536009091
64,11,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999527506067
64,68,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999519283173
64,37,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999511199183
64,52,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999500312189
64,31,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999496202489
64,9,10-26-16-Wednesday,45,10-26-16-Wednesday,45,0.999491480736
64,64,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
64,26,10-27-16-Thursday,46,10-30-16-Sunday,49,0.961164302916
64,2,10-27-16-Thursday,46,10-29-16-Saturday,48,0.956470081524
64,61,10-27-16-Thursday,46,10-16-16-Sunday,35,0.954923395703
64,21,10-27-16-Thursday,46,12-18-16-Sunday,98,0.948943904896
64,70,10-27-16-Thursday,46,12-17-16-Saturday,97,0.946151729006
64,5,10-27-16-Thursday,46,12-28-16-Wednesday,108,0.945045694268
64,39,10-27-16-Thursday,46,12-17-16-Saturday,97,0.944377149153
64,70,10-27-16-Thursday,46,11-26-16-Saturday,76,0.944030241184
64,5,10-27-16-Thursday,46,12-29-16-Thursday,109,0.943883311037
64,67,10-27-16-Thursday,46,12-17-16-Saturday,97,0.943328431355
64,64,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
64,34,11-03-16-Thursday,53,10-07-16-Friday,26,0.878508556439
64,63,11-03-16-Thursday,53,09-24-16-Saturday,13,0.870653355089
64,18,11-03-16-Thursday,53,09-22-16-Thursday,11,0.848621597084
64,33,11-03-16-Thursday,53,10-05-16-Wednesday,24,0.848090218373
64,5,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.845587336335
64,64,11-03-16-Thursday,53,10-01-16-Saturday,20,0.844357687125
64,46,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.842942348218
64,46,11-03-16-Thursday,53,01-10-17-Tuesday,121,0.838744717129
64,54,11-03-16-Thursday,53,12-08-16-Thursday,88,0.83715411642
64,19,11-03-16-Thursday,53,12-09-16-Friday,89,0.835646209382
64,64,11-04-16-Friday,54,11-04-16-Friday,54,1.0
64,63,11-04-16-Friday,54,09-24-16-Saturday,13,0.890326205509
64,16,11-04-16-Friday,54,12-08-16-Thursday,88,0.877867441266
64,18,11-04-16-Friday,54,09-22-16-Thursday,11,0.873991746905
64,38,11-04-16-Friday,54,12-16-16-Friday,96,0.863960120095
64,64,11-04-16-Friday,54,10-01-16-Saturday,20,0.859389763196
64,34,11-04-16-Friday,54,10-07-16-Friday,26,0.853821343557
64,31,11-04-16-Friday,54,11-29-16-Tuesday,79,0.850827823983
64,7,11-04-16-Friday,54,10-24-16-Monday,43,0.848855659408
64,23,11-04-16-Friday,54,12-21-16-Wednesday,101,0.848102171888
64,7,11-04-16-Friday,54,10-03-16-Monday,22,0.846612698818
64,64,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
64,23,11-05-16-Saturday,55,10-31-16-Monday,50,0.999689087398
64,13,11-05-16-Saturday,55,10-16-16-Sunday,35,0.999678687822
64,9,11-05-16-Saturday,55,10-16-16-Sunday,35,0.999678030649
64,52,11-05-16-Saturday,55,11-26-16-Saturday,76,0.999676593888
64,15,11-05-16-Saturday,55,11-09-16-Wednesday,59,0.999653133309
64,12,11-05-16-Saturday,55,10-01-16-Saturday,20,0.999649624095
64,25,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999648830413
64,15,11-05-16-Saturday,55,09-25-16-Sunday,14,0.999647773965
64,9,11-05-16-Saturday,55,11-14-16-Monday,64,0.999645182827
64,23,11-05-16-Saturday,55,10-29-16-Saturday,48,0.999641668199
64,64,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
64,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999581649527
64,46,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999530998384
