firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
7,39,09-23-16-Friday,12,01-05-17-Thursday,116,0.858345056255
7,16,09-23-16-Friday,12,11-16-16-Wednesday,66,0.844174750235
7,20,09-23-16-Friday,12,10-11-16-Tuesday,30,0.843343535778
7,63,09-23-16-Friday,12,09-22-16-Thursday,11,0.842732584071
7,7,09-23-16-Friday,12,11-21-16-Monday,71,0.840798598955
7,7,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
7,40,09-24-16-Saturday,13,09-24-16-Saturday,13,0.999454351371
7,15,09-24-16-Saturday,13,09-27-16-Tuesday,16,0.99943897519
7,10,09-24-16-Saturday,13,12-30-16-Friday,110,0.999433513819
7,65,09-24-16-Saturday,13,01-20-17-Friday,131,0.999430893988
7,9,09-24-16-Saturday,13,09-29-16-Thursday,18,0.999430284171
7,19,09-24-16-Saturday,13,12-31-16-Saturday,111,0.999427053318
7,43,09-24-16-Saturday,13,10-30-16-Sunday,49,0.99942491372
7,34,09-24-16-Saturday,13,11-19-16-Saturday,69,0.999423088216
7,51,09-24-16-Saturday,13,01-12-17-Thursday,123,0.999418999107
7,37,09-24-16-Saturday,13,10-22-16-Saturday,41,0.999413561965
7,7,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
7,23,09-25-16-Sunday,14,01-21-17-Saturday,132,0.999359621849
7,37,09-25-16-Sunday,14,01-26-17-Thursday,137,0.99933645461
7,11,09-25-16-Sunday,14,10-02-16-Sunday,21,0.999319508015
7,51,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999315080547
7,49,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999311244028
7,39,09-25-16-Sunday,14,02-11-17-Saturday,153,0.999306400466
7,16,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999304668697
7,65,09-25-16-Sunday,14,02-10-17-Friday,152,0.999298109991
7,36,09-25-16-Sunday,14,09-24-16-Saturday,13,0.99929676613
7,64,09-25-16-Sunday,14,02-04-17-Saturday,146,0.999296247983
7,7,09-26-16-Monday,15,09-26-16-Monday,15,1.0
7,31,09-26-16-Monday,15,01-24-17-Tuesday,135,0.889750405609
7,34,09-26-16-Monday,15,01-13-17-Friday,124,0.865501827874
7,31,09-26-16-Monday,15,01-03-17-Tuesday,114,0.852632827225
7,63,09-26-16-Monday,15,10-03-16-Monday,22,0.847387116122
7,16,09-26-16-Monday,15,11-21-16-Monday,71,0.842086405475
7,26,09-26-16-Monday,15,12-21-16-Wednesday,101,0.841652836553
7,67,09-26-16-Monday,15,01-17-17-Tuesday,128,0.836496992878
7,64,09-26-16-Monday,15,10-25-16-Tuesday,44,0.834799328011
7,54,09-26-16-Monday,15,01-26-17-Thursday,137,0.829496183161
7,5,09-26-16-Monday,15,01-31-17-Tuesday,142,0.826383147144
7,7,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
7,23,09-27-16-Tuesday,16,09-30-16-Friday,19,0.891397536293
7,38,09-27-16-Tuesday,16,11-26-16-Saturday,76,0.872363061743
7,6,09-27-16-Tuesday,16,09-19-16-Monday,8,0.864543550632
7,35,09-27-16-Tuesday,16,09-28-16-Wednesday,17,0.85748295695
7,42,09-27-16-Tuesday,16,10-11-16-Tuesday,30,0.844961634325
7,38,09-27-16-Tuesday,16,11-16-16-Wednesday,66,0.826777967183
7,35,09-27-16-Tuesday,16,09-19-16-Monday,8,0.822067139689
7,43,09-27-16-Tuesday,16,12-12-16-Monday,92,0.81229852526
7,39,09-27-16-Tuesday,16,09-19-16-Monday,8,0.812049216281
7,16,09-27-16-Tuesday,16,12-19-16-Monday,99,0.810605075
7,7,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
7,45,09-28-16-Wednesday,17,11-17-16-Thursday,67,0.868869101033
7,33,09-28-16-Wednesday,17,10-01-16-Saturday,20,0.864599446181
7,33,09-28-16-Wednesday,17,12-10-16-Saturday,90,0.857465693288
7,19,09-28-16-Wednesday,17,11-25-16-Friday,75,0.784315193535
7,52,09-28-16-Wednesday,17,01-09-17-Monday,120,0.759552482397
7,11,09-28-16-Wednesday,17,09-26-16-Monday,15,0.731005908498
7,20,09-28-16-Wednesday,17,11-02-16-Wednesday,52,0.715591061301
7,8,09-28-16-Wednesday,17,11-12-16-Saturday,62,0.710933784801
7,67,09-28-16-Wednesday,17,12-20-16-Tuesday,100,0.704473374403
7,31,09-28-16-Wednesday,17,10-28-16-Friday,47,0.699273775704
7,7,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
7,14,09-29-16-Thursday,18,09-30-16-Friday,19,0.839041737846
7,15,09-29-16-Thursday,18,11-05-16-Saturday,55,0.805134691692
7,67,09-29-16-Thursday,18,12-21-16-Wednesday,101,0.796537550416
7,56,09-29-16-Thursday,18,11-12-16-Saturday,62,0.795679398362
7,42,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.783575062857
7,20,09-29-16-Thursday,18,10-21-16-Friday,40,0.774198572022
7,8,09-29-16-Thursday,18,09-23-16-Friday,12,0.773970156716
7,25,09-29-16-Thursday,18,10-07-16-Friday,26,0.770062888377
7,34,09-29-16-Thursday,18,09-23-16-Friday,12,0.769757459951
7,54,09-29-16-Thursday,18,10-15-16-Saturday,34,0.769081422352
7,7,09-30-16-Friday,19,09-30-16-Friday,19,1.0
7,54,09-30-16-Friday,19,11-03-16-Thursday,53,0.846749444539
7,52,09-30-16-Friday,19,09-27-16-Tuesday,16,0.834229389148
7,54,09-30-16-Friday,19,11-15-16-Tuesday,65,0.830476936392
7,40,09-30-16-Friday,19,09-23-16-Friday,12,0.821426314491
7,46,09-30-16-Friday,19,09-24-16-Saturday,13,0.81690620835
7,52,09-30-16-Friday,19,10-18-16-Tuesday,37,0.815118490099
7,10,09-30-16-Friday,19,11-04-16-Friday,54,0.813991571854
7,69,09-30-16-Friday,19,11-25-16-Friday,75,0.810671616318
7,54,09-30-16-Friday,19,11-29-16-Tuesday,79,0.810576928327
7,38,09-30-16-Friday,19,11-29-16-Tuesday,79,0.807834227472
7,7,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
7,64,10-01-16-Saturday,20,12-03-16-Saturday,83,0.999536569008
7,26,10-01-16-Saturday,20,10-22-16-Saturday,41,0.999524547841
7,51,10-01-16-Saturday,20,01-02-17-Monday,113,0.999519096525
7,13,10-01-16-Saturday,20,11-26-16-Saturday,76,0.999516791047
7,9,10-01-16-Saturday,20,09-24-16-Saturday,13,0.999514774097
7,17,10-01-16-Saturday,20,11-19-16-Saturday,69,0.999510075914
7,44,10-01-16-Saturday,20,09-25-16-Sunday,14,0.99950724807
7,13,10-01-16-Saturday,20,02-11-17-Saturday,153,0.999505618421
7,44,10-01-16-Saturday,20,10-29-16-Saturday,48,0.999502894012
7,9,10-01-16-Saturday,20,09-25-16-Sunday,14,0.99950128987
7,7,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
7,22,10-02-16-Sunday,21,11-17-16-Thursday,67,0.999614215889
7,25,10-02-16-Sunday,21,10-22-16-Saturday,41,0.999613793855
7,43,10-02-16-Sunday,21,01-30-17-Monday,141,0.999613723685
7,54,10-02-16-Sunday,21,11-19-16-Saturday,69,0.9996086644
7,61,10-02-16-Sunday,21,12-26-16-Monday,106,0.99960847488
7,23,10-02-16-Sunday,21,12-08-16-Thursday,88,0.999593426799
7,23,10-02-16-Sunday,21,12-13-16-Tuesday,93,0.99958840788
7,52,10-02-16-Sunday,21,11-12-16-Saturday,62,0.999585186918
7,43,10-02-16-Sunday,21,10-16-16-Sunday,35,0.99957863708
7,64,10-02-16-Sunday,21,11-25-16-Friday,75,0.999574457987
7,7,10-03-16-Monday,22,10-03-16-Monday,22,1.0
7,7,10-03-16-Monday,22,10-24-16-Monday,43,0.897746030081
7,64,10-03-16-Monday,22,01-05-17-Thursday,116,0.876857536092
7,20,10-03-16-Monday,22,10-11-16-Tuesday,30,0.875143747517
7,31,10-03-16-Monday,22,01-16-17-Monday,127,0.86144925224
7,23,10-03-16-Monday,22,11-18-16-Friday,68,0.858518443555
7,38,10-03-16-Monday,22,11-07-16-Monday,57,0.853740708413
7,64,10-03-16-Monday,22,11-04-16-Friday,54,0.846612698818
7,24,10-03-16-Monday,22,11-14-16-Monday,64,0.844405580391
7,63,10-03-16-Monday,22,09-22-16-Thursday,11,0.836977273454
7,12,10-03-16-Monday,22,10-05-16-Wednesday,24,0.832683303767
7,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
7,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999485743311
7,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999473706588
7,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999367704513
7,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.99932062096
7,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999306772219
7,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999293308074
7,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999286676739
7,63,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999206830076
7,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999123086132
7,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999082412006
7,7,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
7,7,10-05-16-Wednesday,24,01-11-17-Wednesday,122,0.839218686563
7,31,10-05-16-Wednesday,24,01-17-17-Tuesday,128,0.838009028286
7,26,10-05-16-Wednesday,24,12-21-16-Wednesday,101,0.817693660073
7,49,10-05-16-Wednesday,24,10-03-16-Monday,22,0.816305362068
7,17,10-05-16-Wednesday,24,11-17-16-Thursday,67,0.797854938021
7,34,10-05-16-Wednesday,24,11-09-16-Wednesday,59,0.792444202954
7,43,10-05-16-Wednesday,24,01-06-17-Friday,117,0.792166506172
7,22,10-05-16-Wednesday,24,09-29-16-Thursday,18,0.788264754194
7,11,10-05-16-Wednesday,24,09-30-16-Friday,19,0.786132067548
7,31,10-05-16-Wednesday,24,10-04-16-Tuesday,23,0.785475941295
7,7,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
7,9,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999327033931
7,26,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999253486551
7,49,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999139712584
7,11,10-06-16-Thursday,25,10-06-16-Thursday,25,0.998894353307
7,16,10-06-16-Thursday,25,01-02-17-Monday,113,0.994965136428
7,52,10-06-16-Thursday,25,10-24-16-Monday,43,0.994959223839
7,23,10-06-16-Thursday,25,01-03-17-Tuesday,114,0.994846530831
7,23,10-06-16-Thursday,25,10-30-16-Sunday,49,0.994838666587
7,7,10-06-16-Thursday,25,09-25-16-Sunday,14,0.994835107893
7,6,10-06-16-Thursday,25,12-28-16-Wednesday,108,0.994824973
7,7,10-07-16-Friday,26,10-07-16-Friday,26,1.0
7,24,10-07-16-Friday,26,09-23-16-Friday,12,0.852940809893
7,11,10-07-16-Friday,26,11-28-16-Monday,78,0.844196236837
7,49,10-07-16-Friday,26,10-11-16-Tuesday,30,0.839803133883
7,34,10-07-16-Friday,26,12-14-16-Wednesday,94,0.833541497678
7,34,10-07-16-Friday,26,11-09-16-Wednesday,59,0.833277961103
7,34,10-07-16-Friday,26,12-19-16-Monday,99,0.832733964913
7,4,10-07-16-Friday,26,11-14-16-Monday,64,0.824662244122
7,19,10-07-16-Friday,26,11-18-16-Friday,68,0.823693535252
7,54,10-07-16-Friday,26,01-11-17-Wednesday,122,0.822795435921
7,8,10-07-16-Friday,26,12-06-16-Tuesday,86,0.822184620014
7,7,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
7,22,10-08-16-Saturday,27,11-17-16-Thursday,67,0.999535166472
7,22,10-08-16-Saturday,27,11-13-16-Sunday,63,0.999531734498
7,46,10-08-16-Saturday,27,11-05-16-Saturday,55,0.999529251431
7,65,10-08-16-Saturday,27,12-23-16-Friday,103,0.999525629444
7,45,10-08-16-Saturday,27,10-15-16-Saturday,34,0.999522400511
7,52,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999517987605
7,61,10-08-16-Saturday,27,12-26-16-Monday,106,0.999516087056
7,64,10-08-16-Saturday,27,10-23-16-Sunday,42,0.999511279704
7,4,10-08-16-Saturday,27,10-01-16-Saturday,20,0.999506384546
7,54,10-08-16-Saturday,27,11-19-16-Saturday,69,0.999505347733
7,7,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
7,6,10-09-16-Sunday,28,10-02-16-Sunday,21,0.999614771774
7,42,10-09-16-Sunday,28,10-01-16-Saturday,20,0.999595216966
7,10,10-09-16-Sunday,28,11-05-16-Saturday,55,0.999594413524
7,43,10-09-16-Sunday,28,10-29-16-Saturday,48,0.999590064388
7,66,10-09-16-Sunday,28,01-07-17-Saturday,118,0.999577960533
7,34,10-09-16-Sunday,28,02-04-17-Saturday,146,0.999576585602
7,68,10-09-16-Sunday,28,12-06-16-Tuesday,86,0.999570700518
7,45,10-09-16-Sunday,28,10-16-16-Sunday,35,0.999569549974
7,6,10-09-16-Sunday,28,01-21-17-Saturday,132,0.999567329064
7,6,10-09-16-Sunday,28,10-09-16-Sunday,28,0.999567022106
7,7,10-10-16-Monday,29,10-10-16-Monday,29,1.0
7,45,10-10-16-Monday,29,12-31-16-Saturday,111,0.999552807301
7,4,10-10-16-Monday,29,10-01-16-Saturday,20,0.99955053122
7,43,10-10-16-Monday,29,09-20-16-Tuesday,9,0.999544589896
7,24,10-10-16-Monday,29,10-09-16-Sunday,28,0.99954022315
7,64,10-10-16-Monday,29,10-20-16-Thursday,39,0.99953803397
7,12,10-10-16-Monday,29,10-01-16-Saturday,20,0.999537343575
7,64,10-10-16-Monday,29,12-09-16-Friday,89,0.999532308353
7,45,10-10-16-Monday,29,01-07-17-Saturday,118,0.999531663243
7,43,10-10-16-Monday,29,01-30-17-Monday,141,0.999530227176
7,66,10-10-16-Monday,29,12-10-16-Saturday,90,0.999524816366
7,7,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
7,19,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.997383239474
7,37,10-11-16-Tuesday,30,11-13-16-Sunday,63,0.997229798437
7,66,10-11-16-Tuesday,30,12-27-16-Tuesday,107,0.997192039319
7,29,10-11-16-Tuesday,30,01-19-17-Thursday,130,0.997176535818
7,64,10-11-16-Tuesday,30,10-23-16-Sunday,42,0.997175971377
7,26,10-11-16-Tuesday,30,10-08-16-Saturday,27,0.997160757292
7,45,10-11-16-Tuesday,30,12-24-16-Saturday,104,0.997154502895
7,13,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.997122114914
7,22,10-11-16-Tuesday,30,10-08-16-Saturday,27,0.997121404117
7,6,10-11-16-Tuesday,30,10-01-16-Saturday,20,0.997121279313
7,7,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
7,34,10-12-16-Wednesday,31,10-10-16-Monday,29,0.913047592437
7,6,10-12-16-Wednesday,31,11-01-16-Tuesday,51,0.909139399227
7,31,10-12-16-Wednesday,31,12-21-16-Wednesday,101,0.905317446056
7,16,10-12-16-Wednesday,31,01-25-17-Wednesday,136,0.901727025103
7,31,10-12-16-Wednesday,31,10-04-16-Tuesday,23,0.89681905148
7,54,10-12-16-Wednesday,31,11-02-16-Wednesday,52,0.896548600344
7,34,10-12-16-Wednesday,31,01-17-17-Tuesday,128,0.896298962393
7,36,10-12-16-Wednesday,31,01-18-17-Wednesday,129,0.894263086625
7,4,10-12-16-Wednesday,31,01-03-17-Tuesday,114,0.886243209146
7,34,10-12-16-Wednesday,31,11-18-16-Friday,68,0.883406334232
7,7,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
7,66,10-13-16-Thursday,32,01-07-17-Saturday,118,0.999605135364
7,64,10-13-16-Thursday,32,01-10-17-Tuesday,121,0.999591853945
7,23,10-13-16-Thursday,32,11-22-16-Tuesday,72,0.999586667358
7,43,10-13-16-Thursday,32,11-21-16-Monday,71,0.999566889386
7,42,10-13-16-Thursday,32,10-09-16-Sunday,28,0.999559216553
7,49,10-13-16-Thursday,32,10-22-16-Saturday,41,0.99955763747
7,45,10-13-16-Thursday,32,12-31-16-Saturday,111,0.999557558125
7,12,10-13-16-Thursday,32,09-28-16-Wednesday,17,0.999556954144
7,64,10-13-16-Thursday,32,01-09-17-Monday,120,0.999556447079
7,52,10-13-16-Thursday,32,12-10-16-Saturday,90,0.999553230973
7,7,10-14-16-Friday,33,10-14-16-Friday,33,1.0
7,31,10-14-16-Friday,33,12-21-16-Wednesday,101,0.905093841138
7,54,10-14-16-Friday,33,11-16-16-Wednesday,66,0.89949802642
7,54,10-14-16-Friday,33,12-09-16-Friday,89,0.891635571297
7,46,10-14-16-Friday,33,09-24-16-Saturday,13,0.891328381504
7,61,10-14-16-Friday,33,01-16-17-Monday,127,0.889540109728
7,69,10-14-16-Friday,33,11-29-16-Tuesday,79,0.887948913701
7,34,10-14-16-Friday,33,11-09-16-Wednesday,59,0.88688415608
7,42,10-14-16-Friday,33,11-09-16-Wednesday,59,0.885522204727
7,34,10-14-16-Friday,33,01-17-17-Tuesday,128,0.885302194297
7,17,10-14-16-Friday,33,10-20-16-Thursday,39,0.883936324277
7,7,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
7,26,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999645896806
7,37,10-15-16-Saturday,34,10-30-16-Sunday,49,0.999634655407
7,9,10-15-16-Saturday,34,10-30-16-Sunday,49,0.999620265869
7,52,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999610242086
7,23,10-15-16-Saturday,34,11-10-16-Thursday,60,0.999605375948
7,17,10-15-16-Saturday,34,11-19-16-Saturday,69,0.999605062536
7,27,10-15-16-Saturday,34,09-29-16-Thursday,18,0.999601663324
7,43,10-15-16-Saturday,34,01-28-17-Saturday,139,0.999598511228
7,23,10-15-16-Saturday,34,10-31-16-Monday,50,0.999592576771
7,44,10-15-16-Saturday,34,12-24-16-Saturday,104,0.999591425329
7,7,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
7,54,10-16-16-Sunday,35,12-28-16-Wednesday,108,0.999596315648
7,9,10-16-16-Sunday,35,09-25-16-Sunday,14,0.999570090072
7,68,10-16-16-Sunday,35,12-28-16-Wednesday,108,0.999545385567
7,34,10-16-16-Sunday,35,02-04-17-Saturday,146,0.999539724447
7,37,10-16-16-Sunday,35,01-23-17-Monday,134,0.999532211991
7,43,10-16-16-Sunday,35,10-02-16-Sunday,21,0.99952708839
7,66,10-16-16-Sunday,35,12-24-16-Saturday,104,0.999522812151
7,43,10-16-16-Sunday,35,02-04-17-Saturday,146,0.999517288809
7,34,10-16-16-Sunday,35,12-27-16-Tuesday,107,0.999514360144
7,42,10-16-16-Sunday,35,10-01-16-Saturday,20,0.99951271716
7,7,10-17-16-Monday,36,10-17-16-Monday,36,1.0
7,38,10-17-16-Monday,36,11-28-16-Monday,78,0.836147574528
7,10,10-17-16-Monday,36,10-04-16-Tuesday,23,0.814642544426
7,54,10-17-16-Monday,36,12-21-16-Wednesday,101,0.804325295537
7,34,10-17-16-Monday,36,10-07-16-Friday,26,0.79554939603
7,5,10-17-16-Monday,36,11-01-16-Tuesday,51,0.792100940089
7,12,10-17-16-Monday,36,10-05-16-Wednesday,24,0.783118219938
7,36,10-17-16-Monday,36,01-11-17-Wednesday,122,0.774104396538
7,54,10-17-16-Monday,36,12-29-16-Thursday,109,0.764068163523
7,38,10-17-16-Monday,36,11-14-16-Monday,64,0.763283652722
7,52,10-17-16-Monday,36,10-05-16-Wednesday,24,0.760757808293
7,7,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
7,64,10-18-16-Tuesday,37,01-11-17-Wednesday,122,0.920069118968
7,64,10-18-16-Tuesday,37,11-17-16-Thursday,67,0.919916011078
7,67,10-18-16-Tuesday,37,12-06-16-Tuesday,86,0.916566814945
7,7,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.906171994652
7,7,10-18-16-Tuesday,37,01-14-17-Saturday,125,0.905014585381
7,64,10-18-16-Tuesday,37,12-15-16-Thursday,95,0.900499571751
7,56,10-18-16-Tuesday,37,11-10-16-Thursday,60,0.894997139688
7,54,10-18-16-Tuesday,37,11-12-16-Saturday,62,0.889204231387
7,67,10-18-16-Tuesday,37,02-11-17-Saturday,153,0.883567363068
7,49,10-18-16-Tuesday,37,09-23-16-Friday,12,0.880524268678
7,7,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
7,34,10-19-16-Wednesday,38,10-10-16-Monday,29,0.896037267894
7,7,10-19-16-Wednesday,38,10-12-16-Wednesday,31,0.879274334214
7,18,10-19-16-Wednesday,38,09-22-16-Thursday,11,0.837538788301
7,34,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.837238777708
7,54,10-19-16-Wednesday,38,01-18-17-Wednesday,129,0.834989034858
7,72,10-19-16-Wednesday,38,11-24-16-Thursday,74,0.831041166837
7,4,10-19-16-Wednesday,38,11-14-16-Monday,64,0.829214225604
7,7,10-19-16-Wednesday,38,01-25-17-Wednesday,136,0.828793712133
7,31,10-19-16-Wednesday,38,12-21-16-Wednesday,101,0.826687109911
7,49,10-19-16-Wednesday,38,10-14-16-Friday,33,0.826536296438
7,7,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
7,28,10-20-16-Thursday,39,10-16-16-Sunday,35,0.969709856363
7,34,10-20-16-Thursday,39,02-11-17-Saturday,153,0.969002166126
7,7,10-20-16-Thursday,39,11-07-16-Monday,57,0.968713064534
7,5,10-20-16-Thursday,39,10-02-16-Sunday,21,0.968678743417
7,28,10-20-16-Thursday,39,10-07-16-Friday,26,0.968509738411
7,28,10-20-16-Thursday,39,10-08-16-Saturday,27,0.968323397955
7,26,10-20-16-Thursday,39,10-15-16-Saturday,34,0.968308273189
7,31,10-20-16-Thursday,39,10-02-16-Sunday,21,0.967971266219
7,68,10-20-16-Thursday,39,12-29-16-Thursday,109,0.967956743841
7,18,10-20-16-Thursday,39,10-22-16-Saturday,41,0.967941368476
7,7,10-21-16-Friday,40,10-21-16-Friday,40,1.0
7,8,10-21-16-Friday,40,01-07-17-Saturday,118,0.92995819052
7,7,10-21-16-Friday,40,10-26-16-Wednesday,45,0.929653643757
7,18,10-21-16-Friday,40,01-14-17-Saturday,125,0.923491555232
7,69,10-21-16-Friday,40,12-10-16-Saturday,90,0.923281706248
7,56,10-21-16-Friday,40,11-27-16-Sunday,77,0.919977710988
7,30,10-21-16-Friday,40,09-21-16-Wednesday,10,0.919591889122
7,13,10-21-16-Friday,40,02-04-17-Saturday,146,0.918841948808
7,31,10-21-16-Friday,40,11-28-16-Monday,78,0.918559382945
7,56,10-21-16-Friday,40,12-15-16-Thursday,95,0.918522984656
7,56,10-21-16-Friday,40,10-08-16-Saturday,27,0.916704750034
7,7,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
7,24,10-22-16-Saturday,41,10-09-16-Sunday,28,0.999640631252
7,15,10-22-16-Saturday,41,09-25-16-Sunday,14,0.999628733791
7,10,10-22-16-Saturday,41,12-26-16-Monday,106,0.999623511496
7,23,10-22-16-Saturday,41,10-31-16-Monday,50,0.999617431679
7,26,10-22-16-Saturday,41,10-08-16-Saturday,27,0.999617311761
7,45,10-22-16-Saturday,41,11-13-16-Sunday,63,0.999616658145
7,44,10-22-16-Saturday,41,10-08-16-Saturday,27,0.99961594811
7,12,10-22-16-Saturday,41,09-25-16-Sunday,14,0.999612735061
7,10,10-22-16-Saturday,41,10-29-16-Saturday,48,0.999607668344
7,68,10-22-16-Saturday,41,12-27-16-Tuesday,107,0.999605508691
7,7,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
7,64,10-23-16-Sunday,42,11-25-16-Friday,75,0.999653532056
7,37,10-23-16-Sunday,42,12-23-16-Friday,103,0.999627298026
