firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
27,15,09-21-16-Wednesday,10,09-25-16-Sunday,14,0.999610715399
27,23,09-21-16-Wednesday,10,12-15-16-Thursday,95,0.9996077088
27,27,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
27,23,09-22-16-Thursday,11,02-07-17-Tuesday,149,0.999642021972
27,68,09-22-16-Thursday,11,01-28-17-Saturday,139,0.999639560259
27,43,09-22-16-Thursday,11,11-19-16-Saturday,69,0.999639077198
27,17,09-22-16-Thursday,11,11-19-16-Saturday,69,0.999630953669
27,15,09-22-16-Thursday,11,11-24-16-Thursday,74,0.999626369357
27,6,09-22-16-Thursday,11,10-29-16-Saturday,48,0.999622423693
27,14,09-22-16-Thursday,11,09-25-16-Sunday,14,0.999619628572
27,15,09-22-16-Thursday,11,10-02-16-Sunday,21,0.999618015212
27,22,09-22-16-Thursday,11,10-22-16-Saturday,41,0.999616448274
27,58,09-22-16-Thursday,11,10-10-16-Monday,29,0.999616342815
27,27,09-23-16-Friday,12,09-23-16-Friday,12,1.0
27,4,09-23-16-Friday,12,10-02-16-Sunday,21,0.999644493021
27,13,09-23-16-Friday,12,11-19-16-Saturday,69,0.999643601182
27,34,09-23-16-Friday,12,10-23-16-Sunday,42,0.99963924287
27,15,09-23-16-Friday,12,11-22-16-Tuesday,72,0.999634763912
27,65,09-23-16-Friday,12,01-18-17-Wednesday,129,0.999631037033
27,52,09-23-16-Friday,12,09-22-16-Thursday,11,0.999627923525
27,65,09-23-16-Friday,12,01-20-17-Friday,131,0.999623558269
27,65,09-23-16-Friday,12,12-24-16-Saturday,104,0.999622509944
27,51,09-23-16-Friday,12,01-06-17-Friday,117,0.999621401879
27,61,09-23-16-Friday,12,12-26-16-Monday,106,0.999620236485
27,27,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
27,66,09-24-16-Saturday,13,01-07-17-Saturday,118,0.999684715805
27,23,09-24-16-Saturday,13,10-31-16-Monday,50,0.999672473087
27,24,09-24-16-Saturday,13,10-09-16-Sunday,28,0.999670702156
27,22,09-24-16-Saturday,13,10-02-16-Sunday,21,0.999666538195
27,37,09-24-16-Saturday,13,01-03-17-Tuesday,114,0.999659108404
27,34,09-24-16-Saturday,13,02-04-17-Saturday,146,0.99965701839
27,18,09-24-16-Saturday,13,12-24-16-Saturday,104,0.999656243637
27,34,09-24-16-Saturday,13,12-29-16-Thursday,109,0.999655971544
27,7,09-24-16-Saturday,13,10-30-16-Sunday,49,0.999655722541
27,52,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999653388296
27,27,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
27,37,09-25-16-Sunday,14,01-23-17-Monday,134,0.999664416055
27,6,09-25-16-Sunday,14,12-10-16-Saturday,90,0.999654254352
27,52,09-25-16-Sunday,14,09-25-16-Sunday,14,0.999647593603
27,65,09-25-16-Sunday,14,01-27-17-Friday,138,0.999642480594
27,37,09-25-16-Sunday,14,10-15-16-Saturday,34,0.99964150803
27,23,09-25-16-Sunday,14,01-02-17-Monday,113,0.999639971839
27,56,09-25-16-Sunday,14,12-29-16-Thursday,109,0.999638114278
27,6,09-25-16-Sunday,14,11-26-16-Saturday,76,0.999633378155
27,14,09-25-16-Sunday,14,09-27-16-Tuesday,16,0.999632420448
27,23,09-25-16-Sunday,14,11-30-16-Wednesday,80,0.999629467136
27,27,09-26-16-Monday,15,09-26-16-Monday,15,1.0
27,23,09-26-16-Monday,15,09-26-16-Monday,15,0.999605151126
27,22,09-26-16-Monday,15,09-26-16-Monday,15,0.9995654293
27,9,09-26-16-Monday,15,09-26-16-Monday,15,0.999503395598
27,14,09-26-16-Monday,15,09-26-16-Monday,15,0.999466843957
27,52,09-26-16-Monday,15,09-26-16-Monday,15,0.999451973368
27,39,09-26-16-Monday,15,09-26-16-Monday,15,0.998969110646
27,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.994981431767
27,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.994954589077
27,27,09-26-16-Monday,15,09-24-16-Saturday,13,0.994903289777
27,18,09-26-16-Monday,15,10-02-16-Sunday,21,0.994897430641
27,27,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
27,54,09-27-16-Tuesday,16,11-19-16-Saturday,69,0.99970017907
27,61,09-27-16-Tuesday,16,12-26-16-Monday,106,0.999673262501
27,43,09-27-16-Tuesday,16,09-20-16-Tuesday,9,0.999661649318
27,26,09-27-16-Tuesday,16,09-23-16-Friday,12,0.999661021187
27,18,09-27-16-Tuesday,16,09-25-16-Sunday,14,0.999655386063
27,9,09-27-16-Tuesday,16,11-13-16-Sunday,63,0.999651213106
27,35,09-27-16-Tuesday,16,09-24-16-Saturday,13,0.999650715553
27,13,09-27-16-Tuesday,16,02-11-17-Saturday,153,0.999646679635
27,4,09-27-16-Tuesday,16,11-13-16-Sunday,63,0.999645982288
27,52,09-27-16-Tuesday,16,01-14-17-Saturday,125,0.999644695807
27,27,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
27,37,09-28-16-Wednesday,17,12-21-16-Wednesday,101,0.999668939203
27,64,09-28-16-Wednesday,17,01-09-17-Monday,120,0.999647648477
27,23,09-28-16-Wednesday,17,10-31-16-Monday,50,0.99964349645
27,65,09-28-16-Wednesday,17,02-04-17-Saturday,146,0.999641055688
27,6,09-28-16-Wednesday,17,12-30-16-Friday,110,0.999629870924
27,15,09-28-16-Wednesday,17,10-28-16-Friday,47,0.99962926062
27,56,09-28-16-Wednesday,17,11-05-16-Saturday,55,0.999624535056
27,15,09-28-16-Wednesday,17,11-10-16-Thursday,60,0.999616903586
27,52,09-28-16-Wednesday,17,11-12-16-Saturday,62,0.999613655429
27,44,09-28-16-Wednesday,17,09-25-16-Sunday,14,0.999612989779
27,27,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
27,26,09-29-16-Thursday,18,10-21-16-Friday,40,0.999677454561
27,23,09-29-16-Thursday,18,11-12-16-Saturday,62,0.999673472324
27,42,09-29-16-Thursday,18,10-01-16-Saturday,20,0.999667449993
27,64,09-29-16-Thursday,18,10-02-16-Sunday,21,0.999659733412
27,65,09-29-16-Thursday,18,12-23-16-Friday,103,0.99965642649
27,43,09-29-16-Thursday,18,01-28-17-Saturday,139,0.999655983983
27,15,09-29-16-Thursday,18,10-27-16-Thursday,46,0.999651609437
27,45,09-29-16-Thursday,18,01-07-17-Saturday,118,0.999650879591
27,6,09-29-16-Thursday,18,10-09-16-Sunday,28,0.999645896541
27,6,09-29-16-Thursday,18,12-30-16-Friday,110,0.999645709002
27,27,09-30-16-Friday,19,09-30-16-Friday,19,1.0
27,25,09-30-16-Friday,19,10-22-16-Saturday,41,0.999695098726
27,61,09-30-16-Friday,19,12-26-16-Monday,106,0.99965157963
27,24,09-30-16-Friday,19,10-09-16-Sunday,28,0.999647261368
27,64,09-30-16-Friday,19,10-20-16-Thursday,39,0.999641906445
27,61,09-30-16-Friday,19,12-03-16-Saturday,83,0.999639746912
27,10,09-30-16-Friday,19,02-11-17-Saturday,153,0.999639278482
27,68,09-30-16-Friday,19,12-28-16-Wednesday,108,0.999632452665
27,64,09-30-16-Friday,19,11-16-16-Wednesday,66,0.999632130809
27,34,09-30-16-Friday,19,10-23-16-Sunday,42,0.999630908997
27,18,09-30-16-Friday,19,09-25-16-Sunday,14,0.999630837813
27,27,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
27,65,10-01-16-Saturday,20,01-27-17-Friday,138,0.999629956446
27,44,10-01-16-Saturday,20,09-25-16-Sunday,14,0.999628023307
27,26,10-01-16-Saturday,20,10-08-16-Saturday,27,0.999620203667
27,66,10-01-16-Saturday,20,01-07-17-Saturday,118,0.999620196946
27,43,10-01-16-Saturday,20,10-10-16-Monday,29,0.999605797459
27,34,10-01-16-Saturday,20,02-04-17-Saturday,146,0.999599032937
27,9,10-01-16-Saturday,20,11-01-16-Tuesday,51,0.999598233815
27,23,10-01-16-Saturday,20,11-10-16-Thursday,60,0.999595878361
27,26,10-01-16-Saturday,20,10-14-16-Friday,33,0.999590219408
27,26,10-01-16-Saturday,20,09-25-16-Sunday,14,0.999589327511
27,27,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
27,13,10-02-16-Sunday,21,10-01-16-Saturday,20,0.999642752402
27,40,10-02-16-Sunday,21,09-24-16-Saturday,13,0.999637269236
27,26,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999636904318
27,64,10-02-16-Sunday,21,12-09-16-Friday,89,0.999618678883
27,52,10-02-16-Sunday,21,09-25-16-Sunday,14,0.999618140126
27,23,10-02-16-Sunday,21,01-25-17-Wednesday,136,0.999617534132
27,43,10-02-16-Sunday,21,11-05-16-Saturday,55,0.999612811322
27,72,10-02-16-Sunday,21,11-13-16-Sunday,63,0.99960685066
27,65,10-02-16-Sunday,21,01-20-17-Friday,131,0.999606254084
27,10,10-02-16-Sunday,21,12-26-16-Monday,106,0.999602642412
27,27,10-03-16-Monday,22,10-03-16-Monday,22,1.0
27,15,10-03-16-Monday,22,10-03-16-Monday,22,0.999579049326
27,9,10-03-16-Monday,22,10-03-16-Monday,22,0.999499393868
27,52,10-03-16-Monday,22,10-03-16-Monday,22,0.999476123162
27,14,10-03-16-Monday,22,10-03-16-Monday,22,0.999447126995
27,41,10-03-16-Monday,22,10-03-16-Monday,22,0.999360812233
27,56,10-03-16-Monday,22,10-30-16-Sunday,49,0.995013020352
27,34,10-03-16-Monday,22,01-07-17-Saturday,118,0.994959271698
27,39,10-03-16-Monday,22,10-23-16-Sunday,42,0.994937105254
27,16,10-03-16-Monday,22,12-15-16-Thursday,95,0.994912108613
27,64,10-03-16-Monday,22,12-10-16-Saturday,90,0.994902763518
27,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
27,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999673181232
27,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999604023405
27,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999581379912
27,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999562604981
27,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999551904977
27,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999523603618
27,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999367131448
27,39,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999347981043
27,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999309608457
27,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999280216402
