firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
31,63,09-23-16-Friday,12,09-28-16-Wednesday,17,0.770704653179
31,36,09-23-16-Friday,12,12-13-16-Tuesday,93,0.770681499523
31,1,09-23-16-Friday,12,10-14-16-Friday,33,0.763164607993
31,38,09-23-16-Friday,12,10-24-16-Monday,43,0.753270120413
31,64,09-23-16-Friday,12,09-29-16-Thursday,18,0.751586832241
31,17,09-23-16-Friday,12,11-18-16-Friday,68,0.745277062393
31,13,09-23-16-Friday,12,10-13-16-Thursday,32,0.741974637468
31,34,09-23-16-Friday,12,09-20-16-Tuesday,9,0.739067512496
31,37,09-23-16-Friday,12,12-07-16-Wednesday,87,0.738758422137
31,31,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
31,13,09-24-16-Saturday,13,10-02-16-Sunday,21,0.999670485219
31,54,09-24-16-Saturday,13,10-16-16-Sunday,35,0.999660035949
31,8,09-24-16-Saturday,13,12-27-16-Tuesday,107,0.999653632478
31,34,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999650708369
31,26,09-24-16-Saturday,13,09-25-16-Sunday,14,0.999650488476
31,37,09-24-16-Saturday,13,12-27-16-Tuesday,107,0.999648721238
31,19,09-24-16-Saturday,13,12-31-16-Saturday,111,0.99964176181
31,33,09-24-16-Saturday,13,09-24-16-Saturday,13,0.999638049965
31,15,09-24-16-Saturday,13,09-25-16-Sunday,14,0.999637730738
31,68,09-24-16-Saturday,13,11-26-16-Saturday,76,0.999634405577
31,31,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
31,22,09-25-16-Sunday,14,12-27-16-Tuesday,107,0.999532621388
31,52,09-25-16-Sunday,14,10-08-16-Saturday,27,0.999524446928
31,56,09-25-16-Sunday,14,12-01-16-Thursday,81,0.999524090148
31,26,09-25-16-Sunday,14,10-22-16-Saturday,41,0.999519756744
31,65,09-25-16-Sunday,14,01-12-17-Thursday,123,0.999516245647
31,12,09-25-16-Sunday,14,10-16-16-Sunday,35,0.999511894277
31,64,09-25-16-Sunday,14,12-06-16-Tuesday,86,0.999506613312
31,22,09-25-16-Sunday,14,10-09-16-Sunday,28,0.999504815352
31,65,09-25-16-Sunday,14,01-11-17-Wednesday,122,0.999502949916
31,34,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999498264191
31,31,09-26-16-Monday,15,09-26-16-Monday,15,1.0
31,42,09-26-16-Monday,15,09-26-16-Monday,15,0.975960540508
31,64,09-26-16-Monday,15,02-01-17-Wednesday,143,0.962333788539
31,64,09-26-16-Monday,15,01-13-17-Friday,124,0.960465452853
31,34,09-26-16-Monday,15,10-29-16-Saturday,48,0.957462732118
31,18,09-26-16-Monday,15,12-04-16-Sunday,84,0.95492708756
31,39,09-26-16-Monday,15,09-26-16-Monday,15,0.954400625969
31,27,09-26-16-Monday,15,09-26-16-Monday,15,0.952875347229
31,23,09-26-16-Monday,15,09-26-16-Monday,15,0.952060932361
31,52,09-26-16-Monday,15,09-26-16-Monday,15,0.951951394363
31,14,09-26-16-Monday,15,09-26-16-Monday,15,0.951867656853
31,31,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
31,34,09-27-16-Tuesday,16,09-25-16-Sunday,14,0.926925789554
31,52,09-27-16-Tuesday,16,10-17-16-Monday,36,0.874380808198
31,44,09-27-16-Tuesday,16,10-05-16-Wednesday,24,0.870463184624
31,17,09-27-16-Tuesday,16,11-17-16-Thursday,67,0.865286202709
31,69,09-27-16-Tuesday,16,11-24-16-Thursday,74,0.83497729385
31,69,09-27-16-Tuesday,16,01-12-17-Thursday,123,0.832095061326
31,49,09-27-16-Tuesday,16,09-20-16-Tuesday,9,0.831864021462
31,31,09-27-16-Tuesday,16,01-17-17-Tuesday,128,0.831831998092
31,54,09-27-16-Tuesday,16,12-02-16-Friday,82,0.831309580058
31,49,09-27-16-Tuesday,16,10-03-16-Monday,22,0.827885679646
31,31,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
31,33,09-28-16-Wednesday,17,11-01-16-Tuesday,51,0.888674696907
31,34,09-28-16-Wednesday,17,01-10-17-Tuesday,121,0.874613340508
31,58,09-28-16-Wednesday,17,10-18-16-Tuesday,37,0.868046611774
31,37,09-28-16-Wednesday,17,02-06-17-Monday,148,0.867223854531
31,6,09-28-16-Wednesday,17,02-09-17-Thursday,151,0.865046438136
31,6,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.854994752974
31,64,09-28-16-Wednesday,17,10-24-16-Monday,43,0.845841362913
31,52,09-28-16-Wednesday,17,12-21-16-Wednesday,101,0.845458006184
31,34,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.845398159905
31,61,09-28-16-Wednesday,17,01-19-17-Thursday,130,0.845206457762
31,31,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
31,5,09-29-16-Thursday,18,02-04-17-Saturday,146,0.892777723044
31,56,09-29-16-Thursday,18,01-02-17-Monday,113,0.825277043279
31,31,09-29-16-Thursday,18,02-13-17-Monday,155,0.772679286312
31,67,09-29-16-Thursday,18,12-13-16-Tuesday,93,0.769781036464
31,7,09-29-16-Thursday,18,11-18-16-Friday,68,0.763280331032
31,45,09-29-16-Thursday,18,11-07-16-Monday,57,0.757751534157
31,8,09-29-16-Thursday,18,01-30-17-Monday,141,0.746472128687
31,68,09-29-16-Thursday,18,02-01-17-Wednesday,143,0.740237647628
31,8,09-29-16-Thursday,18,02-13-17-Monday,155,0.732634118571
31,56,09-29-16-Thursday,18,01-13-17-Friday,124,0.727419369442
31,31,09-30-16-Friday,19,09-30-16-Friday,19,1.0
31,54,09-30-16-Friday,19,12-21-16-Wednesday,101,0.925193710655
31,41,09-30-16-Friday,19,11-22-16-Tuesday,72,0.888676102894
31,64,09-30-16-Friday,19,11-30-16-Wednesday,80,0.886219086303
31,64,09-30-16-Friday,19,10-06-16-Thursday,25,0.881819540107
31,64,09-30-16-Friday,19,12-20-16-Tuesday,100,0.88051723858
31,5,09-30-16-Friday,19,12-14-16-Wednesday,94,0.877527483361
31,34,09-30-16-Friday,19,12-09-16-Friday,89,0.874202697265
31,34,09-30-16-Friday,19,01-06-17-Friday,117,0.869914610367
31,56,09-30-16-Friday,19,11-17-16-Thursday,67,0.859618294054
31,34,09-30-16-Friday,19,10-17-16-Monday,36,0.85955053327
31,31,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
31,9,10-01-16-Saturday,20,10-30-16-Sunday,49,0.999574536415
31,10,10-01-16-Saturday,20,11-05-16-Saturday,55,0.99957032541
31,38,10-01-16-Saturday,20,10-23-16-Sunday,42,0.999570110719
31,23,10-01-16-Saturday,20,12-08-16-Thursday,88,0.999566645818
31,52,10-01-16-Saturday,20,01-21-17-Saturday,132,0.9995652125
31,64,10-01-16-Saturday,20,12-31-16-Saturday,111,0.999560884997
31,17,10-01-16-Saturday,20,11-19-16-Saturday,69,0.999559036511
31,52,10-01-16-Saturday,20,10-15-16-Saturday,34,0.999557701328
31,9,10-01-16-Saturday,20,10-28-16-Friday,47,0.999553732693
31,9,10-01-16-Saturday,20,09-29-16-Thursday,18,0.999553689423
31,31,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
31,23,10-02-16-Sunday,21,01-04-17-Wednesday,115,0.999642047837
31,15,10-02-16-Sunday,21,09-25-16-Sunday,14,0.999636767252
31,64,10-02-16-Sunday,21,11-05-16-Saturday,55,0.999624685883
31,65,10-02-16-Sunday,21,02-11-17-Saturday,153,0.999623469151
31,65,10-02-16-Sunday,21,02-01-17-Wednesday,143,0.999622192012
31,65,10-02-16-Sunday,21,01-19-17-Thursday,130,0.999607699483
31,52,10-02-16-Sunday,21,10-23-16-Sunday,42,0.999605085313
31,12,10-02-16-Sunday,21,09-25-16-Sunday,14,0.9996027642
31,25,10-02-16-Sunday,21,10-02-16-Sunday,21,0.999597347637
31,52,10-02-16-Sunday,21,12-19-16-Monday,99,0.999596332556
31,31,10-03-16-Monday,22,10-03-16-Monday,22,1.0
31,64,10-03-16-Monday,22,10-24-16-Monday,43,0.899400938638
31,64,10-03-16-Monday,22,11-28-16-Monday,78,0.885841948108
31,33,10-03-16-Monday,22,10-31-16-Monday,50,0.880371691813
31,34,10-03-16-Monday,22,10-04-16-Tuesday,23,0.878814561149
31,24,10-03-16-Monday,22,11-30-16-Wednesday,80,0.877895657114
31,19,10-03-16-Monday,22,01-04-17-Wednesday,115,0.873799428397
31,16,10-03-16-Monday,22,10-26-16-Wednesday,45,0.872844121862
31,34,10-03-16-Monday,22,01-30-17-Monday,141,0.868863420236
31,33,10-03-16-Monday,22,11-01-16-Tuesday,51,0.868652552079
31,31,10-03-16-Monday,22,02-07-17-Tuesday,149,0.868148148294
31,31,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
31,64,10-04-16-Tuesday,23,12-22-16-Thursday,102,0.91149859958
31,33,10-04-16-Tuesday,23,11-01-16-Tuesday,51,0.906275788663
31,7,10-04-16-Tuesday,23,10-12-16-Wednesday,31,0.89681905148
31,34,10-04-16-Tuesday,23,01-17-17-Tuesday,128,0.890766811283
31,6,10-04-16-Tuesday,23,11-01-16-Tuesday,51,0.889455304115
31,17,10-04-16-Tuesday,23,09-20-16-Tuesday,9,0.888077082802
31,6,10-04-16-Tuesday,23,01-31-17-Tuesday,142,0.887863668823
31,54,10-04-16-Tuesday,23,01-03-17-Tuesday,114,0.884516309601
31,17,10-04-16-Tuesday,23,11-17-16-Thursday,67,0.882639054365
31,31,10-04-16-Tuesday,23,10-05-16-Wednesday,24,0.882128138644
31,31,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
31,31,10-05-16-Wednesday,24,01-20-17-Friday,131,0.905144415307
31,31,10-05-16-Wednesday,24,10-12-16-Wednesday,31,0.899331105593
31,33,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.892275556505
31,31,10-05-16-Wednesday,24,10-04-16-Tuesday,23,0.882128138644
31,64,10-05-16-Wednesday,24,12-22-16-Thursday,102,0.875750379246
31,6,10-05-16-Wednesday,24,12-01-16-Thursday,81,0.873675762253
31,64,10-05-16-Wednesday,24,11-28-16-Monday,78,0.869898565403
31,34,10-05-16-Wednesday,24,01-17-17-Tuesday,128,0.868890442439
31,17,10-05-16-Wednesday,24,11-17-16-Thursday,67,0.866248105959
31,61,10-05-16-Wednesday,24,10-17-16-Monday,36,0.864204424483
31,31,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
31,66,10-06-16-Thursday,25,02-02-17-Thursday,144,0.892892322044
31,34,10-06-16-Thursday,25,02-05-17-Sunday,147,0.86926046446
31,24,10-06-16-Thursday,25,12-20-16-Tuesday,100,0.863410554032
31,8,10-06-16-Thursday,25,12-03-16-Saturday,83,0.840450828331
31,38,10-06-16-Thursday,25,11-30-16-Wednesday,80,0.836044059817
31,24,10-06-16-Thursday,25,12-14-16-Wednesday,94,0.830866936893
31,37,10-06-16-Thursday,25,09-26-16-Monday,15,0.807508336286
31,38,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.783454591717
31,22,10-06-16-Thursday,25,09-19-16-Monday,8,0.782702932239
31,7,10-06-16-Thursday,25,12-02-16-Friday,82,0.77771814785
31,31,10-07-16-Friday,26,10-07-16-Friday,26,1.0
31,7,10-07-16-Friday,26,01-05-17-Thursday,116,0.818584417513
31,45,10-07-16-Friday,26,09-20-16-Tuesday,9,0.818444360438
31,7,10-07-16-Friday,26,01-31-17-Tuesday,142,0.806675041602
31,56,10-07-16-Friday,26,09-28-16-Wednesday,17,0.797506801443
31,46,10-07-16-Friday,26,11-10-16-Thursday,60,0.789078730415
31,11,10-07-16-Friday,26,10-17-16-Monday,36,0.780498340455
31,7,10-07-16-Friday,26,09-26-16-Monday,15,0.767533699567
31,63,10-07-16-Friday,26,09-29-16-Thursday,18,0.767233322303
31,31,10-07-16-Friday,26,01-24-17-Tuesday,135,0.76094199358
31,22,10-07-16-Friday,26,12-01-16-Thursday,81,0.760860481524
31,31,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
31,44,10-08-16-Saturday,27,12-29-16-Thursday,109,0.999638219098
31,64,10-08-16-Saturday,27,11-12-16-Saturday,62,0.999626788059
31,23,10-08-16-Saturday,27,01-03-17-Tuesday,114,0.999624111878
31,26,10-08-16-Saturday,27,10-16-16-Sunday,35,0.99962083414
31,61,10-08-16-Saturday,27,12-03-16-Saturday,83,0.999617503266
31,37,10-08-16-Saturday,27,10-01-16-Saturday,20,0.999613444685
31,10,10-08-16-Saturday,27,11-05-16-Saturday,55,0.999609104719
31,64,10-08-16-Saturday,27,12-01-16-Thursday,81,0.999608622897
31,51,10-08-16-Saturday,27,01-09-17-Monday,120,0.999607007972
31,34,10-08-16-Saturday,27,12-24-16-Saturday,104,0.999606407352
31,31,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
31,54,10-09-16-Sunday,28,11-19-16-Saturday,69,0.999652775199
31,10,10-09-16-Sunday,28,10-29-16-Saturday,48,0.999637722624
31,22,10-09-16-Sunday,28,10-02-16-Sunday,21,0.999632176262
31,27,10-09-16-Sunday,28,09-24-16-Saturday,13,0.999626142297
31,68,10-09-16-Sunday,28,12-30-16-Friday,110,0.999624463824
31,6,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.99962088491
31,52,10-09-16-Sunday,28,10-23-16-Sunday,42,0.99961965878
31,56,10-09-16-Sunday,28,10-30-16-Sunday,49,0.99961839079
31,61,10-09-16-Sunday,28,12-29-16-Thursday,109,0.99961823549
31,44,10-09-16-Sunday,28,12-29-16-Thursday,109,0.999617963529
31,31,10-10-16-Monday,29,10-10-16-Monday,29,1.0
31,54,10-10-16-Monday,29,11-19-16-Saturday,69,0.999592371681
31,12,10-10-16-Monday,29,09-27-16-Tuesday,16,0.99957752073
31,66,10-10-16-Monday,29,01-07-17-Saturday,118,0.999577257448
31,19,10-10-16-Monday,29,12-18-16-Sunday,98,0.999567283598
31,13,10-10-16-Monday,29,10-02-16-Sunday,21,0.999565778958
31,64,10-10-16-Monday,29,12-30-16-Friday,110,0.999558951232
31,64,10-10-16-Monday,29,12-01-16-Thursday,81,0.999557186994
31,34,10-10-16-Monday,29,12-27-16-Tuesday,107,0.999551721118
31,27,10-10-16-Monday,29,09-27-16-Tuesday,16,0.999542752861
31,27,10-10-16-Monday,29,09-23-16-Friday,12,0.999541745439
31,31,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
31,49,10-11-16-Tuesday,30,09-20-16-Tuesday,9,0.870059915724
31,54,10-11-16-Tuesday,30,12-22-16-Thursday,102,0.865816576262
31,54,10-11-16-Tuesday,30,12-09-16-Friday,89,0.850769626019
31,34,10-11-16-Tuesday,30,01-23-17-Monday,134,0.846688068526
31,54,10-11-16-Tuesday,30,12-02-16-Friday,82,0.845658764735
31,67,10-11-16-Tuesday,30,12-01-16-Thursday,81,0.843124459053
31,46,10-11-16-Tuesday,30,12-07-16-Wednesday,87,0.842483732418
31,4,10-11-16-Tuesday,30,02-07-17-Tuesday,149,0.841390839797
31,69,10-11-16-Tuesday,30,01-06-17-Friday,117,0.839601032291
31,49,10-11-16-Tuesday,30,10-03-16-Monday,22,0.825242133315
31,31,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
31,31,10-12-16-Wednesday,31,10-05-16-Wednesday,24,0.899331105593
31,31,10-12-16-Wednesday,31,09-20-16-Tuesday,9,0.883870586989
31,33,10-12-16-Wednesday,31,11-01-16-Tuesday,51,0.870431337329
31,17,10-12-16-Wednesday,31,11-17-16-Thursday,67,0.862967988865
31,51,10-12-16-Wednesday,31,10-28-16-Friday,47,0.855095145688
31,17,10-12-16-Wednesday,31,10-14-16-Friday,33,0.847824635061
31,64,10-12-16-Wednesday,31,11-28-16-Monday,78,0.842811886285
31,56,10-12-16-Wednesday,31,11-14-16-Monday,64,0.838451511518
31,6,10-12-16-Wednesday,31,01-31-17-Tuesday,142,0.837620288266
31,64,10-12-16-Wednesday,31,11-29-16-Tuesday,79,0.837290763604
31,31,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
31,31,10-13-16-Thursday,32,01-05-17-Thursday,116,0.827043344662
31,36,10-13-16-Thursday,32,11-11-16-Friday,61,0.809257529248
31,7,10-13-16-Thursday,32,01-30-17-Monday,141,0.806966292942
31,70,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.796312523893
31,6,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.785404770405
31,37,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.784733714083
31,46,10-13-16-Thursday,32,02-09-17-Thursday,151,0.783524910413
31,31,10-13-16-Thursday,32,01-13-17-Friday,124,0.783415037874
31,54,10-13-16-Thursday,32,12-22-16-Thursday,102,0.782773010098
31,24,10-13-16-Thursday,32,11-07-16-Monday,57,0.780671097503
31,31,10-14-16-Friday,33,10-14-16-Friday,33,1.0
31,4,10-14-16-Friday,33,01-12-17-Thursday,123,0.739775305396
31,8,10-14-16-Friday,33,12-03-16-Saturday,83,0.716479370961
31,4,10-14-16-Friday,33,01-18-17-Wednesday,129,0.711951778287
31,24,10-14-16-Friday,33,12-14-16-Wednesday,94,0.710283747928
31,34,10-14-16-Friday,33,12-22-16-Thursday,102,0.69381096831
31,64,10-14-16-Friday,33,12-23-16-Friday,103,0.684697233851
31,6,10-14-16-Friday,33,11-03-16-Thursday,53,0.683917584318
31,45,10-14-16-Friday,33,11-10-16-Thursday,60,0.682437218261
31,56,10-14-16-Friday,33,11-28-16-Monday,78,0.67868636346
31,70,10-14-16-Friday,33,10-24-16-Monday,43,0.678271223748
31,31,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
31,6,10-15-16-Saturday,34,12-28-16-Wednesday,108,0.999685546343
31,23,10-15-16-Saturday,34,10-31-16-Monday,50,0.999650620655
31,51,10-15-16-Saturday,34,01-03-17-Tuesday,114,0.999645205053
31,52,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999643383453
31,54,10-15-16-Saturday,34,11-19-16-Saturday,69,0.999631692142
31,66,10-15-16-Saturday,34,02-11-17-Saturday,153,0.999629361461
31,43,10-15-16-Saturday,34,01-28-17-Saturday,139,0.999624826509
31,26,10-15-16-Saturday,34,09-23-16-Friday,12,0.999623378407
31,9,10-15-16-Saturday,34,11-13-16-Sunday,63,0.999623022827
31,43,10-15-16-Saturday,34,10-10-16-Monday,29,0.999622974632
31,31,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
31,36,10-16-16-Sunday,35,10-23-16-Sunday,42,0.995368912031
31,36,10-16-16-Sunday,35,10-09-16-Sunday,28,0.992643896911
31,38,10-16-16-Sunday,35,10-29-16-Saturday,48,0.991616289271
31,37,10-16-16-Sunday,35,02-03-17-Friday,145,0.991596468969
31,36,10-16-16-Sunday,35,10-22-16-Saturday,41,0.991353221907
31,2,10-16-16-Sunday,35,12-15-16-Thursday,95,0.990964075626
31,36,10-16-16-Sunday,35,10-08-16-Saturday,27,0.990775627319
31,36,10-16-16-Sunday,35,11-19-16-Saturday,69,0.990733342163
31,56,10-16-16-Sunday,35,10-31-16-Monday,50,0.990732111621
31,31,10-16-16-Sunday,35,12-27-16-Tuesday,107,0.9906910066
31,31,10-17-16-Monday,36,10-17-16-Monday,36,1.0
31,49,10-17-16-Monday,36,09-26-16-Monday,15,0.934613591227
31,6,10-17-16-Monday,36,10-06-16-Thursday,25,0.92840530182
31,66,10-17-16-Monday,36,01-19-17-Thursday,130,0.917898437128
31,66,10-17-16-Monday,36,01-10-17-Tuesday,121,0.914402973086
31,24,10-17-16-Monday,36,10-06-16-Thursday,25,0.908475905607
31,66,10-17-16-Monday,36,01-16-17-Monday,127,0.906238788559
31,66,10-17-16-Monday,36,02-06-17-Monday,148,0.897192699688
31,46,10-17-16-Monday,36,10-17-16-Monday,36,0.894041761499
31,46,10-17-16-Monday,36,01-11-17-Wednesday,122,0.891484980316
31,66,10-17-16-Monday,36,01-23-17-Monday,134,0.891338679227
31,31,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
31,19,10-18-16-Tuesday,37,01-03-17-Tuesday,114,0.901164936985
31,6,10-18-16-Tuesday,37,10-06-16-Thursday,25,0.899113718682
31,51,10-18-16-Tuesday,37,12-07-16-Wednesday,87,0.898374608532
31,49,10-18-16-Tuesday,37,09-26-16-Monday,15,0.897551334484
31,19,10-18-16-Tuesday,37,02-06-17-Monday,148,0.896587368585
31,33,10-18-16-Tuesday,37,11-07-16-Monday,57,0.894484347885
31,54,10-18-16-Tuesday,37,01-24-17-Tuesday,135,0.892077310708
31,34,10-18-16-Tuesday,37,12-07-16-Wednesday,87,0.887552079206
31,19,10-18-16-Tuesday,37,02-07-17-Tuesday,149,0.883811410315
31,24,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.880346112663
31,31,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
31,33,10-19-16-Wednesday,38,11-07-16-Monday,57,0.865730538979
31,33,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.859649214102
31,54,10-19-16-Wednesday,38,12-08-16-Thursday,88,0.853387287023
31,64,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.849712956264
31,6,10-19-16-Wednesday,38,12-21-16-Wednesday,101,0.849445579424
31,64,10-19-16-Wednesday,38,12-21-16-Wednesday,101,0.848441023139
31,34,10-19-16-Wednesday,38,12-05-16-Monday,85,0.84377558483
31,24,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.843396049437
31,16,10-19-16-Wednesday,38,01-29-17-Sunday,140,0.841916318699
31,39,10-19-16-Wednesday,38,10-20-16-Thursday,39,0.840564438363
31,31,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
31,31,10-20-16-Thursday,39,11-23-16-Wednesday,73,0.890084404705
31,16,10-20-16-Thursday,39,02-13-17-Monday,155,0.86239849474
31,8,10-20-16-Thursday,39,02-07-17-Tuesday,149,0.853846552469
31,54,10-20-16-Thursday,39,12-14-16-Wednesday,94,0.848607998432
31,41,10-20-16-Thursday,39,11-23-16-Wednesday,73,0.838421692016
31,11,10-20-16-Thursday,39,10-19-16-Wednesday,38,0.833761669765
31,31,10-20-16-Thursday,39,11-17-16-Thursday,67,0.828925380061
31,8,10-20-16-Thursday,39,12-15-16-Thursday,95,0.824122111703
31,46,10-20-16-Thursday,39,01-26-17-Thursday,137,0.824045383679
31,56,10-20-16-Thursday,39,01-20-17-Friday,131,0.822147977448
31,31,10-21-16-Friday,40,10-21-16-Friday,40,1.0
31,64,10-21-16-Friday,40,02-01-17-Wednesday,143,0.960043565972
31,64,10-21-16-Friday,40,01-13-17-Friday,124,0.956825814434
31,34,10-21-16-Friday,40,10-29-16-Saturday,48,0.952707632159
31,9,10-21-16-Friday,40,09-21-16-Wednesday,10,0.949793528773
31,18,10-21-16-Friday,40,12-04-16-Sunday,84,0.949026056542
31,36,10-21-16-Friday,40,11-14-16-Monday,64,0.948604507338
31,36,10-21-16-Friday,40,01-23-17-Monday,134,0.946852972671
31,31,10-21-16-Friday,40,12-22-16-Thursday,102,0.945506766679
31,5,10-21-16-Friday,40,10-01-16-Saturday,20,0.945491589059
31,37,10-21-16-Friday,40,02-02-17-Thursday,144,0.945139044772
31,31,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
31,64,10-22-16-Saturday,41,12-27-16-Tuesday,107,0.999550464798
31,64,10-22-16-Saturday,41,11-19-16-Saturday,69,0.999521241036
31,51,10-22-16-Saturday,41,10-15-16-Saturday,34,0.999517340122
31,39,10-22-16-Saturday,41,01-30-17-Monday,141,0.999516520712
31,24,10-22-16-Saturday,41,10-09-16-Sunday,28,0.999515235723
31,15,10-22-16-Saturday,41,10-29-16-Saturday,48,0.999512601759
31,14,10-22-16-Saturday,41,09-24-16-Saturday,13,0.999512175868
31,65,10-22-16-Saturday,41,01-31-17-Tuesday,142,0.999508162476
31,6,10-22-16-Saturday,41,12-30-16-Friday,110,0.999506596481
31,22,10-22-16-Saturday,41,12-24-16-Saturday,104,0.999505246463
31,31,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
31,37,10-23-16-Sunday,42,10-01-16-Saturday,20,0.999551841182
31,46,10-23-16-Sunday,42,10-16-16-Sunday,35,0.999535154436
