firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
25,51,09-24-16-Saturday,13,01-03-17-Tuesday,114,0.999634342716
25,23,09-24-16-Saturday,13,01-04-17-Wednesday,115,0.999634292315
25,64,09-24-16-Saturday,13,11-12-16-Saturday,62,0.999630231957
25,6,09-24-16-Saturday,13,12-30-16-Friday,110,0.999629102157
25,23,09-24-16-Saturday,13,10-31-16-Monday,50,0.999628097495
25,37,09-24-16-Saturday,13,12-27-16-Tuesday,107,0.999627769334
25,15,09-24-16-Saturday,13,11-09-16-Wednesday,59,0.999627725728
25,25,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
25,13,09-25-16-Sunday,14,10-05-16-Wednesday,24,0.995416614342
25,2,09-25-16-Sunday,14,12-12-16-Monday,92,0.994473587406
25,31,09-25-16-Sunday,14,10-22-16-Saturday,41,0.994452931949
25,2,09-25-16-Sunday,14,11-01-16-Tuesday,51,0.994430665392
25,2,09-25-16-Sunday,14,12-02-16-Friday,82,0.994396562226
25,29,09-25-16-Sunday,14,12-24-16-Saturday,104,0.994375164599
25,2,09-25-16-Sunday,14,10-24-16-Monday,43,0.994348846896
25,19,09-25-16-Sunday,14,02-11-17-Saturday,153,0.994293629817
25,5,09-25-16-Sunday,14,11-19-16-Saturday,69,0.994240039039
25,15,09-25-16-Sunday,14,10-02-16-Sunday,21,0.994238567683
25,25,09-26-16-Monday,15,09-26-16-Monday,15,1.0
25,31,09-26-16-Monday,15,10-28-16-Friday,47,0.897954771644
25,64,09-26-16-Monday,15,01-17-17-Tuesday,128,0.892805022242
25,64,09-26-16-Monday,15,10-15-16-Saturday,34,0.891708811702
25,25,09-26-16-Monday,15,09-30-16-Friday,19,0.891704254794
25,23,09-26-16-Monday,15,01-09-17-Monday,120,0.890786952688
25,56,09-26-16-Monday,15,12-15-16-Thursday,95,0.884907767604
25,37,09-26-16-Monday,15,02-02-17-Thursday,144,0.877909766741
25,42,09-26-16-Monday,15,09-20-16-Tuesday,9,0.877559985192
25,20,09-26-16-Monday,15,12-01-16-Thursday,81,0.876329037014
25,8,09-26-16-Monday,15,02-10-17-Friday,152,0.875403034125
25,25,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
25,31,09-27-16-Tuesday,16,01-20-17-Friday,131,0.90478144084
25,19,09-27-16-Tuesday,16,12-09-16-Friday,89,0.901407949256
25,7,09-27-16-Tuesday,16,01-11-17-Wednesday,122,0.886298377442
25,67,09-27-16-Tuesday,16,01-19-17-Thursday,130,0.88338991515
25,54,09-27-16-Tuesday,16,01-18-17-Wednesday,129,0.876010923204
25,34,09-27-16-Tuesday,16,01-12-17-Thursday,123,0.866217121429
25,64,09-27-16-Tuesday,16,12-22-16-Thursday,102,0.863302924947
25,34,09-27-16-Tuesday,16,12-18-16-Sunday,98,0.85863236256
25,67,09-27-16-Tuesday,16,01-05-17-Thursday,116,0.856199758035
25,18,09-27-16-Tuesday,16,09-22-16-Thursday,11,0.850102662743
25,25,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
25,25,09-28-16-Wednesday,17,10-25-16-Tuesday,44,0.776465967767
25,7,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.742227928302
25,42,09-28-16-Wednesday,17,12-02-16-Friday,82,0.733777501584
25,45,09-28-16-Wednesday,17,11-03-16-Thursday,53,0.73108089565
25,46,09-28-16-Wednesday,17,12-20-16-Tuesday,100,0.724850158778
25,45,09-28-16-Wednesday,17,10-07-16-Friday,26,0.711834583897
25,56,09-28-16-Wednesday,17,12-12-16-Monday,92,0.706525473927
25,31,09-28-16-Wednesday,17,11-11-16-Friday,61,0.698863754782
25,39,09-28-16-Wednesday,17,11-07-16-Monday,57,0.695898055187
25,33,09-28-16-Wednesday,17,10-07-16-Friday,26,0.687797194782
25,25,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
25,42,09-29-16-Thursday,18,09-26-16-Monday,15,0.893032166763
25,20,09-29-16-Thursday,18,11-28-16-Monday,78,0.887451468398
25,45,09-29-16-Thursday,18,11-04-16-Friday,54,0.881155606156
25,54,09-29-16-Thursday,18,12-23-16-Friday,103,0.877132653496
25,61,09-29-16-Thursday,18,11-06-16-Sunday,56,0.873693991962
25,8,09-29-16-Thursday,18,10-10-16-Monday,29,0.87188622234
25,37,09-29-16-Thursday,18,12-10-16-Saturday,90,0.871842660042
25,45,09-29-16-Thursday,18,11-12-16-Saturday,62,0.871005451712
25,31,09-29-16-Thursday,18,09-26-16-Monday,15,0.87069274253
25,52,09-29-16-Thursday,18,02-02-17-Thursday,144,0.870556284073
25,25,09-30-16-Friday,19,09-30-16-Friday,19,1.0
25,31,09-30-16-Friday,19,12-22-16-Thursday,102,0.922120329957
25,8,09-30-16-Friday,19,09-23-16-Friday,12,0.918946961001
25,56,09-30-16-Friday,19,12-15-16-Thursday,95,0.917212322967
25,56,09-30-16-Friday,19,12-10-16-Saturday,90,0.91521390446
25,64,09-30-16-Friday,19,01-17-17-Tuesday,128,0.91476965025
25,56,09-30-16-Friday,19,01-22-17-Sunday,133,0.914161349185
25,42,09-30-16-Friday,19,09-20-16-Tuesday,9,0.913079089577
25,36,09-30-16-Friday,19,10-08-16-Saturday,27,0.910473007808
25,37,09-30-16-Friday,19,02-02-17-Thursday,144,0.910436367771
25,64,09-30-16-Friday,19,01-13-17-Friday,124,0.910206706043
25,25,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
25,44,10-01-16-Saturday,20,10-02-16-Sunday,21,0.998796127579
25,39,10-01-16-Saturday,20,02-06-17-Monday,148,0.998753349894
25,22,10-01-16-Saturday,20,12-03-16-Saturday,83,0.998748644226
25,37,10-01-16-Saturday,20,10-30-16-Sunday,49,0.99874361157
25,42,10-01-16-Saturday,20,10-02-16-Sunday,21,0.998733281581
25,14,10-01-16-Saturday,20,09-25-16-Sunday,14,0.998726728205
25,45,10-01-16-Saturday,20,12-31-16-Saturday,111,0.998709443771
25,9,10-01-16-Saturday,20,10-30-16-Sunday,49,0.998696095264
25,65,10-01-16-Saturday,20,12-28-16-Wednesday,108,0.998691873299
25,18,10-01-16-Saturday,20,12-28-16-Wednesday,108,0.998677058554
25,25,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
25,68,10-02-16-Sunday,21,11-26-16-Saturday,76,0.999647783438
25,64,10-02-16-Sunday,21,12-01-16-Thursday,81,0.999632365833
25,45,10-02-16-Sunday,21,01-14-17-Saturday,125,0.999619815195
25,9,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999617223762
25,43,10-02-16-Sunday,21,01-28-17-Saturday,139,0.999617092927
25,64,10-02-16-Sunday,21,11-05-16-Saturday,55,0.999613840237
25,25,10-02-16-Sunday,21,10-22-16-Saturday,41,0.999609039882
25,37,10-02-16-Sunday,21,10-22-16-Saturday,41,0.999604915082
25,65,10-02-16-Sunday,21,01-19-17-Thursday,130,0.999600362269
25,15,10-02-16-Sunday,21,10-28-16-Friday,47,0.999599502538
25,25,10-03-16-Monday,22,10-03-16-Monday,22,1.0
25,67,10-03-16-Monday,22,12-23-16-Friday,103,0.886679414119
25,54,10-03-16-Monday,22,12-23-16-Friday,103,0.86596280669
25,24,10-03-16-Monday,22,11-16-16-Wednesday,66,0.856643308657
25,25,10-03-16-Monday,22,10-11-16-Tuesday,30,0.85497334252
25,8,10-03-16-Monday,22,02-05-17-Sunday,147,0.83842130011
25,45,10-03-16-Monday,22,11-12-16-Saturday,62,0.83588654897
25,8,10-03-16-Monday,22,09-25-16-Sunday,14,0.829369523636
25,33,10-03-16-Monday,22,10-09-16-Sunday,28,0.828629090921
25,45,10-03-16-Monday,22,02-01-17-Wednesday,143,0.818831676981
25,69,10-03-16-Monday,22,01-09-17-Monday,120,0.815070076835
25,25,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
25,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998799555414
25,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998780416822
25,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998766918334
25,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998765521741
25,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998756826101
25,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998641315499
25,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998629500773
25,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998560143486
25,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998525574669
25,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998502519514
25,25,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
25,64,10-05-16-Wednesday,24,10-25-16-Tuesday,44,0.878717330954
25,31,10-05-16-Wednesday,24,01-03-17-Tuesday,114,0.853354771215
25,67,10-05-16-Wednesday,24,01-17-17-Tuesday,128,0.811144213306
25,31,10-05-16-Wednesday,24,01-26-17-Thursday,137,0.795042250163
25,54,10-05-16-Wednesday,24,01-18-17-Wednesday,129,0.779264663786
25,16,10-05-16-Wednesday,24,10-26-16-Wednesday,45,0.771860137819
25,5,10-05-16-Wednesday,24,12-16-16-Friday,96,0.762765234597
25,31,10-05-16-Wednesday,24,11-23-16-Wednesday,73,0.760448088099
25,67,10-05-16-Wednesday,24,12-01-16-Thursday,81,0.75993637647
25,11,10-05-16-Wednesday,24,11-02-16-Wednesday,52,0.759325888552
25,25,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
25,23,10-06-16-Thursday,25,02-03-17-Friday,145,0.877133926938
25,46,10-06-16-Thursday,25,12-22-16-Thursday,102,0.862022513606
25,34,10-06-16-Thursday,25,11-30-16-Wednesday,80,0.856519866466
25,69,10-06-16-Thursday,25,01-22-17-Sunday,133,0.855107539308
25,5,10-06-16-Thursday,25,12-25-16-Sunday,105,0.851919212548
25,19,10-06-16-Thursday,25,12-23-16-Friday,103,0.849865239654
25,31,10-06-16-Thursday,25,11-30-16-Wednesday,80,0.849786189918
25,34,10-06-16-Thursday,25,10-11-16-Tuesday,30,0.848219235388
25,25,10-06-16-Thursday,25,12-05-16-Monday,85,0.847967998748
25,69,10-06-16-Thursday,25,01-28-17-Saturday,139,0.846879356349
25,25,10-07-16-Friday,26,10-07-16-Friday,26,1.0
25,6,10-07-16-Friday,26,11-27-16-Sunday,77,0.911676879482
25,20,10-07-16-Friday,26,11-24-16-Thursday,74,0.911472490841
25,36,10-07-16-Friday,26,10-08-16-Saturday,27,0.910803613601
25,8,10-07-16-Friday,26,09-24-16-Saturday,13,0.90930833287
25,8,10-07-16-Friday,26,09-23-16-Friday,12,0.908053813386
25,31,10-07-16-Friday,26,11-30-16-Wednesday,80,0.907497788892
25,37,10-07-16-Friday,26,01-30-17-Monday,141,0.90584889882
25,24,10-07-16-Friday,26,10-01-16-Saturday,20,0.905708211241
25,37,10-07-16-Friday,26,02-03-17-Friday,145,0.905607421929
25,36,10-07-16-Friday,26,10-09-16-Sunday,28,0.905033583162
25,25,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
25,6,10-08-16-Saturday,27,10-22-16-Saturday,41,0.999650831868
25,44,10-08-16-Saturday,27,12-03-16-Saturday,83,0.999643279328
25,25,10-08-16-Saturday,27,10-22-16-Saturday,41,0.999638102746
25,23,10-08-16-Saturday,27,01-03-17-Tuesday,114,0.999632484711
25,37,10-08-16-Saturday,27,10-22-16-Saturday,41,0.999615730188
25,52,10-08-16-Saturday,27,11-12-16-Saturday,62,0.999612238799
25,64,10-08-16-Saturday,27,10-02-16-Sunday,21,0.999609828216
25,34,10-08-16-Saturday,27,02-04-17-Saturday,146,0.999607233673
25,15,10-08-16-Saturday,27,11-01-16-Tuesday,51,0.999607035785
25,51,10-08-16-Saturday,27,12-28-16-Wednesday,108,0.999606858415
25,25,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
25,65,10-09-16-Sunday,28,02-09-17-Thursday,151,0.997675770491
25,2,10-09-16-Sunday,28,12-10-16-Saturday,90,0.997262073146
25,25,10-09-16-Sunday,28,10-23-16-Sunday,42,0.997203903675
25,39,10-09-16-Sunday,28,12-31-16-Saturday,111,0.997174929767
25,21,10-09-16-Sunday,28,10-16-16-Sunday,35,0.997166613345
25,40,10-09-16-Sunday,28,10-01-16-Saturday,20,0.997159924402
25,26,10-09-16-Sunday,28,10-15-16-Saturday,34,0.997157019288
25,21,10-09-16-Sunday,28,10-01-16-Saturday,20,0.997135576701
25,19,10-09-16-Sunday,28,11-05-16-Saturday,55,0.997131501202
25,45,10-09-16-Sunday,28,12-30-16-Friday,110,0.997117430877
25,25,10-10-16-Monday,29,10-10-16-Monday,29,1.0
25,65,10-10-16-Monday,29,02-04-17-Saturday,146,0.999578785941
25,23,10-10-16-Monday,29,12-07-16-Wednesday,87,0.999569106776
25,65,10-10-16-Monday,29,12-23-16-Friday,103,0.999550831116
25,56,10-10-16-Monday,29,10-21-16-Friday,40,0.999545753969
25,66,10-10-16-Monday,29,12-10-16-Saturday,90,0.999543384419
25,26,10-10-16-Monday,29,09-25-16-Sunday,14,0.999541496135
25,51,10-10-16-Monday,29,01-12-17-Thursday,123,0.999540668862
25,27,10-10-16-Monday,29,09-24-16-Saturday,13,0.999540059379
25,52,10-10-16-Monday,29,10-24-16-Monday,43,0.999539907321
25,25,10-10-16-Monday,29,10-22-16-Saturday,41,0.999539340663
25,25,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
25,45,10-11-16-Tuesday,30,11-12-16-Saturday,62,0.944149055945
25,67,10-11-16-Tuesday,30,12-23-16-Friday,103,0.936601055312
25,54,10-11-16-Tuesday,30,12-23-16-Friday,103,0.934689047769
25,33,10-11-16-Tuesday,30,10-09-16-Sunday,28,0.928624378814
25,5,10-11-16-Tuesday,30,12-27-16-Tuesday,107,0.925392368861
25,23,10-11-16-Tuesday,30,01-27-17-Friday,138,0.925150269701
25,37,10-11-16-Tuesday,30,01-30-17-Monday,141,0.92465271794
25,36,10-11-16-Tuesday,30,10-08-16-Saturday,27,0.924370902919
25,63,10-11-16-Tuesday,30,10-15-16-Saturday,34,0.923995840504
25,8,10-11-16-Tuesday,30,02-12-17-Sunday,154,0.923845203191
25,25,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
25,33,10-12-16-Wednesday,31,10-07-16-Friday,26,0.862327863375
25,45,10-12-16-Wednesday,31,11-03-16-Thursday,53,0.859993407048
25,25,10-12-16-Wednesday,31,12-02-16-Friday,82,0.855820019081
25,45,10-12-16-Wednesday,31,10-07-16-Friday,26,0.837711271037
25,7,10-12-16-Wednesday,31,12-01-16-Thursday,81,0.829361150328
25,8,10-12-16-Wednesday,31,02-10-17-Friday,152,0.803641217047
25,45,10-12-16-Wednesday,31,11-11-16-Friday,61,0.801745796477
25,39,10-12-16-Wednesday,31,11-07-16-Monday,57,0.794304411759
25,50,10-12-16-Wednesday,31,09-24-16-Saturday,13,0.794038705791
25,56,10-12-16-Wednesday,31,12-15-16-Thursday,95,0.793787661589
25,25,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
25,51,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.975879899445
25,25,10-13-16-Thursday,32,12-03-16-Saturday,83,0.959587405168
25,69,10-13-16-Thursday,32,01-28-17-Saturday,139,0.956467428909
25,45,10-13-16-Thursday,32,11-16-16-Wednesday,66,0.955597097195
25,7,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.955400680019
25,2,10-13-16-Thursday,32,10-24-16-Monday,43,0.95514000077
25,2,10-13-16-Thursday,32,12-12-16-Monday,92,0.955067216199
25,43,10-13-16-Thursday,32,11-17-16-Thursday,67,0.954827922383
25,26,10-13-16-Thursday,32,10-15-16-Saturday,34,0.95448594297
25,64,10-13-16-Thursday,32,11-19-16-Saturday,69,0.954371102614
25,25,10-14-16-Friday,33,10-14-16-Friday,33,1.0
25,42,10-14-16-Friday,33,10-11-16-Tuesday,30,0.818336983135
25,6,10-14-16-Friday,33,09-19-16-Monday,8,0.8094764749
25,44,10-14-16-Friday,33,09-19-16-Monday,8,0.807491157831
25,50,10-14-16-Friday,33,10-20-16-Thursday,39,0.800856846183
25,21,10-14-16-Friday,33,09-19-16-Monday,8,0.800496593466
25,16,10-14-16-Friday,33,02-05-17-Sunday,147,0.783315221109
25,38,10-14-16-Friday,33,11-16-16-Wednesday,66,0.778568300038
25,16,10-14-16-Friday,33,10-22-16-Saturday,41,0.778387107172
25,19,10-14-16-Friday,33,12-19-16-Monday,99,0.773529170102
25,50,10-14-16-Friday,33,10-23-16-Sunday,42,0.769485150577
25,25,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
25,24,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999658206828
25,26,10-15-16-Saturday,34,10-08-16-Saturday,27,0.99964764485
25,66,10-15-16-Saturday,34,01-07-17-Saturday,118,0.999641742583
25,23,10-15-16-Saturday,34,11-10-16-Thursday,60,0.999641321788
25,44,10-15-16-Saturday,34,11-19-16-Saturday,69,0.999639278283
25,4,10-15-16-Saturday,34,09-27-16-Tuesday,16,0.999635880516
25,51,10-15-16-Saturday,34,02-03-17-Friday,145,0.999635862001
25,34,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999634274411
25,64,10-15-16-Saturday,34,02-09-17-Thursday,151,0.999633159227
25,9,10-15-16-Saturday,34,11-01-16-Tuesday,51,0.999632784451
25,25,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
25,64,10-16-16-Sunday,35,11-25-16-Friday,75,0.999658853653
25,22,10-16-16-Sunday,35,11-19-16-Saturday,69,0.999640641073
25,15,10-16-16-Sunday,35,11-21-16-Monday,71,0.999636641185
25,9,10-16-16-Sunday,35,09-24-16-Saturday,13,0.999635322306
25,11,10-16-16-Sunday,35,10-02-16-Sunday,21,0.999631764926
25,68,10-16-16-Sunday,35,12-28-16-Wednesday,108,0.999631688173
25,37,10-16-16-Sunday,35,10-22-16-Saturday,41,0.999629703653
25,12,10-16-16-Sunday,35,10-08-16-Saturday,27,0.999625316124
25,34,10-16-16-Sunday,35,01-28-17-Saturday,139,0.999623115598
25,24,10-16-16-Sunday,35,10-09-16-Sunday,28,0.999622025188
25,25,10-17-16-Monday,36,10-17-16-Monday,36,1.0
25,70,10-17-16-Monday,36,11-05-16-Saturday,55,0.881585727187
25,31,10-17-16-Monday,36,12-23-16-Friday,103,0.856838843213
25,67,10-17-16-Monday,36,12-22-16-Thursday,102,0.848401428037
25,68,10-17-16-Monday,36,12-14-16-Wednesday,94,0.842205483137
25,8,10-17-16-Monday,36,01-31-17-Tuesday,142,0.840735775614
25,8,10-17-16-Monday,36,02-13-17-Monday,155,0.840672977732
25,45,10-17-16-Monday,36,11-07-16-Monday,57,0.840222471965
25,7,10-17-16-Monday,36,12-20-16-Tuesday,100,0.838586971107
25,28,10-17-16-Monday,36,02-01-17-Wednesday,143,0.835253046975
25,5,10-17-16-Monday,36,11-13-16-Sunday,63,0.830569326165
25,25,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
25,31,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.913561780989
25,8,10-18-16-Tuesday,37,09-24-16-Saturday,13,0.905560149607
25,43,10-18-16-Tuesday,37,12-09-16-Friday,89,0.90485836601
25,8,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.90020758341
25,36,10-18-16-Tuesday,37,10-08-16-Saturday,27,0.899958679088
25,8,10-18-16-Tuesday,37,09-23-16-Friday,12,0.898640795906
25,8,10-18-16-Tuesday,37,02-09-17-Thursday,151,0.89850974403
25,37,10-18-16-Tuesday,37,01-30-17-Monday,141,0.89834088732
25,49,10-18-16-Tuesday,37,09-21-16-Wednesday,10,0.897813831841
25,37,10-18-16-Tuesday,37,02-03-17-Friday,145,0.89750213328
25,25,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
25,45,10-19-16-Wednesday,38,10-06-16-Thursday,25,0.84827085792
25,50,10-19-16-Wednesday,38,09-25-16-Sunday,14,0.827889743267
25,36,10-19-16-Wednesday,38,10-13-16-Thursday,32,0.789577753305
25,52,10-19-16-Wednesday,38,01-31-17-Tuesday,142,0.743095251081
25,45,10-19-16-Wednesday,38,12-07-16-Wednesday,87,0.736856517584
25,33,10-19-16-Wednesday,38,10-06-16-Thursday,25,0.709519209594
25,61,10-19-16-Wednesday,38,12-16-16-Friday,96,0.708341533614
25,68,10-19-16-Wednesday,38,02-02-17-Thursday,144,0.70037721539
25,46,10-19-16-Wednesday,38,01-02-17-Monday,113,0.699464241277
25,20,10-19-16-Wednesday,38,11-21-16-Monday,71,0.695616333205
25,25,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
25,33,10-20-16-Thursday,39,11-27-16-Sunday,77,0.877510314587
25,8,10-20-16-Thursday,39,01-07-17-Saturday,118,0.854565983082
25,20,10-20-16-Thursday,39,11-21-16-Monday,71,0.850604080723
25,31,10-20-16-Thursday,39,11-28-16-Monday,78,0.848772428399
25,20,10-20-16-Thursday,39,11-18-16-Friday,68,0.8451748055
25,63,10-20-16-Thursday,39,10-15-16-Saturday,34,0.844126959627
25,6,10-20-16-Thursday,39,12-31-16-Saturday,111,0.841545482065
25,8,10-20-16-Thursday,39,09-24-16-Saturday,13,0.839394370833
25,18,10-20-16-Thursday,39,01-14-17-Saturday,125,0.838619622684
25,70,10-20-16-Thursday,39,12-10-16-Saturday,90,0.838457015597
25,25,10-21-16-Friday,40,10-21-16-Friday,40,1.0
25,28,10-21-16-Friday,40,10-23-16-Sunday,42,0.988640820759
25,29,10-21-16-Friday,40,01-11-17-Wednesday,122,0.987914279734
25,31,10-21-16-Friday,40,12-09-16-Friday,89,0.987828985306
25,36,10-21-16-Friday,40,01-27-17-Friday,138,0.987807140102
25,36,10-21-16-Friday,40,12-28-16-Wednesday,108,0.987778369949
25,29,10-21-16-Friday,40,12-19-16-Monday,99,0.987734668048
25,26,10-21-16-Friday,40,12-02-16-Friday,82,0.987730134771
25,7,10-21-16-Friday,40,12-26-16-Monday,106,0.987705760332
25,37,10-21-16-Friday,40,12-23-16-Friday,103,0.987697599966
25,7,10-21-16-Friday,40,12-30-16-Friday,110,0.987695143448
25,25,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
25,27,10-22-16-Saturday,41,09-30-16-Friday,19,0.999695098726
25,34,10-22-16-Saturday,41,02-04-17-Saturday,146,0.999689969994
25,11,10-22-16-Saturday,41,12-27-16-Tuesday,107,0.999682355465
25,34,10-22-16-Saturday,41,10-08-16-Saturday,27,0.999679860578
25,23,10-22-16-Saturday,41,10-31-16-Monday,50,0.999675701649
25,34,10-22-16-Saturday,41,10-02-16-Sunday,21,0.999672506804
25,68,10-22-16-Saturday,41,01-28-17-Saturday,139,0.999670099385
25,43,10-22-16-Saturday,41,01-30-17-Monday,141,0.999670050413
25,61,10-22-16-Saturday,41,12-26-16-Monday,106,0.999667610382
25,54,10-22-16-Saturday,41,11-19-16-Saturday,69,0.999664673118
25,25,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
25,34,10-23-16-Sunday,42,12-24-16-Saturday,104,0.999387806668
25,2,10-23-16-Sunday,42,11-16-16-Wednesday,66,0.999378839821
25,52,10-23-16-Sunday,42,11-12-16-Saturday,62,0.999378369711
25,7,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999376467229
25,15,10-23-16-Sunday,42,09-27-16-Tuesday,16,0.999374460139
25,66,10-23-16-Sunday,42,12-10-16-Saturday,90,0.999373680066
25,61,10-23-16-Sunday,42,12-30-16-Friday,110,0.999369569871
25,15,10-23-16-Sunday,42,09-30-16-Friday,19,0.999363223419
25,49,10-23-16-Sunday,42,10-23-16-Sunday,42,0.999360487261
25,37,10-23-16-Sunday,42,10-15-16-Saturday,34,0.999359985984
25,25,10-24-16-Monday,43,10-24-16-Monday,43,1.0
25,70,10-24-16-Monday,43,10-23-16-Sunday,42,0.994195323594
25,5,10-24-16-Monday,43,11-19-16-Saturday,69,0.994022815132
25,31,10-24-16-Monday,43,01-02-17-Monday,113,0.994018671108
25,12,10-24-16-Monday,43,09-28-16-Wednesday,17,0.994003245725
25,7,10-24-16-Monday,43,01-03-17-Tuesday,114,0.99398862133
25,49,10-24-16-Monday,43,10-15-16-Saturday,34,0.993963598944
25,5,10-24-16-Monday,43,10-01-16-Saturday,20,0.993957714674
25,2,10-24-16-Monday,43,11-10-16-Thursday,60,0.993941921952
25,7,10-24-16-Monday,43,09-25-16-Sunday,14,0.993936281247
25,36,10-24-16-Monday,43,12-24-16-Saturday,104,0.993919219744
25,25,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
25,8,10-25-16-Tuesday,44,11-19-16-Saturday,69,0.855632769724
25,31,10-25-16-Tuesday,44,11-11-16-Friday,61,0.847475082496
25,8,10-25-16-Tuesday,44,10-22-16-Saturday,41,0.846462911467
25,20,10-25-16-Tuesday,44,11-30-16-Wednesday,80,0.835519576159
