firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
42,45,09-24-16-Saturday,13,10-09-16-Sunday,28,0.999670755409
42,72,09-24-16-Saturday,13,11-13-16-Sunday,63,0.999668705817
42,52,09-24-16-Saturday,13,09-25-16-Sunday,14,0.999658324636
42,43,09-24-16-Saturday,13,10-15-16-Saturday,34,0.999657826269
42,17,09-24-16-Saturday,13,11-19-16-Saturday,69,0.999657116084
42,23,09-24-16-Saturday,13,01-31-17-Tuesday,142,0.999656301442
42,52,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999654837045
42,26,09-24-16-Saturday,13,10-16-16-Sunday,35,0.99965412815
42,10,09-24-16-Saturday,13,11-05-16-Saturday,55,0.999652629592
42,42,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
42,65,09-25-16-Sunday,14,02-01-17-Wednesday,143,0.999619108613
42,22,09-25-16-Sunday,14,11-26-16-Saturday,76,0.999598459651
42,68,09-25-16-Sunday,14,12-28-16-Wednesday,108,0.999582192411
42,34,09-25-16-Sunday,14,12-28-16-Wednesday,108,0.999581245495
42,23,09-25-16-Sunday,14,01-21-17-Saturday,132,0.999581227543
42,27,09-25-16-Sunday,14,09-25-16-Sunday,14,0.999580485308
42,34,09-25-16-Sunday,14,11-26-16-Saturday,76,0.999579937271
42,25,09-25-16-Sunday,14,10-22-16-Saturday,41,0.999576070429
42,37,09-25-16-Sunday,14,01-23-17-Monday,134,0.999575931854
42,37,09-25-16-Sunday,14,10-23-16-Sunday,42,0.999574395358
42,42,09-26-16-Monday,15,09-26-16-Monday,15,1.0
42,31,09-26-16-Monday,15,09-26-16-Monday,15,0.975960540508
42,39,09-26-16-Monday,15,09-26-16-Monday,15,0.975672387549
42,23,09-26-16-Monday,15,09-26-16-Monday,15,0.974861986863
42,27,09-26-16-Monday,15,09-26-16-Monday,15,0.974838816725
42,52,09-26-16-Monday,15,09-26-16-Monday,15,0.974639356906
42,14,09-26-16-Monday,15,09-26-16-Monday,15,0.974467279118
42,22,09-26-16-Monday,15,09-26-16-Monday,15,0.973909452837
42,9,09-26-16-Monday,15,09-26-16-Monday,15,0.972949114018
42,52,09-26-16-Monday,15,02-02-17-Thursday,144,0.972346403468
42,5,09-26-16-Monday,15,10-01-16-Saturday,20,0.971925322036
42,42,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
42,22,09-27-16-Tuesday,16,01-06-17-Friday,117,0.922983198956
42,8,09-27-16-Tuesday,16,10-01-16-Saturday,20,0.913859925506
42,45,09-27-16-Tuesday,16,12-15-16-Thursday,95,0.911131864507
42,8,09-27-16-Tuesday,16,11-05-16-Saturday,55,0.9097807799
42,6,09-27-16-Tuesday,16,12-31-16-Saturday,111,0.909617689676
42,69,09-27-16-Tuesday,16,01-22-17-Sunday,133,0.907188832115
42,7,09-27-16-Tuesday,16,11-14-16-Monday,64,0.904800044947
42,8,09-27-16-Tuesday,16,09-25-16-Sunday,14,0.904127601501
42,8,09-27-16-Tuesday,16,01-22-17-Sunday,133,0.903300425281
42,45,09-27-16-Tuesday,16,11-05-16-Saturday,55,0.901435716498
42,42,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
42,37,09-28-16-Wednesday,17,09-20-16-Tuesday,9,0.94513663388
42,49,09-28-16-Wednesday,17,09-21-16-Wednesday,10,0.938618260789
42,23,09-28-16-Wednesday,17,01-06-17-Friday,117,0.931299817592
42,8,09-28-16-Wednesday,17,12-18-16-Sunday,98,0.930142571351
42,8,09-28-16-Wednesday,17,11-05-16-Saturday,55,0.927818527547
42,11,09-28-16-Wednesday,17,12-23-16-Friday,103,0.926276119765
42,33,09-28-16-Wednesday,17,10-09-16-Sunday,28,0.923326429627
42,8,09-28-16-Wednesday,17,09-25-16-Sunday,14,0.923259981769
42,52,09-28-16-Wednesday,17,01-04-17-Wednesday,115,0.92304262179
42,26,09-28-16-Wednesday,17,12-02-16-Friday,82,0.922464976395
42,42,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
42,7,09-29-16-Thursday,18,01-31-17-Tuesday,142,0.842998981753
42,11,09-29-16-Thursday,18,10-12-16-Wednesday,31,0.805791249303
42,11,09-29-16-Thursday,18,12-12-16-Monday,92,0.796366823934
42,26,09-29-16-Thursday,18,11-22-16-Tuesday,72,0.789983407689
42,11,09-29-16-Thursday,18,10-17-16-Monday,36,0.782371315807
42,34,09-29-16-Thursday,18,01-24-17-Tuesday,135,0.777266124088
42,36,09-29-16-Thursday,18,11-15-16-Tuesday,65,0.771582365246
42,4,09-29-16-Thursday,18,02-07-17-Tuesday,149,0.767614257416
42,5,09-29-16-Thursday,18,11-11-16-Friday,61,0.767601535358
42,69,09-29-16-Thursday,18,12-07-16-Wednesday,87,0.765780640954
42,42,09-30-16-Friday,19,09-30-16-Friday,19,1.0
42,26,09-30-16-Friday,19,12-21-16-Wednesday,101,0.755738259957
42,67,09-30-16-Friday,19,01-16-17-Monday,127,0.731619620335
42,34,09-30-16-Friday,19,09-26-16-Monday,15,0.720075931816
42,54,09-30-16-Friday,19,10-20-16-Thursday,39,0.715697633686
42,50,09-30-16-Friday,19,09-30-16-Friday,19,0.71335085353
42,34,09-30-16-Friday,19,11-17-16-Thursday,67,0.710111979238
42,37,09-30-16-Friday,19,11-09-16-Wednesday,59,0.709810349772
42,50,09-30-16-Friday,19,10-31-16-Monday,50,0.701969855527
42,16,09-30-16-Friday,19,11-21-16-Monday,71,0.700966008434
42,7,09-30-16-Friday,19,11-28-16-Monday,78,0.696043177107
42,42,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
42,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999678654099
42,23,10-01-16-Saturday,20,10-31-16-Monday,50,0.99967755681
42,52,10-01-16-Saturday,20,10-23-16-Sunday,42,0.999676189419
42,6,10-01-16-Saturday,20,12-30-16-Friday,110,0.999674983958
42,9,10-01-16-Saturday,20,10-16-16-Sunday,35,0.999669146346
42,27,10-01-16-Saturday,20,09-29-16-Thursday,18,0.999667449993
42,45,10-01-16-Saturday,20,12-18-16-Sunday,98,0.999667293854
42,52,10-01-16-Saturday,20,11-12-16-Saturday,62,0.999666787202
42,22,10-01-16-Saturday,20,11-17-16-Thursday,67,0.999666615692
42,22,10-01-16-Saturday,20,11-19-16-Saturday,69,0.99966551732
42,42,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
42,6,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999642852369
42,52,10-02-16-Sunday,21,10-23-16-Sunday,42,0.999624729918
42,65,10-02-16-Sunday,21,01-23-17-Monday,134,0.999616413006
42,6,10-02-16-Sunday,21,10-29-16-Saturday,48,0.999610797428
42,64,10-02-16-Sunday,21,11-13-16-Sunday,63,0.999604438557
42,4,10-02-16-Sunday,21,02-11-17-Saturday,153,0.999602091277
42,11,10-02-16-Sunday,21,09-22-16-Thursday,11,0.99960033178
42,14,10-02-16-Sunday,21,09-25-16-Sunday,14,0.999599130283
42,12,10-02-16-Sunday,21,09-28-16-Wednesday,17,0.999597914226
42,52,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999596469821
42,42,10-03-16-Monday,22,10-03-16-Monday,22,1.0
42,51,10-03-16-Monday,22,09-21-16-Wednesday,10,0.889379645176
42,31,10-03-16-Monday,22,01-31-17-Tuesday,142,0.859807085593
42,54,10-03-16-Monday,22,02-08-17-Wednesday,150,0.855054416195
42,54,10-03-16-Monday,22,11-09-16-Wednesday,59,0.854823511612
42,8,10-03-16-Monday,22,11-21-16-Monday,71,0.854351103027
42,8,10-03-16-Monday,22,01-27-17-Friday,138,0.853197536861
42,34,10-03-16-Monday,22,11-23-16-Wednesday,73,0.836895851661
42,16,10-03-16-Monday,22,01-10-17-Tuesday,121,0.832360333398
42,24,10-03-16-Monday,22,09-28-16-Wednesday,17,0.829265383915
42,49,10-03-16-Monday,22,10-03-16-Monday,22,0.825912987558
42,42,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
42,19,10-04-16-Tuesday,23,12-13-16-Tuesday,93,0.765487030128
42,39,10-04-16-Tuesday,23,01-27-17-Friday,138,0.735139473063
42,2,10-04-16-Tuesday,23,11-22-16-Tuesday,72,0.73259175207
42,42,10-04-16-Tuesday,23,11-18-16-Friday,68,0.729282242948
42,34,10-04-16-Tuesday,23,01-19-17-Thursday,130,0.706316917239
42,8,10-04-16-Tuesday,23,10-16-16-Sunday,35,0.70164453952
42,42,10-04-16-Tuesday,23,10-14-16-Friday,33,0.69557065485
42,33,10-04-16-Tuesday,23,12-09-16-Friday,89,0.69033554101
42,15,10-04-16-Tuesday,23,09-20-16-Tuesday,9,0.688728214125
42,42,10-04-16-Tuesday,23,10-05-16-Wednesday,24,0.685438642457
42,42,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
42,8,10-05-16-Wednesday,24,12-10-16-Saturday,90,0.787386512727
42,33,10-05-16-Wednesday,24,11-24-16-Thursday,74,0.76148309411
42,2,10-05-16-Wednesday,24,11-22-16-Tuesday,72,0.745216482538
42,33,10-05-16-Wednesday,24,12-07-16-Wednesday,87,0.740678440796
42,50,10-05-16-Wednesday,24,10-19-16-Wednesday,38,0.737488764323
42,19,10-05-16-Wednesday,24,09-20-16-Tuesday,9,0.734329879021
42,19,10-05-16-Wednesday,24,12-20-16-Tuesday,100,0.734246586751
42,58,10-05-16-Wednesday,24,10-17-16-Monday,36,0.730999714141
42,16,10-05-16-Wednesday,24,10-29-16-Saturday,48,0.727680926257
42,39,10-05-16-Wednesday,24,01-09-17-Monday,120,0.721867823695
42,42,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
42,38,10-06-16-Thursday,25,11-24-16-Thursday,74,0.860158043642
42,38,10-06-16-Thursday,25,11-03-16-Thursday,53,0.832281304227
42,34,10-06-16-Thursday,25,02-10-17-Friday,152,0.828130437253
42,38,10-06-16-Thursday,25,11-02-16-Wednesday,52,0.822852075358
42,43,10-06-16-Thursday,25,02-08-17-Wednesday,150,0.806847656488
42,64,10-06-16-Thursday,25,10-13-16-Thursday,32,0.80473487846
42,64,10-06-16-Thursday,25,12-16-16-Friday,96,0.804309541558
42,43,10-06-16-Thursday,25,02-07-17-Tuesday,149,0.794833895628
42,34,10-06-16-Thursday,25,11-01-16-Tuesday,51,0.794580882906
42,6,10-06-16-Thursday,25,11-04-16-Friday,54,0.794086801376
42,42,10-07-16-Friday,26,10-07-16-Friday,26,1.0
42,54,10-07-16-Friday,26,12-19-16-Monday,99,0.805330576372
42,19,10-07-16-Friday,26,01-26-17-Thursday,137,0.795874971982
42,19,10-07-16-Friday,26,01-03-17-Tuesday,114,0.794693370022
42,54,10-07-16-Friday,26,01-17-17-Tuesday,128,0.793452474241
42,64,10-07-16-Friday,26,10-19-16-Wednesday,38,0.789717292782
42,43,10-07-16-Friday,26,10-21-16-Friday,40,0.787984656809
42,8,10-07-16-Friday,26,12-23-16-Friday,103,0.785814607524
42,34,10-07-16-Friday,26,10-31-16-Monday,50,0.781151310664
42,43,10-07-16-Friday,26,11-30-16-Wednesday,80,0.779414330892
42,46,10-07-16-Friday,26,02-09-17-Thursday,151,0.779277147051
42,42,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
42,37,10-08-16-Saturday,27,10-10-16-Monday,29,0.999623833126
42,44,10-08-16-Saturday,27,12-30-16-Friday,110,0.999596981413
42,34,10-08-16-Saturday,27,11-19-16-Saturday,69,0.999591053709
42,68,10-08-16-Saturday,27,12-30-16-Friday,110,0.999590453977
42,64,10-08-16-Saturday,27,12-06-16-Tuesday,86,0.999586865199
42,65,10-08-16-Saturday,27,12-23-16-Friday,103,0.999584036081
42,13,10-08-16-Saturday,27,11-26-16-Saturday,76,0.999578024535
42,26,10-08-16-Saturday,27,10-21-16-Friday,40,0.999577278342
42,65,10-08-16-Saturday,27,01-18-17-Wednesday,129,0.999575817801
42,43,10-08-16-Saturday,27,10-10-16-Monday,29,0.999573483975
42,42,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
42,15,10-09-16-Sunday,28,10-28-16-Friday,47,0.999689977955
42,65,10-09-16-Sunday,28,01-12-17-Thursday,123,0.999666558473
42,54,10-09-16-Sunday,28,11-19-16-Saturday,69,0.999665848346
42,22,10-09-16-Sunday,28,01-14-17-Saturday,125,0.999659133725
42,65,10-09-16-Sunday,28,02-10-17-Friday,152,0.999657574732
42,9,10-09-16-Sunday,28,11-19-16-Saturday,69,0.999657431929
42,18,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999651595279
42,9,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999650738853
42,7,10-09-16-Sunday,28,11-10-16-Thursday,60,0.999649061914
42,6,10-09-16-Sunday,28,10-29-16-Saturday,48,0.999649008243
42,42,10-10-16-Monday,29,10-10-16-Monday,29,1.0
42,31,10-10-16-Monday,29,10-15-16-Saturday,34,0.998376207464
42,44,10-10-16-Monday,29,11-19-16-Saturday,69,0.998321750575
42,14,10-10-16-Monday,29,10-01-16-Saturday,20,0.998315219707
42,56,10-10-16-Monday,29,10-31-16-Monday,50,0.998282893477
42,44,10-10-16-Monday,29,12-18-16-Sunday,98,0.998274598362
42,37,10-10-16-Monday,29,01-25-17-Wednesday,136,0.998271508167
42,45,10-10-16-Monday,29,11-15-16-Tuesday,65,0.998270405605
42,11,10-10-16-Monday,29,10-02-16-Sunday,21,0.998267408203
42,56,10-10-16-Monday,29,12-29-16-Thursday,109,0.998264755628
42,39,10-10-16-Monday,29,10-08-16-Saturday,27,0.998263856466
42,42,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
42,39,10-11-16-Tuesday,30,09-19-16-Monday,8,0.953426474221
42,16,10-11-16-Tuesday,30,02-05-17-Sunday,147,0.859721112129
42,6,10-11-16-Tuesday,30,09-19-16-Monday,8,0.854630176551
42,7,10-11-16-Tuesday,30,09-27-16-Tuesday,16,0.844961634325
42,19,10-11-16-Tuesday,30,11-07-16-Monday,57,0.819878798858
42,25,10-11-16-Tuesday,30,10-14-16-Friday,33,0.818336983135
42,38,10-11-16-Tuesday,30,11-26-16-Saturday,76,0.802011150471
42,38,10-11-16-Tuesday,30,11-16-16-Wednesday,66,0.800130620335
42,35,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.798404485962
42,16,10-11-16-Tuesday,30,10-22-16-Saturday,41,0.787536124071
42,42,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
42,24,10-12-16-Wednesday,31,09-28-16-Wednesday,17,0.826368451006
42,31,10-12-16-Wednesday,31,11-17-16-Thursday,67,0.824932370356
42,66,10-12-16-Wednesday,31,01-11-17-Wednesday,122,0.82129701923
42,31,10-12-16-Wednesday,31,01-31-17-Tuesday,142,0.818406254014
42,19,10-12-16-Wednesday,31,09-30-16-Friday,19,0.81363963212
42,34,10-12-16-Wednesday,31,01-04-17-Wednesday,115,0.810449086148
42,54,10-12-16-Wednesday,31,12-19-16-Monday,99,0.803475498551
42,70,10-12-16-Wednesday,31,11-04-16-Friday,54,0.795361287349
42,51,10-12-16-Wednesday,31,10-17-16-Monday,36,0.794366957202
42,34,10-12-16-Wednesday,31,10-19-16-Wednesday,38,0.788323388063
42,42,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
42,31,10-13-16-Thursday,32,02-07-17-Tuesday,149,0.832333540319
42,64,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.831270668431
42,33,10-13-16-Thursday,32,11-07-16-Monday,57,0.822964890869
42,19,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.822511309615
42,31,10-13-16-Thursday,32,10-03-16-Monday,22,0.817586470388
42,16,10-13-16-Thursday,32,12-21-16-Wednesday,101,0.812230159387
42,64,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.809497179218
42,39,10-13-16-Thursday,32,11-17-16-Thursday,67,0.808214834658
42,38,10-13-16-Thursday,32,12-05-16-Monday,85,0.806691417996
42,34,10-13-16-Thursday,32,10-04-16-Tuesday,23,0.805215553161
42,42,10-14-16-Friday,33,10-14-16-Friday,33,1.0
42,33,10-14-16-Friday,33,11-04-16-Friday,54,0.792594624358
42,33,10-14-16-Friday,33,10-28-16-Friday,47,0.788914837875
42,19,10-14-16-Friday,33,12-19-16-Monday,99,0.78430171646
42,42,10-14-16-Friday,33,10-11-16-Tuesday,30,0.778446078834
42,39,10-14-16-Friday,33,02-08-17-Wednesday,150,0.778105556939
42,16,10-14-16-Friday,33,10-22-16-Saturday,41,0.772051161776
42,16,10-14-16-Friday,33,02-05-17-Sunday,147,0.762401077561
42,39,10-14-16-Friday,33,09-19-16-Monday,8,0.761469549598
42,19,10-14-16-Friday,33,11-29-16-Tuesday,79,0.757363427168
42,56,10-14-16-Friday,33,12-13-16-Tuesday,93,0.755160877317
42,42,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
42,54,10-15-16-Saturday,34,11-19-16-Saturday,69,0.999675286455
42,65,10-15-16-Saturday,34,01-19-17-Thursday,130,0.999641782267
42,34,10-15-16-Saturday,34,01-28-17-Saturday,139,0.999624425727
42,65,10-15-16-Saturday,34,02-10-17-Friday,152,0.999622638921
42,12,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999612272688
42,43,10-15-16-Saturday,34,01-30-17-Monday,141,0.999612240128
42,43,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999611873204
42,45,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999611776102
42,65,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999611046736
42,66,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999608812803
42,42,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
42,21,10-16-16-Sunday,35,12-07-16-Wednesday,87,0.999166315306
42,66,10-16-16-Sunday,35,12-18-16-Sunday,98,0.998807758785
42,36,10-16-16-Sunday,35,11-19-16-Saturday,69,0.998751030719
42,49,10-16-16-Sunday,35,10-22-16-Saturday,41,0.99874583579
42,39,10-16-16-Sunday,35,12-18-16-Sunday,98,0.998734801155
42,9,10-16-16-Sunday,35,10-28-16-Friday,47,0.998710329567
42,35,10-16-16-Sunday,35,09-24-16-Saturday,13,0.998707487702
42,4,10-16-16-Sunday,35,09-27-16-Tuesday,16,0.99869710665
42,13,10-16-16-Sunday,35,10-23-16-Sunday,42,0.998691728986
42,13,10-16-16-Sunday,35,10-09-16-Sunday,28,0.998679561704
42,42,10-17-16-Monday,36,10-17-16-Monday,36,1.0
42,34,10-17-16-Monday,36,01-19-17-Thursday,130,0.787792398714
42,19,10-17-16-Monday,36,11-29-16-Tuesday,79,0.786801767259
42,8,10-17-16-Monday,36,12-01-16-Thursday,81,0.774953383677
42,16,10-17-16-Monday,36,09-20-16-Tuesday,9,0.767476486028
42,39,10-17-16-Monday,36,09-28-16-Wednesday,17,0.766777242197
42,64,10-17-16-Monday,36,10-18-16-Tuesday,37,0.760836472809
42,39,10-17-16-Monday,36,10-31-16-Monday,50,0.760400045603
42,39,10-17-16-Monday,36,02-08-17-Wednesday,150,0.758023851585
42,33,10-17-16-Monday,36,12-08-16-Thursday,88,0.757011645031
42,19,10-17-16-Monday,36,01-19-17-Thursday,130,0.755346803107
42,42,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
42,16,10-18-16-Tuesday,37,10-18-16-Tuesday,37,0.740507541574
42,16,10-18-16-Tuesday,37,02-08-17-Wednesday,150,0.734655329034
42,39,10-18-16-Tuesday,37,12-15-16-Thursday,95,0.712101172097
42,16,10-18-16-Tuesday,37,01-30-17-Monday,141,0.709657333954
42,16,10-18-16-Tuesday,37,01-09-17-Monday,120,0.705591413686
42,16,10-18-16-Tuesday,37,11-06-16-Sunday,56,0.702259528721
42,42,10-18-16-Tuesday,37,12-05-16-Monday,85,0.701779372947
42,16,10-18-16-Tuesday,37,10-13-16-Thursday,32,0.699253568644
42,16,10-18-16-Tuesday,37,10-26-16-Wednesday,45,0.687816881514
42,16,10-18-16-Tuesday,37,10-28-16-Friday,47,0.685948955573
42,42,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
42,67,10-19-16-Wednesday,38,01-10-17-Tuesday,121,0.857013272889
42,34,10-19-16-Wednesday,38,10-13-16-Thursday,32,0.839427506948
42,34,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.832485363913
42,54,10-19-16-Wednesday,38,12-08-16-Thursday,88,0.828404902893
42,34,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.823468740966
42,19,10-19-16-Wednesday,38,02-06-17-Monday,148,0.817178058391
42,61,10-19-16-Wednesday,38,10-17-16-Monday,36,0.812226535622
42,64,10-19-16-Wednesday,38,09-30-16-Friday,19,0.812090999728
42,42,10-19-16-Wednesday,38,11-21-16-Monday,71,0.810835368444
42,24,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.810720477007
42,42,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
42,54,10-20-16-Thursday,39,11-30-16-Wednesday,80,0.796304827181
42,46,10-20-16-Thursday,39,02-02-17-Thursday,144,0.789202036278
42,45,10-20-16-Thursday,39,01-18-17-Wednesday,129,0.776064095679
42,8,10-20-16-Thursday,39,12-01-16-Thursday,81,0.764867102735
42,45,10-20-16-Thursday,39,02-02-17-Thursday,144,0.763040630642
42,6,10-20-16-Thursday,39,02-02-17-Thursday,144,0.750228984508
42,33,10-20-16-Thursday,39,10-17-16-Monday,36,0.747146696473
42,11,10-20-16-Thursday,39,11-30-16-Wednesday,80,0.740889782943
42,68,10-20-16-Thursday,39,12-12-16-Monday,92,0.738888919921
42,54,10-20-16-Thursday,39,12-07-16-Wednesday,87,0.737107527395
42,42,10-21-16-Friday,40,10-21-16-Friday,40,1.0
42,52,10-21-16-Friday,40,11-22-16-Tuesday,72,0.750155578353
42,36,10-21-16-Friday,40,12-05-16-Monday,85,0.737216872245
42,52,10-21-16-Friday,40,11-29-16-Tuesday,79,0.724799274444
42,63,10-21-16-Friday,40,09-26-16-Monday,15,0.695171293708
42,46,10-21-16-Friday,40,01-12-17-Thursday,123,0.677276476273
42,36,10-21-16-Friday,40,11-23-16-Wednesday,73,0.671993415868
42,69,10-21-16-Friday,40,02-02-17-Thursday,144,0.670290660651
42,49,10-21-16-Friday,40,11-02-16-Wednesday,52,0.665810565117
42,7,10-21-16-Friday,40,02-09-17-Thursday,151,0.66377200795
42,7,10-21-16-Friday,40,01-24-17-Tuesday,135,0.661809152809
42,42,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
42,19,10-22-16-Saturday,41,11-19-16-Saturday,69,0.989986134035
42,64,10-22-16-Saturday,41,12-12-16-Monday,92,0.989953406951
42,22,10-22-16-Saturday,41,10-23-16-Sunday,42,0.989936016927
42,9,10-22-16-Saturday,41,11-15-16-Tuesday,65,0.989910734707
42,56,10-22-16-Saturday,41,10-21-16-Friday,40,0.989901567032
42,26,10-22-16-Saturday,41,11-26-16-Saturday,76,0.989901315526
42,20,10-22-16-Saturday,41,10-30-16-Sunday,49,0.989883465829
42,68,10-22-16-Saturday,41,01-20-17-Friday,131,0.989881901209
42,64,10-22-16-Saturday,41,12-14-16-Wednesday,94,0.989847527096
42,65,10-22-16-Saturday,41,01-28-17-Saturday,139,0.989843252628
42,42,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
42,34,10-23-16-Sunday,42,10-23-16-Sunday,42,0.999650590582
42,65,10-23-16-Sunday,42,02-01-17-Wednesday,143,0.999642347861
42,61,10-23-16-Sunday,42,12-26-16-Monday,106,0.999635078308
