firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
34,45,09-24-16-Saturday,13,01-07-17-Saturday,118,0.999631138077
34,8,09-24-16-Saturday,13,01-02-17-Monday,113,0.999630477788
34,25,09-24-16-Saturday,13,10-22-16-Saturday,41,0.999630096491
34,65,09-24-16-Saturday,13,02-02-17-Thursday,144,0.999629222271
34,51,09-24-16-Saturday,13,10-02-16-Sunday,21,0.999628562587
34,34,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
34,31,09-25-16-Sunday,14,09-27-16-Tuesday,16,0.926925789554
34,31,09-25-16-Sunday,14,01-17-17-Tuesday,128,0.845032990998
34,49,09-25-16-Sunday,14,10-03-16-Monday,22,0.842820853712
34,17,09-25-16-Sunday,14,11-17-16-Thursday,67,0.840321851427
34,34,09-25-16-Sunday,14,10-19-16-Wednesday,38,0.830808336031
34,11,09-25-16-Sunday,14,09-30-16-Friday,19,0.827383413173
34,16,09-25-16-Sunday,14,02-01-17-Wednesday,143,0.825449413339
34,52,09-25-16-Sunday,14,10-17-16-Monday,36,0.825176149299
34,31,09-25-16-Sunday,14,01-26-17-Thursday,137,0.820404031561
34,11,09-25-16-Sunday,14,10-07-16-Friday,26,0.819102244606
34,34,09-26-16-Monday,15,09-26-16-Monday,15,1.0
34,54,09-26-16-Monday,15,02-02-17-Thursday,144,0.840422824498
34,34,09-26-16-Monday,15,12-21-16-Wednesday,101,0.830905035309
34,34,09-26-16-Monday,15,01-30-17-Monday,141,0.828790181909
34,39,09-26-16-Monday,15,02-07-17-Tuesday,149,0.823216442286
34,64,09-26-16-Monday,15,10-13-16-Thursday,32,0.823119717693
34,34,09-26-16-Monday,15,11-21-16-Monday,71,0.819907188468
34,43,09-26-16-Monday,15,01-06-17-Friday,117,0.811191026971
34,8,09-26-16-Monday,15,01-17-17-Tuesday,128,0.810505634608
34,34,09-26-16-Monday,15,12-14-16-Wednesday,94,0.810478259025
34,25,09-26-16-Monday,15,09-27-16-Tuesday,16,0.810397321387
34,34,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
34,34,09-27-16-Tuesday,16,11-15-16-Tuesday,65,0.833112610473
34,70,09-27-16-Tuesday,16,12-16-16-Friday,96,0.818141299333
34,16,09-27-16-Tuesday,16,01-19-17-Thursday,130,0.816115795088
34,31,09-27-16-Tuesday,16,01-06-17-Friday,117,0.801797412455
34,7,09-27-16-Tuesday,16,12-05-16-Monday,85,0.79611026176
34,34,09-27-16-Tuesday,16,01-26-17-Thursday,137,0.782083655415
34,64,09-27-16-Tuesday,16,09-30-16-Friday,19,0.779735591978
34,54,09-27-16-Tuesday,16,12-08-16-Thursday,88,0.774961812221
34,16,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.773144612436
34,19,09-27-16-Tuesday,16,11-02-16-Wednesday,52,0.769815956164
34,34,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
34,34,09-28-16-Wednesday,17,11-01-16-Tuesday,51,0.874227751113
34,43,09-28-16-Wednesday,17,12-20-16-Tuesday,100,0.859738052433
34,24,09-28-16-Wednesday,17,11-30-16-Wednesday,80,0.855823245321
34,64,09-28-16-Wednesday,17,09-30-16-Friday,19,0.853833619727
34,31,09-28-16-Wednesday,17,12-20-16-Tuesday,100,0.849600702064
34,33,09-28-16-Wednesday,17,10-31-16-Monday,50,0.844216733202
34,34,09-28-16-Wednesday,17,10-04-16-Tuesday,23,0.842932492163
34,34,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.842111871217
34,64,09-28-16-Wednesday,17,10-24-16-Monday,43,0.839559167477
34,64,09-28-16-Wednesday,17,12-16-16-Friday,96,0.837611996687
34,34,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
34,56,09-29-16-Thursday,18,01-09-17-Monday,120,0.891878213338
34,11,09-29-16-Thursday,18,12-05-16-Monday,85,0.862968629437
34,11,09-29-16-Thursday,18,10-31-16-Monday,50,0.855089362067
34,54,09-29-16-Thursday,18,12-07-16-Wednesday,87,0.854052017195
34,1,09-29-16-Thursday,18,09-30-16-Friday,19,0.852697255127
34,45,09-29-16-Thursday,18,11-21-16-Monday,71,0.845951485392
34,38,09-29-16-Thursday,18,11-22-16-Tuesday,72,0.839553604799
34,19,09-29-16-Thursday,18,12-08-16-Thursday,88,0.836577216664
34,51,09-29-16-Thursday,18,12-12-16-Monday,92,0.833595058816
34,19,09-29-16-Thursday,18,11-18-16-Friday,68,0.831953058355
34,34,09-30-16-Friday,19,09-30-16-Friday,19,1.0
34,64,09-30-16-Friday,19,01-14-17-Saturday,125,0.91058436544
34,64,09-30-16-Friday,19,01-17-17-Tuesday,128,0.910106416949
34,19,09-30-16-Friday,19,12-23-16-Friday,103,0.907126768981
34,20,09-30-16-Friday,19,11-21-16-Monday,71,0.905816575489
34,68,09-30-16-Friday,19,02-09-17-Thursday,151,0.904926955242
34,56,09-30-16-Friday,19,12-10-16-Saturday,90,0.902885402901
34,56,09-30-16-Friday,19,12-15-16-Thursday,95,0.902412548006
34,56,09-30-16-Friday,19,01-22-17-Sunday,133,0.901994023269
34,37,09-30-16-Friday,19,02-02-17-Thursday,144,0.901279163087
34,31,09-30-16-Friday,19,11-30-16-Wednesday,80,0.900845936116
34,34,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
34,15,10-01-16-Saturday,20,10-28-16-Friday,47,0.999651742906
34,44,10-01-16-Saturday,20,11-19-16-Saturday,69,0.999632361917
34,6,10-01-16-Saturday,20,02-04-17-Saturday,146,0.999620654135
34,34,10-01-16-Saturday,20,12-29-16-Thursday,109,0.999619419922
34,23,10-01-16-Saturday,20,01-03-17-Tuesday,114,0.999617412127
34,37,10-01-16-Saturday,20,12-18-16-Sunday,98,0.999614013749
34,6,10-01-16-Saturday,20,12-30-16-Friday,110,0.999612958058
34,45,10-01-16-Saturday,20,12-28-16-Wednesday,108,0.999611221938
34,66,10-01-16-Saturday,20,12-18-16-Sunday,98,0.999609803876
34,58,10-01-16-Saturday,20,10-09-16-Sunday,28,0.999606286904
34,34,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
34,11,10-02-16-Sunday,21,12-29-16-Thursday,109,0.999673739524
34,25,10-02-16-Sunday,21,10-22-16-Saturday,41,0.999672506804
34,23,10-02-16-Sunday,21,11-12-16-Saturday,62,0.999667328774
34,65,10-02-16-Sunday,21,02-01-17-Wednesday,143,0.999665307495
34,10,10-02-16-Sunday,21,12-30-16-Friday,110,0.999663281873
34,26,10-02-16-Sunday,21,09-25-16-Sunday,14,0.999661438469
34,9,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999655845388
34,34,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999648337933
34,13,10-02-16-Sunday,21,10-16-16-Sunday,35,0.99964581492
34,15,10-02-16-Sunday,21,12-03-16-Saturday,83,0.999642939851
34,34,10-03-16-Monday,22,10-03-16-Monday,22,1.0
34,7,10-03-16-Monday,22,02-02-17-Thursday,144,0.923977097307
34,45,10-03-16-Monday,22,02-08-17-Wednesday,150,0.918117258276
34,43,10-03-16-Monday,22,02-09-17-Thursday,151,0.871744448737
34,22,10-03-16-Monday,22,12-07-16-Wednesday,87,0.811750477468
34,36,10-03-16-Monday,22,01-30-17-Monday,141,0.758557653858
34,7,10-03-16-Monday,22,01-17-17-Tuesday,128,0.753377293981
34,39,10-03-16-Monday,22,11-18-16-Friday,68,0.753377063911
34,42,10-03-16-Monday,22,12-16-16-Friday,96,0.748315724459
34,31,10-03-16-Monday,22,11-21-16-Monday,71,0.748287156608
34,51,10-03-16-Monday,22,12-08-16-Thursday,88,0.738992633785
34,34,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
34,33,10-04-16-Tuesday,23,10-31-16-Monday,50,0.917743582097
34,64,10-04-16-Tuesday,23,12-16-16-Friday,96,0.900503749887
34,24,10-04-16-Tuesday,23,11-30-16-Wednesday,80,0.883019189334
34,31,10-04-16-Tuesday,23,10-03-16-Monday,22,0.878814561149
34,33,10-04-16-Tuesday,23,11-07-16-Monday,57,0.874980443334
34,64,10-04-16-Tuesday,23,10-18-16-Tuesday,37,0.87438111131
34,64,10-04-16-Tuesday,23,11-28-16-Monday,78,0.872576113241
34,64,10-04-16-Tuesday,23,10-24-16-Monday,43,0.871956073456
34,34,10-04-16-Tuesday,23,10-18-16-Tuesday,37,0.867574179458
34,8,10-04-16-Tuesday,23,01-27-17-Friday,138,0.867170754438
34,34,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
34,24,10-05-16-Wednesday,24,11-30-16-Wednesday,80,0.833145191251
34,34,10-05-16-Wednesday,24,11-23-16-Wednesday,73,0.827703332606
34,31,10-05-16-Wednesday,24,01-20-17-Friday,131,0.826234735822
34,31,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.824970769924
34,46,10-05-16-Wednesday,24,01-16-17-Monday,127,0.82496662364
34,54,10-05-16-Wednesday,24,01-04-17-Wednesday,115,0.823248684781
34,61,10-05-16-Wednesday,24,10-17-16-Monday,36,0.820400850883
34,34,10-05-16-Wednesday,24,10-19-16-Wednesday,38,0.819566315021
34,46,10-05-16-Wednesday,24,01-03-17-Tuesday,114,0.81871616453
34,63,10-05-16-Wednesday,24,10-07-16-Friday,26,0.815750490826
34,34,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
34,49,10-06-16-Thursday,25,09-22-16-Thursday,11,0.905382620605
34,64,10-06-16-Thursday,25,10-11-16-Tuesday,30,0.871080098244
34,64,10-06-16-Thursday,25,10-14-16-Friday,33,0.859667326559
34,16,10-06-16-Thursday,25,12-23-16-Friday,103,0.858088526959
34,23,10-06-16-Thursday,25,02-04-17-Saturday,146,0.853468230807
34,34,10-06-16-Thursday,25,10-14-16-Friday,33,0.850380674311
34,64,10-06-16-Thursday,25,10-21-16-Friday,40,0.840385121031
34,66,10-06-16-Thursday,25,01-09-17-Monday,120,0.836267504314
34,38,10-06-16-Thursday,25,12-12-16-Monday,92,0.835106127253
34,38,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.834656292849
34,34,10-07-16-Friday,26,10-07-16-Friday,26,1.0
34,64,10-07-16-Friday,26,10-01-16-Saturday,20,0.882874273815
34,5,10-07-16-Friday,26,02-02-17-Thursday,144,0.880843969857
34,63,10-07-16-Friday,26,09-24-16-Saturday,13,0.879932281555
34,64,10-07-16-Friday,26,11-03-16-Thursday,53,0.878508556439
34,18,10-07-16-Friday,26,09-22-16-Thursday,11,0.872286827932
34,5,10-07-16-Friday,26,11-01-16-Tuesday,51,0.869746563
34,16,10-07-16-Friday,26,12-08-16-Thursday,88,0.866260124679
34,7,10-07-16-Friday,26,01-19-17-Thursday,130,0.8606454756
34,61,10-07-16-Friday,26,10-17-16-Monday,36,0.859361600759
34,17,10-07-16-Friday,26,10-18-16-Tuesday,37,0.854179423126
34,34,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
34,52,10-08-16-Saturday,27,10-01-16-Saturday,20,0.999712258267
34,15,10-08-16-Saturday,27,10-28-16-Friday,47,0.999684418668
34,25,10-08-16-Saturday,27,10-22-16-Saturday,41,0.999679860578
34,9,10-08-16-Saturday,27,10-16-16-Sunday,35,0.999670705318
34,61,10-08-16-Saturday,27,12-26-16-Monday,106,0.999664812933
34,13,10-08-16-Saturday,27,11-19-16-Saturday,69,0.999656201558
34,34,10-08-16-Saturday,27,10-02-16-Sunday,21,0.999648337933
34,9,10-08-16-Saturday,27,11-25-16-Friday,75,0.999647130579
34,65,10-08-16-Saturday,27,01-27-17-Friday,138,0.999643938236
34,58,10-08-16-Saturday,27,10-09-16-Sunday,28,0.999640345752
34,34,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
34,68,10-09-16-Sunday,28,11-26-16-Saturday,76,0.999640229627
34,15,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999635114569
34,42,10-09-16-Sunday,28,11-26-16-Saturday,76,0.999612544158
34,34,10-09-16-Sunday,28,02-04-17-Saturday,146,0.999612542964
34,22,10-09-16-Sunday,28,12-27-16-Tuesday,107,0.999611955382
34,23,10-09-16-Sunday,28,01-21-17-Saturday,132,0.999609563269
34,12,10-09-16-Sunday,28,09-24-16-Saturday,13,0.999608952913
34,68,10-09-16-Sunday,28,01-28-17-Saturday,139,0.999608206826
34,66,10-09-16-Sunday,28,01-07-17-Saturday,118,0.999607295361
34,22,10-09-16-Sunday,28,01-14-17-Saturday,125,0.999603492939
34,34,10-10-16-Monday,29,10-10-16-Monday,29,1.0
34,7,10-10-16-Monday,29,10-12-16-Wednesday,31,0.913047592437
34,7,10-10-16-Monday,29,10-19-16-Wednesday,38,0.896037267894
34,7,10-10-16-Monday,29,01-25-17-Wednesday,136,0.883228856973
34,7,10-10-16-Monday,29,10-14-16-Friday,33,0.88112804065
34,34,10-10-16-Monday,29,12-07-16-Wednesday,87,0.879945150662
34,61,10-10-16-Monday,29,11-02-16-Wednesday,52,0.878207525187
34,61,10-10-16-Monday,29,01-20-17-Friday,131,0.875688858386
34,16,10-10-16-Monday,29,01-25-17-Wednesday,136,0.874222969669
34,33,10-10-16-Monday,29,11-01-16-Tuesday,51,0.872391761234
34,31,10-10-16-Monday,29,09-20-16-Tuesday,9,0.870886716829
34,34,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
34,42,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.853963326785
34,25,10-11-16-Tuesday,30,10-06-16-Thursday,25,0.848219235388
34,69,10-11-16-Tuesday,30,01-22-17-Sunday,133,0.833611288693
34,69,10-11-16-Tuesday,30,01-09-17-Monday,120,0.823314654248
34,71,10-11-16-Tuesday,30,10-19-16-Wednesday,38,0.823077759373
34,5,10-11-16-Tuesday,30,12-25-16-Sunday,105,0.822078198628
34,69,10-11-16-Tuesday,30,01-10-17-Tuesday,121,0.820329700449
34,50,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.81817522073
34,38,10-11-16-Tuesday,30,09-24-16-Saturday,13,0.81802490059
34,34,10-11-16-Tuesday,30,11-30-16-Wednesday,80,0.815993072371
34,34,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
34,46,10-12-16-Wednesday,31,10-17-16-Monday,36,0.891955850904
34,49,10-12-16-Wednesday,31,09-26-16-Monday,15,0.890261335298
34,66,10-12-16-Wednesday,31,02-06-17-Monday,148,0.877948202234
34,6,10-12-16-Wednesday,31,10-06-16-Thursday,25,0.876312690061
34,66,10-12-16-Wednesday,31,01-30-17-Monday,141,0.874358026588
34,5,10-12-16-Wednesday,31,09-27-16-Tuesday,16,0.872329997344
34,70,10-12-16-Wednesday,31,11-14-16-Monday,64,0.867967589505
34,5,10-12-16-Wednesday,31,12-20-16-Tuesday,100,0.86764633152
34,6,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.86387030726
34,6,10-12-16-Wednesday,31,12-22-16-Thursday,102,0.863808673586
34,34,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
34,16,10-13-16-Thursday,32,02-03-17-Friday,145,0.886156653982
34,67,10-13-16-Thursday,32,01-10-17-Tuesday,121,0.856931974928
34,34,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.852197005574
34,34,10-13-16-Thursday,32,02-07-17-Tuesday,149,0.851610873194
34,42,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.839427506948
34,34,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.836942887021
34,24,10-13-16-Thursday,32,10-12-16-Wednesday,31,0.835946461256
34,8,10-13-16-Thursday,32,12-28-16-Wednesday,108,0.835469533136
34,31,10-13-16-Thursday,32,12-07-16-Wednesday,87,0.829692602262
34,64,10-13-16-Thursday,32,09-30-16-Friday,19,0.826190058411
34,34,10-14-16-Friday,33,10-14-16-Friday,33,1.0
34,23,10-14-16-Friday,33,02-04-17-Saturday,146,0.936419230713
34,49,10-14-16-Friday,33,09-22-16-Thursday,11,0.933598235526
34,16,10-14-16-Friday,33,11-20-16-Sunday,70,0.931286923237
34,64,10-14-16-Friday,33,10-14-16-Friday,33,0.918501670937
34,64,10-14-16-Friday,33,10-11-16-Tuesday,30,0.91324385064
34,19,10-14-16-Friday,33,02-02-17-Thursday,144,0.891768055137
34,33,10-14-16-Friday,33,09-21-16-Wednesday,10,0.885232899774
34,31,10-14-16-Friday,33,12-20-16-Tuesday,100,0.875591038215
34,38,10-14-16-Friday,33,12-12-16-Monday,92,0.860238035577
34,64,10-14-16-Friday,33,10-21-16-Friday,40,0.857556070776
34,34,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
34,43,10-15-16-Saturday,34,09-20-16-Tuesday,9,0.999678387862
34,23,10-15-16-Saturday,34,12-14-16-Wednesday,94,0.999653935636
34,34,10-15-16-Saturday,34,10-23-16-Sunday,42,0.99965127254
34,10,10-15-16-Saturday,34,12-26-16-Monday,106,0.999651203148
34,44,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999643925803
34,12,10-15-16-Saturday,34,10-02-16-Sunday,21,0.999643094812
34,26,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999636520687
34,13,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999636473185
34,52,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999635244968
34,51,10-15-16-Saturday,34,12-28-16-Wednesday,108,0.999632122555
34,34,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
34,64,10-16-16-Sunday,35,12-21-16-Wednesday,101,0.8782751514
34,16,10-16-16-Sunday,35,02-10-17-Friday,152,0.869332471943
34,64,10-16-16-Sunday,35,10-21-16-Friday,40,0.86367033201
34,16,10-16-16-Sunday,35,01-29-17-Sunday,140,0.859810697376
34,64,10-16-16-Sunday,35,11-30-16-Wednesday,80,0.858232092646
34,34,10-16-16-Sunday,35,11-27-16-Sunday,77,0.855705085432
34,61,10-16-16-Sunday,35,01-19-17-Thursday,130,0.855549005951
34,39,10-16-16-Sunday,35,10-20-16-Thursday,39,0.854363753466
34,64,10-16-16-Sunday,35,10-06-16-Thursday,25,0.853008875179
34,64,10-16-16-Sunday,35,11-23-16-Wednesday,73,0.852996303386
34,34,10-17-16-Monday,36,10-17-16-Monday,36,1.0
34,64,10-17-16-Monday,36,11-30-16-Wednesday,80,0.938627701052
34,33,10-17-16-Monday,36,11-09-16-Wednesday,59,0.916160956068
34,64,10-17-16-Monday,36,10-06-16-Thursday,25,0.912201960268
34,43,10-17-16-Monday,36,02-02-17-Thursday,144,0.909841487832
34,39,10-17-16-Monday,36,11-22-16-Tuesday,72,0.898802996952
34,34,10-17-16-Monday,36,01-06-17-Friday,117,0.897225267661
34,64,10-17-16-Monday,36,12-21-16-Wednesday,101,0.896985636583
34,54,10-17-16-Monday,36,12-21-16-Wednesday,101,0.895121733373
34,34,10-17-16-Monday,36,12-20-16-Tuesday,100,0.89426298937
34,64,10-17-16-Monday,36,11-23-16-Wednesday,73,0.893955434568
34,34,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
34,6,10-18-16-Tuesday,37,01-31-17-Tuesday,142,0.908650861069
34,54,10-18-16-Tuesday,37,11-09-16-Wednesday,59,0.905154255642
34,24,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.903575396136
34,64,10-18-16-Tuesday,37,11-28-16-Monday,78,0.902330390549
34,33,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.898507855427
34,34,10-18-16-Tuesday,37,12-07-16-Wednesday,87,0.896435095513
34,33,10-18-16-Tuesday,37,11-07-16-Monday,57,0.896321397062
34,8,10-18-16-Tuesday,37,01-27-17-Friday,138,0.893870331425
34,6,10-18-16-Tuesday,37,01-02-17-Monday,113,0.891205086697
34,6,10-18-16-Tuesday,37,02-09-17-Thursday,151,0.888001416623
34,34,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
34,49,10-19-16-Wednesday,38,10-03-16-Monday,22,0.914965728351
34,19,10-19-16-Wednesday,38,09-30-16-Friday,19,0.862031541153
34,8,10-19-16-Wednesday,38,11-21-16-Monday,71,0.861490199471
34,31,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.859746258683
34,23,10-19-16-Wednesday,38,10-03-16-Monday,22,0.856163375323
34,31,10-19-16-Wednesday,38,01-26-17-Thursday,137,0.850276740756
34,11,10-19-16-Wednesday,38,10-07-16-Friday,26,0.849619016747
34,24,10-19-16-Wednesday,38,11-14-16-Monday,64,0.848478515355
34,51,10-19-16-Wednesday,38,09-22-16-Thursday,11,0.846940141161
34,24,10-19-16-Wednesday,38,11-07-16-Monday,57,0.846597635629
34,34,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
34,8,10-20-16-Thursday,39,02-09-17-Thursday,151,0.814590200629
34,8,10-20-16-Thursday,39,01-15-17-Sunday,126,0.792182653272
34,20,10-20-16-Thursday,39,11-30-16-Wednesday,80,0.7801917564
34,67,10-20-16-Thursday,39,12-15-16-Thursday,95,0.778596404144
34,69,10-20-16-Thursday,39,01-09-17-Monday,120,0.778525544525
34,56,10-20-16-Thursday,39,12-15-16-Thursday,95,0.777122311062
34,33,10-20-16-Thursday,39,10-10-16-Monday,29,0.772547177575
34,46,10-20-16-Thursday,39,10-01-16-Saturday,20,0.770550092655
34,20,10-20-16-Thursday,39,12-01-16-Thursday,81,0.769301173642
34,64,10-20-16-Thursday,39,01-27-17-Friday,138,0.76689409583
34,34,10-21-16-Friday,40,10-21-16-Friday,40,1.0
34,56,10-21-16-Friday,40,11-12-16-Saturday,62,0.891377165922
34,67,10-21-16-Friday,40,12-15-16-Thursday,95,0.865600223885
34,56,10-21-16-Friday,40,02-11-17-Saturday,153,0.833904166204
34,54,10-21-16-Friday,40,12-11-16-Sunday,91,0.825877203096
34,15,10-21-16-Friday,40,11-05-16-Saturday,55,0.821322451513
34,54,10-21-16-Friday,40,01-29-17-Sunday,140,0.819861774195
34,54,10-21-16-Friday,40,02-05-17-Sunday,147,0.819128382853
34,54,10-21-16-Friday,40,01-14-17-Saturday,125,0.818187858049
34,56,10-21-16-Friday,40,12-10-16-Saturday,90,0.817846517734
34,20,10-21-16-Friday,40,11-17-16-Thursday,67,0.813849847331
34,34,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
34,64,10-22-16-Saturday,41,11-18-16-Friday,68,0.997445721298
34,9,10-22-16-Saturday,41,11-18-16-Friday,68,0.997440688323
34,2,10-22-16-Saturday,41,11-18-16-Friday,68,0.99733780978
34,15,10-22-16-Saturday,41,11-18-16-Friday,68,0.997217559263
34,13,10-22-16-Saturday,41,11-18-16-Friday,68,0.996872055821
34,43,10-22-16-Saturday,41,11-18-16-Friday,68,0.993563352222
34,19,10-22-16-Saturday,41,11-19-16-Saturday,69,0.993319154659
34,39,10-22-16-Saturday,41,12-03-16-Saturday,83,0.99322937818
34,13,10-22-16-Saturday,41,12-03-16-Saturday,83,0.993228727487
34,6,10-22-16-Saturday,41,11-12-16-Saturday,62,0.993182390371
34,34,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
34,43,10-23-16-Sunday,42,11-05-16-Saturday,55,0.999699911276
34,37,10-23-16-Sunday,42,10-15-16-Saturday,34,0.999683747832
34,65,10-23-16-Sunday,42,01-27-17-Friday,138,0.999674146374
