firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
4,34,10-10-16-Monday,29,10-23-16-Sunday,42,0.999602280979
4,54,10-10-16-Monday,29,11-19-16-Saturday,69,0.99960098845
4,52,10-10-16-Monday,29,10-22-16-Saturday,41,0.999600835847
4,68,10-10-16-Monday,29,01-02-17-Monday,113,0.999599437006
4,34,10-10-16-Monday,29,02-04-17-Saturday,146,0.999597259097
4,27,10-10-16-Monday,29,09-27-16-Tuesday,16,0.999595689601
4,4,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
4,13,10-11-16-Tuesday,30,09-29-16-Thursday,18,0.89635231513
4,44,10-11-16-Tuesday,30,02-10-17-Friday,152,0.89436351758
4,28,10-11-16-Tuesday,30,11-01-16-Tuesday,51,0.875749152796
4,18,10-11-16-Tuesday,30,10-28-16-Friday,47,0.874604506504
4,28,10-11-16-Tuesday,30,01-19-17-Thursday,130,0.874361548195
4,28,10-11-16-Tuesday,30,11-04-16-Friday,54,0.874012024119
4,44,10-11-16-Tuesday,30,09-21-16-Wednesday,10,0.871014260373
4,28,10-11-16-Tuesday,30,11-03-16-Thursday,53,0.870936936783
4,44,10-11-16-Tuesday,30,01-12-17-Thursday,123,0.870815634456
4,28,10-11-16-Tuesday,30,09-29-16-Thursday,18,0.869607175903
4,4,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
4,4,10-12-16-Wednesday,31,09-28-16-Wednesday,17,0.829992726659
4,24,10-12-16-Wednesday,31,09-21-16-Wednesday,10,0.823671504877
4,28,10-12-16-Wednesday,31,01-13-17-Friday,124,0.817336927828
4,26,10-12-16-Wednesday,31,09-27-16-Tuesday,16,0.813363529481
4,28,10-12-16-Wednesday,31,11-17-16-Thursday,67,0.811644943022
4,4,10-12-16-Wednesday,31,10-19-16-Wednesday,38,0.808040015635
4,28,10-12-16-Wednesday,31,01-20-17-Friday,131,0.805719849881
4,13,10-12-16-Wednesday,31,09-20-16-Tuesday,9,0.803362470897
4,44,10-12-16-Wednesday,31,11-15-16-Tuesday,65,0.802981965122
4,13,10-12-16-Wednesday,31,11-10-16-Thursday,60,0.802117452775
4,4,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
4,44,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.831527713464
4,44,10-13-16-Thursday,32,11-18-16-Friday,68,0.830954889918
4,4,10-13-16-Thursday,32,01-31-17-Tuesday,142,0.82053058124
4,44,10-13-16-Thursday,32,10-07-16-Friday,26,0.817026684507
4,44,10-13-16-Thursday,32,10-11-16-Tuesday,30,0.8090332572
4,4,10-13-16-Thursday,32,10-21-16-Friday,40,0.808137482035
4,4,10-13-16-Thursday,32,09-28-16-Wednesday,17,0.807111816882
4,4,10-13-16-Thursday,32,01-05-17-Thursday,116,0.805404682872
4,28,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.805391063565
4,4,10-13-16-Thursday,32,11-07-16-Monday,57,0.804223147695
4,4,10-14-16-Friday,33,10-14-16-Friday,33,1.0
4,4,10-14-16-Friday,33,11-21-16-Monday,71,0.942779096585
4,28,10-14-16-Friday,33,10-17-16-Monday,36,0.939510843426
4,28,10-14-16-Friday,33,01-04-17-Wednesday,115,0.939046105945
4,44,10-14-16-Friday,33,09-21-16-Wednesday,10,0.935254498247
4,28,10-14-16-Friday,33,10-31-16-Monday,50,0.934138825954
4,28,10-14-16-Friday,33,10-20-16-Thursday,39,0.926647281913
4,4,10-14-16-Friday,33,09-30-16-Friday,19,0.925362895176
4,4,10-14-16-Friday,33,01-30-17-Monday,141,0.917035261363
4,44,10-14-16-Friday,33,10-11-16-Tuesday,30,0.914734966425
4,44,10-14-16-Friday,33,10-03-16-Monday,22,0.913262572347
4,4,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
4,22,10-15-16-Saturday,34,10-09-16-Sunday,28,0.999587092427
4,9,10-15-16-Saturday,34,11-28-16-Monday,78,0.999563805913
4,6,10-15-16-Saturday,34,12-28-16-Wednesday,108,0.999561784035
4,65,10-15-16-Saturday,34,02-01-17-Wednesday,143,0.99955019378
4,15,10-15-16-Saturday,34,12-05-16-Monday,85,0.999539784821
4,9,10-15-16-Saturday,34,11-15-16-Tuesday,65,0.999532570917
4,13,10-15-16-Saturday,34,10-16-16-Sunday,35,0.999528140437
4,64,10-15-16-Saturday,34,01-10-17-Tuesday,121,0.999524781972
4,13,10-15-16-Saturday,34,10-02-16-Sunday,21,0.999524246673
4,72,10-15-16-Saturday,34,11-13-16-Sunday,63,0.999521004097
4,4,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
4,52,10-16-16-Sunday,35,09-22-16-Thursday,11,0.999607535733
4,65,10-16-16-Sunday,35,01-27-17-Friday,138,0.999591007296
4,64,10-16-16-Sunday,35,11-05-16-Saturday,55,0.999581201417
4,22,10-16-16-Sunday,35,01-14-17-Saturday,125,0.999579188152
4,9,10-16-16-Sunday,35,09-24-16-Saturday,13,0.999578940438
4,45,10-16-16-Sunday,35,01-28-17-Saturday,139,0.999574208535
4,44,10-16-16-Sunday,35,10-10-16-Monday,29,0.99957131318
4,6,10-16-16-Sunday,35,10-29-16-Saturday,48,0.999568057099
4,43,10-16-16-Sunday,35,01-28-17-Saturday,139,0.999567711417
4,22,10-16-16-Sunday,35,09-24-16-Saturday,13,0.999566476554
4,4,10-17-16-Monday,36,10-17-16-Monday,36,1.0
4,66,10-17-16-Monday,36,01-20-17-Friday,131,0.893596107951
4,44,10-17-16-Monday,36,10-31-16-Monday,50,0.882984746565
4,70,10-17-16-Monday,36,11-07-16-Monday,57,0.874584871224
4,44,10-17-16-Monday,36,02-07-17-Tuesday,149,0.872424281526
4,13,10-17-16-Monday,36,12-02-16-Friday,82,0.864995460728
4,18,10-17-16-Monday,36,01-27-17-Friday,138,0.863354702311
4,44,10-17-16-Monday,36,10-07-16-Friday,26,0.860399047021
4,5,10-17-16-Monday,36,09-21-16-Wednesday,10,0.8586590501
4,44,10-17-16-Monday,36,11-16-16-Wednesday,66,0.858390286477
4,70,10-17-16-Monday,36,10-24-16-Monday,43,0.858065045114
4,4,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
4,44,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.908218159346
4,44,10-18-16-Tuesday,37,01-04-17-Wednesday,115,0.871938885471
4,44,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.862609258304
4,44,10-18-16-Tuesday,37,10-06-16-Thursday,25,0.85706902432
4,13,10-18-16-Tuesday,37,10-12-16-Wednesday,31,0.849192465252
4,26,10-18-16-Tuesday,37,12-09-16-Friday,89,0.829424831213
4,4,10-18-16-Tuesday,37,11-18-16-Friday,68,0.81797728525
4,28,10-18-16-Tuesday,37,12-09-16-Friday,89,0.807918635554
4,13,10-18-16-Tuesday,37,02-13-17-Monday,155,0.801720153682
4,44,10-18-16-Tuesday,37,01-05-17-Thursday,116,0.800518898712
4,4,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
4,44,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.916675179394
4,44,10-19-16-Wednesday,38,10-12-16-Wednesday,31,0.902214783594
4,28,10-19-16-Wednesday,38,12-23-16-Friday,103,0.887011908971
4,44,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.882575792918
4,44,10-19-16-Wednesday,38,09-21-16-Wednesday,10,0.877475010353
4,44,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.876102873791
4,28,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.875721242427
4,26,10-19-16-Wednesday,38,02-06-17-Monday,148,0.871644151262
4,4,10-19-16-Wednesday,38,09-20-16-Tuesday,9,0.870569329687
4,13,10-19-16-Wednesday,38,12-02-16-Friday,82,0.869673271375
4,4,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
4,28,10-20-16-Thursday,39,11-10-16-Thursday,60,0.916179429536
4,44,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.910616504803
4,28,10-20-16-Thursday,39,10-20-16-Thursday,39,0.910287762829
4,4,10-20-16-Thursday,39,01-06-17-Friday,117,0.909294492074
4,4,10-20-16-Thursday,39,11-07-16-Monday,57,0.90879933766
4,28,10-20-16-Thursday,39,01-05-17-Thursday,116,0.906814663945
4,4,10-20-16-Thursday,39,09-30-16-Friday,19,0.900956600942
4,4,10-20-16-Thursday,39,01-05-17-Thursday,116,0.900386235954
4,4,10-20-16-Thursday,39,01-30-17-Monday,141,0.899422805767
4,28,10-20-16-Thursday,39,09-28-16-Wednesday,17,0.896119544675
4,4,10-21-16-Friday,40,10-21-16-Friday,40,1.0
4,4,10-21-16-Friday,40,01-30-17-Monday,141,0.935551038945
4,4,10-21-16-Friday,40,11-25-16-Friday,75,0.933048056903
4,28,10-21-16-Friday,40,11-21-16-Monday,71,0.930658307982
4,44,10-21-16-Friday,40,10-07-16-Friday,26,0.925616140737
4,44,10-21-16-Friday,40,10-11-16-Tuesday,30,0.919420759355
4,5,10-21-16-Friday,40,11-22-16-Tuesday,72,0.91898499404
4,4,10-21-16-Friday,40,01-05-17-Thursday,116,0.915052439179
4,4,10-21-16-Friday,40,01-06-17-Friday,117,0.914918571672
4,66,10-21-16-Friday,40,01-31-17-Tuesday,142,0.913730968117
4,28,10-21-16-Friday,40,09-28-16-Wednesday,17,0.913640658231
4,4,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
4,5,11-03-16-Thursday,53,10-19-16-Wednesday,38,0.885544246614
4,44,11-03-16-Thursday,53,01-05-17-Thursday,116,0.875670849664
4,4,11-03-16-Thursday,53,10-06-16-Thursday,25,0.874181621845
4,44,11-03-16-Thursday,53,11-21-16-Monday,71,0.863528806868
4,44,11-03-16-Thursday,53,12-23-16-Friday,103,0.860635777821
4,44,11-03-16-Thursday,53,11-10-16-Thursday,60,0.859814822774
4,28,11-03-16-Thursday,53,12-15-16-Thursday,95,0.849635680558
4,5,11-03-16-Thursday,53,12-23-16-Friday,103,0.839364287049
4,44,11-03-16-Thursday,53,10-20-16-Thursday,39,0.830886083691
4,56,11-03-16-Thursday,53,11-11-16-Friday,61,0.830186580471
4,4,11-04-16-Friday,54,11-04-16-Friday,54,1.0
4,4,11-04-16-Friday,54,01-04-17-Wednesday,115,0.832821836974
4,61,11-04-16-Friday,54,12-13-16-Tuesday,93,0.831701185458
4,61,11-04-16-Friday,54,12-19-16-Monday,99,0.822284392754
4,44,11-04-16-Friday,54,09-26-16-Monday,15,0.817878400277
4,70,11-04-16-Friday,54,11-11-16-Friday,61,0.816306253584
4,4,11-04-16-Friday,54,01-10-17-Tuesday,121,0.81207016343
4,70,11-04-16-Friday,54,11-07-16-Monday,57,0.809858058619
4,18,11-04-16-Friday,54,01-20-17-Friday,131,0.809636780703
4,66,11-04-16-Friday,54,12-09-16-Friday,89,0.809534251339
4,5,11-04-16-Friday,54,01-31-17-Tuesday,142,0.805664772182
4,4,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
4,54,11-05-16-Saturday,55,12-23-16-Friday,103,0.76734532677
4,67,11-05-16-Saturday,55,12-23-16-Friday,103,0.764857698872
4,33,11-05-16-Saturday,55,10-09-16-Sunday,28,0.748109772788
4,67,11-05-16-Saturday,55,12-29-16-Thursday,109,0.747434231523
4,45,11-05-16-Saturday,55,02-01-17-Wednesday,143,0.743293190266
4,63,11-05-16-Saturday,55,11-04-16-Friday,54,0.741105349569
4,28,11-05-16-Saturday,55,01-28-17-Saturday,139,0.73944794764
4,22,11-05-16-Saturday,55,12-10-16-Saturday,90,0.739276552903
4,45,11-05-16-Saturday,55,11-12-16-Saturday,62,0.73882649708
4,44,11-05-16-Saturday,55,12-06-16-Tuesday,86,0.73806276039
4,4,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
4,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999550262776
4,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999543033622
4,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99952860885
4,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999522084512
4,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999519186049
4,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99951632384
4,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999514446549
4,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999505012834
4,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999492671792
4,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999489875083
4,4,11-07-16-Monday,57,11-07-16-Monday,57,1.0
4,4,11-07-16-Monday,57,01-31-17-Tuesday,142,0.941645769641
4,5,11-07-16-Monday,57,11-14-16-Monday,64,0.932761782491
4,4,11-07-16-Monday,57,01-05-17-Thursday,116,0.93139755516
4,28,11-07-16-Monday,57,09-23-16-Friday,12,0.926366304805
4,4,11-07-16-Monday,57,01-30-17-Monday,141,0.925407492766
4,44,11-07-16-Monday,57,10-31-16-Monday,50,0.922827330668
4,44,11-07-16-Monday,57,10-07-16-Friday,26,0.921274890745
4,28,11-07-16-Monday,57,10-20-16-Thursday,39,0.919203823648
4,44,11-07-16-Monday,57,10-13-16-Thursday,32,0.91911380151
4,4,11-07-16-Monday,57,01-06-17-Friday,117,0.918169258744
4,4,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
4,28,11-08-16-Tuesday,58,10-31-16-Monday,50,0.897598119342
4,13,11-08-16-Tuesday,58,10-27-16-Thursday,46,0.897160913827
4,13,11-08-16-Tuesday,58,11-07-16-Monday,57,0.888970908803
