firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
19,16,09-27-16-Tuesday,16,11-05-16-Saturday,55,0.734635667099
19,19,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
19,34,09-28-16-Wednesday,17,02-08-17-Wednesday,150,0.874620351398
19,64,09-28-16-Wednesday,17,10-06-16-Thursday,25,0.855925488653
19,24,09-28-16-Wednesday,17,12-14-16-Wednesday,94,0.84080567265
19,64,09-28-16-Wednesday,17,10-07-16-Friday,26,0.838573757725
19,64,09-28-16-Wednesday,17,12-21-16-Wednesday,101,0.837231937367
19,43,09-28-16-Wednesday,17,12-02-16-Friday,82,0.834346205856
19,16,09-28-16-Wednesday,17,11-05-16-Saturday,55,0.828400793954
19,16,09-28-16-Wednesday,17,01-29-17-Sunday,140,0.825430114062
19,38,09-28-16-Wednesday,17,12-12-16-Monday,92,0.825060538278
19,19,09-28-16-Wednesday,17,12-19-16-Monday,99,0.823771765014
19,19,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
19,45,09-29-16-Thursday,18,10-03-16-Monday,22,0.771297113712
19,16,09-29-16-Thursday,18,11-26-16-Saturday,76,0.763059513174
19,69,09-29-16-Thursday,18,01-09-17-Monday,120,0.754295610619
19,33,09-29-16-Thursday,18,11-30-16-Wednesday,80,0.752033449876
19,61,09-29-16-Thursday,18,11-09-16-Wednesday,59,0.750719017387
19,68,09-29-16-Thursday,18,12-23-16-Friday,103,0.749428184238
19,69,09-29-16-Thursday,18,01-22-17-Sunday,133,0.7457620602
19,69,09-29-16-Thursday,18,01-28-17-Saturday,139,0.745732155434
19,38,09-29-16-Thursday,18,11-12-16-Saturday,62,0.739520090905
19,25,09-29-16-Thursday,18,10-24-16-Monday,43,0.739280121476
19,19,09-30-16-Friday,19,09-30-16-Friday,19,1.0
19,41,09-30-16-Friday,19,11-23-16-Wednesday,73,0.914495051736
19,11,09-30-16-Friday,19,10-07-16-Friday,26,0.906443792678
19,11,09-30-16-Friday,19,09-30-16-Friday,19,0.89373966842
19,49,09-30-16-Friday,19,10-03-16-Monday,22,0.882458358998
19,31,09-30-16-Friday,19,11-17-16-Thursday,67,0.880600650252
19,49,09-30-16-Friday,19,09-20-16-Tuesday,9,0.878149846654
19,54,09-30-16-Friday,19,01-26-17-Thursday,137,0.878013734304
19,16,09-30-16-Friday,19,02-13-17-Monday,155,0.875051979837
19,67,09-30-16-Friday,19,11-30-16-Wednesday,80,0.873776747699
19,11,09-30-16-Friday,19,10-24-16-Monday,43,0.871989528242
19,19,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
19,44,10-01-16-Saturday,20,12-30-16-Friday,110,0.999582447905
19,15,10-01-16-Saturday,20,11-22-16-Tuesday,72,0.999577348328
19,44,10-01-16-Saturday,20,12-29-16-Thursday,109,0.999552982054
19,2,10-01-16-Saturday,20,11-07-16-Monday,57,0.999548387507
19,10,10-01-16-Saturday,20,11-05-16-Saturday,55,0.999548019249
19,54,10-01-16-Saturday,20,12-27-16-Tuesday,107,0.999544403602
19,66,10-01-16-Saturday,20,01-07-17-Saturday,118,0.999544053577
19,9,10-01-16-Saturday,20,10-16-16-Sunday,35,0.999543563462
19,15,10-01-16-Saturday,20,12-05-16-Monday,85,0.999537509785
19,65,10-01-16-Saturday,20,01-17-17-Tuesday,128,0.99953390511
19,19,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
19,24,10-02-16-Sunday,21,10-23-16-Sunday,42,0.999577160769
19,45,10-02-16-Sunday,21,01-07-17-Saturday,118,0.99954747476
19,9,10-02-16-Sunday,21,09-30-16-Friday,19,0.999541587482
19,10,10-02-16-Sunday,21,11-05-16-Saturday,55,0.999539897464
19,22,10-02-16-Sunday,21,12-27-16-Tuesday,107,0.999535260508
19,44,10-02-16-Sunday,21,12-29-16-Thursday,109,0.9995299465
19,15,10-02-16-Sunday,21,11-07-16-Monday,57,0.999529330058
19,64,10-02-16-Sunday,21,10-23-16-Sunday,42,0.999529278608
19,68,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999529215735
19,26,10-02-16-Sunday,21,10-22-16-Saturday,41,0.999525094367
19,19,10-03-16-Monday,22,10-03-16-Monday,22,1.0
19,69,10-03-16-Monday,22,11-27-16-Sunday,77,0.673593717195
19,12,10-03-16-Monday,22,09-19-16-Monday,8,0.671141562005
19,25,10-03-16-Monday,22,10-13-16-Thursday,32,0.643657860906
19,45,10-03-16-Monday,22,10-01-16-Saturday,20,0.638927795208
19,50,10-03-16-Monday,22,11-08-16-Tuesday,58,0.638687991911
19,7,10-03-16-Monday,22,02-03-17-Friday,145,0.638510926261
19,65,10-03-16-Monday,22,01-25-17-Wednesday,136,0.63723014468
19,69,10-03-16-Monday,22,12-25-16-Sunday,105,0.626237960299
19,50,10-03-16-Monday,22,10-30-16-Sunday,49,0.625157559272
19,45,10-03-16-Monday,22,02-05-17-Sunday,147,0.623692092936
19,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
19,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999637662497
19,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999444629988
19,63,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999398500542
19,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.9993727477
19,40,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999322085907
19,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.99932062096
19,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999276976295
19,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999274054026
19,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999238545184
19,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999231734554
19,19,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
19,23,10-18-16-Tuesday,37,02-04-17-Saturday,146,0.864344230437
19,54,10-18-16-Tuesday,37,12-21-16-Wednesday,101,0.859456447112
19,64,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.857624942689
19,64,10-18-16-Tuesday,37,10-06-16-Thursday,25,0.857448796899
19,49,10-18-16-Tuesday,37,09-22-16-Thursday,11,0.850644381629
19,64,10-18-16-Tuesday,37,10-14-16-Friday,33,0.849574074005
19,38,10-18-16-Tuesday,37,12-12-16-Monday,92,0.843876197604
19,34,10-18-16-Tuesday,37,10-17-16-Monday,36,0.841464848923
19,38,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.839535695947
19,34,10-18-16-Tuesday,37,10-14-16-Friday,33,0.834294298289
19,19,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
19,64,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.86987494808
19,64,10-19-16-Wednesday,38,10-21-16-Friday,40,0.862965104916
19,33,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.849401283528
19,64,10-19-16-Wednesday,38,10-03-16-Monday,22,0.83954353483
19,8,10-19-16-Wednesday,38,12-26-16-Monday,106,0.836843684689
19,16,10-19-16-Wednesday,38,11-20-16-Sunday,70,0.836305230283
19,49,10-19-16-Wednesday,38,09-22-16-Thursday,11,0.835786598318
19,19,10-19-16-Wednesday,38,02-09-17-Thursday,151,0.831245321663
19,34,10-19-16-Wednesday,38,10-17-16-Monday,36,0.831044523573
19,19,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.828447021071
19,19,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
19,64,10-20-16-Thursday,39,11-21-16-Monday,71,0.845962317814
19,16,10-20-16-Thursday,39,01-24-17-Tuesday,135,0.841876691925
19,31,10-20-16-Thursday,39,11-29-16-Tuesday,79,0.839613909641
19,51,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.825665778208
19,18,10-20-16-Thursday,39,09-22-16-Thursday,11,0.818120110076
19,54,10-20-16-Thursday,39,12-08-16-Thursday,88,0.816714148661
19,64,10-20-16-Thursday,39,10-01-16-Saturday,20,0.808434985894
19,34,10-20-16-Thursday,39,11-28-16-Monday,78,0.805682780828
19,34,10-20-16-Thursday,39,11-15-16-Tuesday,65,0.805180221782
19,46,10-20-16-Thursday,39,01-20-17-Friday,131,0.804865724003
19,19,10-21-16-Friday,40,10-21-16-Friday,40,1.0
19,46,10-21-16-Friday,40,11-24-16-Thursday,74,0.900085205243
19,34,10-21-16-Friday,40,01-13-17-Friday,124,0.891050108816
19,31,10-21-16-Friday,40,11-17-16-Thursday,67,0.876129711096
19,63,10-21-16-Friday,40,10-03-16-Monday,22,0.859430560455
19,34,10-21-16-Friday,40,01-23-17-Monday,134,0.857251767594
19,11,10-21-16-Friday,40,10-07-16-Friday,26,0.852314992169
19,11,10-21-16-Friday,40,10-24-16-Monday,43,0.852223745915
19,8,10-21-16-Friday,40,02-07-17-Tuesday,149,0.849678289579
19,61,10-21-16-Friday,40,11-14-16-Monday,64,0.843708954392
19,54,10-21-16-Friday,40,01-26-17-Thursday,137,0.843707943719
19,19,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
19,64,10-22-16-Saturday,41,02-04-17-Saturday,146,0.999576299735
19,64,10-22-16-Saturday,41,10-08-16-Saturday,27,0.999571800441
19,23,10-22-16-Saturday,41,02-07-17-Tuesday,149,0.99955352849
19,65,10-22-16-Saturday,41,02-04-17-Saturday,146,0.999551688502
19,22,10-22-16-Saturday,41,01-14-17-Saturday,125,0.999548970896
19,56,10-22-16-Saturday,41,10-21-16-Friday,40,0.999548083296
19,64,10-22-16-Saturday,41,10-02-16-Sunday,21,0.999545263785
19,46,10-22-16-Saturday,41,11-05-16-Saturday,55,0.999543884396
19,45,10-22-16-Saturday,41,12-31-16-Saturday,111,0.999541937495
19,45,10-22-16-Saturday,41,11-13-16-Sunday,63,0.999541424735
19,19,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
19,23,10-23-16-Sunday,42,01-04-17-Wednesday,115,0.999581763272
19,23,10-23-16-Sunday,42,10-02-16-Sunday,21,0.999568304098
19,34,10-23-16-Sunday,42,12-24-16-Saturday,104,0.999545996497
19,27,10-23-16-Sunday,42,09-27-16-Tuesday,16,0.999545794262
19,46,10-23-16-Sunday,42,11-05-16-Saturday,55,0.999543141276
19,52,10-23-16-Sunday,42,12-19-16-Monday,99,0.99954208004
19,6,10-23-16-Sunday,42,12-28-16-Wednesday,108,0.999540952214
19,7,10-23-16-Sunday,42,11-10-16-Thursday,60,0.999540475053
19,49,10-23-16-Sunday,42,10-22-16-Saturday,41,0.99954004385
19,10,10-23-16-Sunday,42,12-26-16-Monday,106,0.999530524642
19,19,10-24-16-Monday,43,10-24-16-Monday,43,1.0
19,64,10-24-16-Monday,43,10-03-16-Monday,22,0.860364839876
19,64,10-24-16-Monday,43,10-11-16-Tuesday,30,0.850700646945
19,64,10-24-16-Monday,43,10-14-16-Friday,33,0.84983461936
19,33,10-24-16-Monday,43,11-09-16-Wednesday,59,0.838525157907
19,64,10-24-16-Monday,43,10-12-16-Wednesday,31,0.836411705552
19,19,10-24-16-Monday,43,01-09-17-Monday,120,0.83007409939
19,16,10-24-16-Monday,43,01-29-17-Sunday,140,0.828896849436
19,31,10-24-16-Monday,43,10-19-16-Wednesday,38,0.827827410501
19,19,10-24-16-Monday,43,10-26-16-Wednesday,45,0.824880572452
19,33,10-24-16-Monday,43,10-31-16-Monday,50,0.824504898755
19,19,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
19,11,10-25-16-Tuesday,44,12-10-16-Saturday,90,0.709036143494
19,1,10-25-16-Tuesday,44,09-28-16-Wednesday,17,0.670130904738
19,46,10-25-16-Tuesday,44,10-11-16-Tuesday,30,0.650927474435
19,44,10-25-16-Tuesday,44,10-30-16-Sunday,49,0.641752215494
19,45,10-25-16-Tuesday,44,11-03-16-Thursday,53,0.614101295897
19,20,10-25-16-Tuesday,44,11-09-16-Wednesday,59,0.603987199279
19,24,10-25-16-Tuesday,44,12-21-16-Wednesday,101,0.602254550009
19,8,10-25-16-Tuesday,44,11-04-16-Friday,54,0.595566518084
19,45,10-25-16-Tuesday,44,10-07-16-Friday,26,0.59206111293
19,36,10-25-16-Tuesday,44,11-24-16-Thursday,74,0.578774049335
19,19,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
19,64,10-26-16-Wednesday,45,10-03-16-Monday,22,0.867359851419
19,6,10-26-16-Wednesday,45,01-10-17-Tuesday,121,0.851553757141
19,16,10-26-16-Wednesday,45,01-29-17-Sunday,140,0.851055407026
19,19,10-26-16-Wednesday,45,11-16-16-Wednesday,66,0.847585591071
19,64,10-26-16-Wednesday,45,10-21-16-Friday,40,0.846564177951
19,64,10-26-16-Wednesday,45,10-07-16-Friday,26,0.843886467888
19,64,10-26-16-Wednesday,45,10-12-16-Wednesday,31,0.840519434635
19,6,10-26-16-Wednesday,45,12-01-16-Thursday,81,0.840353867922
19,64,10-26-16-Wednesday,45,10-18-16-Tuesday,37,0.836260665158
19,64,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.835641685788
19,19,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
19,64,10-27-16-Thursday,46,12-21-16-Wednesday,101,0.857441748477
19,64,10-27-16-Thursday,46,10-07-16-Friday,26,0.853045817502
19,64,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.849337863588
19,58,10-27-16-Thursday,46,09-29-16-Thursday,18,0.848931263311
19,64,10-27-16-Thursday,46,10-06-16-Thursday,25,0.84781463616
19,43,10-27-16-Thursday,46,12-02-16-Friday,82,0.838567869089
19,34,10-27-16-Thursday,46,12-20-16-Tuesday,100,0.831121970061
19,34,10-27-16-Thursday,46,11-27-16-Sunday,77,0.826182657014
19,16,10-27-16-Thursday,46,11-17-16-Thursday,67,0.825852560303
19,61,10-27-16-Thursday,46,01-19-17-Thursday,130,0.821541073308
19,19,10-28-16-Friday,47,10-28-16-Friday,47,1.0
19,7,10-28-16-Friday,47,09-26-16-Monday,15,0.767304955948
19,11,10-28-16-Friday,47,09-28-16-Wednesday,17,0.746092632357
19,26,10-28-16-Friday,47,11-22-16-Tuesday,72,0.743467071821
19,46,10-28-16-Friday,47,11-10-16-Thursday,60,0.724262504394
19,8,10-28-16-Friday,47,11-11-16-Friday,61,0.721114817803
19,34,10-28-16-Friday,47,09-26-16-Monday,15,0.720714769799
19,34,10-28-16-Friday,47,12-14-16-Wednesday,94,0.719553116864
19,16,10-28-16-Friday,47,11-21-16-Monday,71,0.71665477457
19,42,10-28-16-Friday,47,10-26-16-Wednesday,45,0.711754238475
19,34,10-28-16-Friday,47,11-17-16-Thursday,67,0.707800103825
19,19,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
19,23,10-29-16-Saturday,48,02-11-17-Saturday,153,0.999518947655
19,20,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999498729347
19,43,10-29-16-Saturday,48,12-03-16-Saturday,83,0.999491215395
19,64,10-29-16-Saturday,48,10-08-16-Saturday,27,0.999486723665
19,34,10-29-16-Saturday,48,01-21-17-Saturday,132,0.999484220757
19,68,10-29-16-Saturday,48,12-30-16-Friday,110,0.99948030267
19,6,10-29-16-Saturday,48,12-28-16-Wednesday,108,0.999478049165
19,52,10-29-16-Saturday,48,10-24-16-Monday,43,0.999468211199
19,54,10-29-16-Saturday,48,11-19-16-Saturday,69,0.999467812663
19,37,10-29-16-Saturday,48,01-26-17-Thursday,137,0.999467801624
19,19,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
19,9,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999509103319
19,64,10-30-16-Sunday,49,01-10-17-Tuesday,121,0.999508795046
19,34,10-30-16-Sunday,49,11-19-16-Saturday,69,0.999505675516
19,61,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999504207343
19,15,10-30-16-Sunday,49,10-28-16-Friday,47,0.999501467571
19,52,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999500544474
19,68,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999496814279
19,37,10-30-16-Sunday,49,10-30-16-Sunday,49,0.999488242918
19,44,10-30-16-Sunday,49,12-30-16-Friday,110,0.999486520568
19,52,10-30-16-Sunday,49,10-15-16-Saturday,34,0.999481390479
19,19,10-31-16-Monday,50,10-31-16-Monday,50,1.0
19,64,10-31-16-Monday,50,10-12-16-Wednesday,31,0.845229017503
19,64,10-31-16-Monday,50,10-18-16-Tuesday,37,0.837038229406
19,16,10-31-16-Monday,50,01-29-17-Sunday,140,0.835815042899
19,8,10-31-16-Monday,50,12-26-16-Monday,106,0.833150055188
19,33,10-31-16-Monday,50,12-05-16-Monday,85,0.830962599826
19,33,10-31-16-Monday,50,11-09-16-Wednesday,59,0.826335628721
19,33,10-31-16-Monday,50,11-07-16-Monday,57,0.825187764713
19,34,10-31-16-Monday,50,10-17-16-Monday,36,0.824292064409
19,19,10-31-16-Monday,50,01-04-17-Wednesday,115,0.821371294348
19,50,10-31-16-Monday,50,09-27-16-Tuesday,16,0.816206378533
19,19,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
19,34,11-01-16-Tuesday,51,12-05-16-Monday,85,0.856012848136
19,34,11-01-16-Tuesday,51,10-18-16-Tuesday,37,0.854694257691
19,6,11-01-16-Tuesday,51,01-31-17-Tuesday,142,0.853013938491
19,31,11-01-16-Tuesday,51,12-21-16-Wednesday,101,0.852519463607
19,54,11-01-16-Tuesday,51,01-10-17-Tuesday,121,0.852419555863
19,33,11-01-16-Tuesday,51,11-07-16-Monday,57,0.851796023351
19,31,11-01-16-Tuesday,51,10-18-16-Tuesday,37,0.851413592035
19,54,11-01-16-Tuesday,51,11-09-16-Wednesday,59,0.851157626519
19,49,11-01-16-Tuesday,51,09-26-16-Monday,15,0.847602840262
19,33,11-01-16-Tuesday,51,10-31-16-Monday,50,0.845526230065
19,19,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
19,6,11-02-16-Wednesday,52,01-25-17-Wednesday,136,0.866379920467
19,64,11-02-16-Wednesday,52,10-03-16-Monday,22,0.832208620367
19,16,11-02-16-Wednesday,52,01-27-17-Friday,138,0.827020688257
19,19,11-02-16-Wednesday,52,10-26-16-Wednesday,45,0.823023523569
19,61,11-02-16-Wednesday,52,10-17-16-Monday,36,0.82252106664
19,34,11-02-16-Wednesday,52,02-09-17-Thursday,151,0.820759369813
19,54,11-02-16-Wednesday,52,12-08-16-Thursday,88,0.817631760161
19,16,11-02-16-Wednesday,52,01-24-17-Tuesday,135,0.815929714126
19,64,11-02-16-Wednesday,52,09-30-16-Friday,19,0.815220305147
19,6,11-02-16-Wednesday,52,01-11-17-Wednesday,122,0.815158894787
19,19,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
19,39,11-03-16-Thursday,53,11-27-16-Sunday,77,0.855698722442
19,33,11-03-16-Thursday,53,11-30-16-Wednesday,80,0.807532488463
19,33,11-03-16-Thursday,53,11-28-16-Monday,78,0.805385885193
19,38,11-03-16-Thursday,53,11-19-16-Saturday,69,0.787360052549
19,39,11-03-16-Thursday,53,12-20-16-Tuesday,100,0.760558970997
19,19,11-03-16-Thursday,53,11-22-16-Tuesday,72,0.760508023187
19,50,11-03-16-Thursday,53,11-04-16-Friday,54,0.75607205982
19,16,11-03-16-Thursday,53,11-26-16-Saturday,76,0.753169805488
19,39,11-03-16-Thursday,53,11-25-16-Friday,75,0.751988637718
19,24,11-03-16-Thursday,53,10-20-16-Thursday,39,0.75156156578
19,19,11-04-16-Friday,54,11-04-16-Friday,54,1.0
19,28,11-04-16-Friday,54,10-05-16-Wednesday,24,0.755744600608
19,63,11-04-16-Friday,54,09-24-16-Saturday,13,0.754378310081
19,45,11-04-16-Friday,54,10-30-16-Sunday,49,0.748494793703
19,46,11-04-16-Friday,54,11-01-16-Tuesday,51,0.74841979563
19,36,11-04-16-Friday,54,02-10-17-Friday,152,0.739969619559
19,36,11-04-16-Friday,54,11-23-16-Wednesday,73,0.735240174408
19,69,11-04-16-Friday,54,12-14-16-Wednesday,94,0.733519876486
19,52,11-04-16-Friday,54,11-15-16-Tuesday,65,0.733269560948
19,38,11-04-16-Friday,54,12-16-16-Friday,96,0.733227610209
19,16,11-04-16-Friday,54,01-11-17-Wednesday,122,0.728016040179
19,19,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
19,27,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999551209787
19,23,11-05-16-Saturday,55,12-06-16-Tuesday,86,0.99953964785
