firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
23,45,09-22-16-Thursday,11,12-20-16-Tuesday,100,0.763128264976
23,8,09-22-16-Thursday,11,09-21-16-Wednesday,10,0.758442103096
23,70,09-22-16-Thursday,11,10-29-16-Saturday,48,0.758182013476
23,17,09-22-16-Thursday,11,10-05-16-Wednesday,24,0.756258831292
23,17,09-22-16-Thursday,11,11-17-16-Thursday,67,0.752754518593
23,5,09-22-16-Thursday,11,12-07-16-Wednesday,87,0.749812484525
23,43,09-22-16-Thursday,11,02-13-17-Monday,155,0.74884505089
23,23,09-23-16-Friday,12,09-23-16-Friday,12,1.0
23,43,09-23-16-Friday,12,12-02-16-Friday,82,0.792472857176
23,19,09-23-16-Friday,12,11-29-16-Tuesday,79,0.775225327219
23,38,09-23-16-Friday,12,11-16-16-Wednesday,66,0.77472984206
23,43,09-23-16-Friday,12,01-18-17-Wednesday,129,0.774669290761
23,64,09-23-16-Friday,12,12-29-16-Thursday,109,0.767448767774
23,50,09-23-16-Friday,12,10-20-16-Thursday,39,0.766719338561
23,39,09-23-16-Friday,12,02-02-17-Thursday,144,0.765678954821
23,25,09-23-16-Friday,12,10-14-16-Friday,33,0.763623515871
23,56,09-23-16-Friday,12,11-22-16-Tuesday,72,0.762726810473
23,34,09-23-16-Friday,12,12-22-16-Thursday,102,0.759379241825
23,23,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
23,42,09-24-16-Saturday,13,10-01-16-Saturday,20,0.999592891285
23,44,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999590820025
23,37,09-24-16-Saturday,13,10-22-16-Saturday,41,0.999581679806
23,15,09-24-16-Saturday,13,12-06-16-Tuesday,86,0.999578996598
23,26,09-24-16-Saturday,13,10-21-16-Friday,40,0.999576189089
23,8,09-24-16-Saturday,13,01-02-17-Monday,113,0.999569941334
23,37,09-24-16-Saturday,13,10-15-16-Saturday,34,0.999569800141
23,23,09-24-16-Saturday,13,10-31-16-Monday,50,0.999567265586
23,49,09-24-16-Saturday,13,10-22-16-Saturday,41,0.999564218126
23,26,09-24-16-Saturday,13,10-08-16-Saturday,27,0.99955692699
23,23,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
23,65,09-25-16-Sunday,14,02-10-17-Friday,152,0.999616389197
23,23,09-25-16-Sunday,14,10-31-16-Monday,50,0.999599899242
23,68,09-25-16-Sunday,14,12-26-16-Monday,106,0.999591019292
23,38,09-25-16-Sunday,14,10-23-16-Sunday,42,0.999585451089
23,52,09-25-16-Sunday,14,09-25-16-Sunday,14,0.999584746937
23,9,09-25-16-Sunday,14,11-01-16-Tuesday,51,0.999583741063
23,25,09-25-16-Sunday,14,10-22-16-Saturday,41,0.999579715741
23,13,09-25-16-Sunday,14,10-01-16-Saturday,20,0.999578539252
23,15,09-25-16-Sunday,14,12-03-16-Saturday,83,0.999578074754
23,52,09-25-16-Sunday,14,10-23-16-Sunday,42,0.999572501139
23,23,09-26-16-Monday,15,09-26-16-Monday,15,1.0
23,27,09-26-16-Monday,15,09-26-16-Monday,15,0.999605151126
23,22,09-26-16-Monday,15,09-26-16-Monday,15,0.999582712716
23,14,09-26-16-Monday,15,09-26-16-Monday,15,0.999560920673
23,52,09-26-16-Monday,15,09-26-16-Monday,15,0.99952252422
23,9,09-26-16-Monday,15,09-26-16-Monday,15,0.999453670332
23,39,09-26-16-Monday,15,09-26-16-Monday,15,0.999025050453
23,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.994696984447
23,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.99459394325
23,23,09-26-16-Monday,15,02-07-17-Tuesday,149,0.994557182012
23,18,09-26-16-Monday,15,10-02-16-Sunday,21,0.994549115021
23,23,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
23,16,09-27-16-Tuesday,16,01-20-17-Friday,131,0.780607928632
23,33,09-27-16-Tuesday,16,10-25-16-Tuesday,44,0.757021473312
23,34,09-27-16-Tuesday,16,10-16-16-Sunday,35,0.738032679859
23,33,09-27-16-Tuesday,16,12-08-16-Thursday,88,0.712934550297
23,16,09-27-16-Tuesday,16,11-05-16-Saturday,55,0.697900517504
23,7,09-27-16-Tuesday,16,01-27-17-Friday,138,0.685675610008
23,5,09-27-16-Tuesday,16,01-17-17-Tuesday,128,0.684779047577
23,21,09-27-16-Tuesday,16,11-10-16-Thursday,60,0.682557134117
23,19,09-27-16-Tuesday,16,11-23-16-Wednesday,73,0.681738842884
23,19,09-27-16-Tuesday,16,11-14-16-Monday,64,0.6805163538
23,23,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
23,43,09-28-16-Wednesday,17,10-04-16-Tuesday,23,0.803015269263
23,46,09-28-16-Wednesday,17,11-15-16-Tuesday,65,0.749410415645
23,24,09-28-16-Wednesday,17,11-16-16-Wednesday,66,0.741556574828
23,24,09-28-16-Wednesday,17,12-16-16-Friday,96,0.739577248366
23,2,09-28-16-Wednesday,17,12-08-16-Thursday,88,0.728585551688
23,16,09-28-16-Wednesday,17,12-19-16-Monday,99,0.723904272829
23,43,09-28-16-Wednesday,17,12-12-16-Monday,92,0.713916179791
23,58,09-28-16-Wednesday,17,10-16-16-Sunday,35,0.690925030363
23,25,09-28-16-Wednesday,17,10-03-16-Monday,22,0.67300912692
23,33,09-28-16-Wednesday,17,10-02-16-Sunday,21,0.657715840921
23,23,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
23,19,09-29-16-Thursday,18,12-12-16-Monday,92,0.768829626308
23,38,09-29-16-Thursday,18,10-15-16-Saturday,34,0.751668874937
23,33,09-29-16-Thursday,18,10-18-16-Tuesday,37,0.746272201321
23,38,09-29-16-Thursday,18,11-05-16-Saturday,55,0.733642738096
23,33,09-29-16-Thursday,18,12-05-16-Monday,85,0.733179767576
23,16,09-29-16-Thursday,18,10-25-16-Tuesday,44,0.726606053323
23,39,09-29-16-Thursday,18,01-27-17-Friday,138,0.725094009249
23,38,09-29-16-Thursday,18,09-24-16-Saturday,13,0.712514187584
23,35,09-29-16-Thursday,18,09-26-16-Monday,15,0.711781342138
23,33,09-29-16-Thursday,18,12-13-16-Tuesday,93,0.709089638327
23,23,09-30-16-Friday,19,09-30-16-Friday,19,1.0
23,7,09-30-16-Friday,19,09-27-16-Tuesday,16,0.891397536293
23,35,09-30-16-Friday,19,09-28-16-Wednesday,17,0.860766852256
23,6,09-30-16-Friday,19,09-19-16-Monday,8,0.854872345076
23,43,09-30-16-Friday,19,12-12-16-Monday,92,0.840369551276
23,16,09-30-16-Friday,19,12-19-16-Monday,99,0.815219362096
23,35,09-30-16-Friday,19,09-19-16-Monday,8,0.804649607784
23,54,09-30-16-Friday,19,01-01-17-Sunday,112,0.801462092595
23,25,09-30-16-Friday,19,11-22-16-Tuesday,72,0.788926670178
23,43,09-30-16-Friday,19,11-22-16-Tuesday,72,0.781206715688
23,40,09-30-16-Friday,19,09-19-16-Monday,8,0.774648411476
23,23,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
23,23,10-01-16-Saturday,20,11-10-16-Thursday,60,0.999618984718
23,22,10-01-16-Saturday,20,01-14-17-Saturday,125,0.999608013612
23,22,10-01-16-Saturday,20,01-02-17-Monday,113,0.999601844473
23,54,10-01-16-Saturday,20,12-26-16-Monday,106,0.999601772827
23,13,10-01-16-Saturday,20,02-11-17-Saturday,153,0.999595818993
23,64,10-01-16-Saturday,20,01-09-17-Monday,120,0.999595533553
23,39,10-01-16-Saturday,20,12-24-16-Saturday,104,0.999594971902
23,24,10-01-16-Saturday,20,10-23-16-Sunday,42,0.999592336262
23,22,10-01-16-Saturday,20,11-05-16-Saturday,55,0.999591531758
23,34,10-01-16-Saturday,20,12-27-16-Tuesday,107,0.999587348303
23,23,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
23,34,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999665660651
23,15,10-02-16-Sunday,21,10-28-16-Friday,47,0.999665311432
23,6,10-02-16-Sunday,21,12-24-16-Saturday,104,0.999661678228
23,2,10-02-16-Sunday,21,11-19-16-Saturday,69,0.999659514119
23,49,10-02-16-Sunday,21,10-22-16-Saturday,41,0.999653859893
23,22,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.99965142752
23,61,10-02-16-Sunday,21,12-26-16-Monday,106,0.999647943266
23,45,10-02-16-Sunday,21,11-13-16-Sunday,63,0.999641194655
23,68,10-02-16-Sunday,21,12-30-16-Friday,110,0.999638262605
23,9,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999629006179
23,23,10-03-16-Monday,22,10-03-16-Monday,22,1.0
23,64,10-03-16-Monday,22,10-17-16-Monday,36,0.895115569772
23,38,10-03-16-Monday,22,12-16-16-Friday,96,0.864411182943
23,34,10-03-16-Monday,22,10-19-16-Wednesday,38,0.856163375323
23,31,10-03-16-Monday,22,11-29-16-Tuesday,79,0.836538614315
23,36,10-03-16-Monday,22,09-22-16-Thursday,11,0.830729558134
23,63,10-03-16-Monday,22,09-24-16-Saturday,13,0.82291226916
23,36,10-03-16-Monday,22,02-10-17-Friday,152,0.820957794286
23,42,10-03-16-Monday,22,12-06-16-Tuesday,86,0.820312758196
23,26,10-03-16-Monday,22,12-21-16-Wednesday,101,0.812661536658
23,24,10-03-16-Monday,22,11-14-16-Monday,64,0.810163952011
23,23,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
23,41,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999389638124
23,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998036172348
23,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.998013966779
23,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997916306687
23,39,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997891582262
23,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997787759636
23,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997740180755
23,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997691368067
23,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.997574926454
23,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.996737101867
23,23,10-24-16-Monday,43,10-24-16-Monday,43,1.0
23,5,10-24-16-Monday,43,11-28-16-Monday,78,0.870427000782
23,66,10-24-16-Monday,43,02-02-17-Thursday,144,0.763580889698
23,19,10-24-16-Monday,43,02-03-17-Friday,145,0.743299713904
23,7,10-24-16-Monday,43,01-18-17-Wednesday,129,0.741189037457
23,5,10-24-16-Monday,43,09-29-16-Thursday,18,0.734701109127
23,7,10-24-16-Monday,43,12-02-16-Friday,82,0.731473012829
23,72,10-24-16-Monday,43,10-31-16-Monday,50,0.725448165403
23,10,10-24-16-Monday,43,12-05-16-Monday,85,0.72004356203
23,16,10-24-16-Monday,43,12-23-16-Friday,103,0.715162212266
23,10,10-24-16-Monday,43,11-28-16-Monday,78,0.714989635019
23,23,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
23,11,10-25-16-Tuesday,44,12-06-16-Tuesday,86,0.88669452238
23,64,10-25-16-Tuesday,44,10-17-16-Monday,36,0.800630933125
23,31,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.797961923772
23,23,10-25-16-Tuesday,44,10-03-16-Monday,22,0.796450055042
23,34,10-25-16-Tuesday,44,10-19-16-Wednesday,38,0.791607665384
23,19,10-25-16-Tuesday,44,10-21-16-Friday,40,0.781530207234
23,56,10-25-16-Tuesday,44,10-06-16-Thursday,25,0.776320694111
23,36,10-25-16-Tuesday,44,11-29-16-Tuesday,79,0.775465419555
23,34,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.774678420216
23,61,10-25-16-Tuesday,44,11-14-16-Monday,64,0.769268189384
23,23,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
23,54,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.785735486424
23,34,10-26-16-Wednesday,45,01-06-17-Friday,117,0.779432729398
23,16,10-26-16-Wednesday,45,12-23-16-Friday,103,0.77820475971
23,41,10-26-16-Wednesday,45,11-22-16-Tuesday,72,0.776660907411
23,54,10-26-16-Wednesday,45,10-26-16-Wednesday,45,0.775050996718
23,23,10-26-16-Wednesday,45,11-18-16-Friday,68,0.76957352301
23,34,10-26-16-Wednesday,45,12-09-16-Friday,89,0.764880049077
23,19,10-26-16-Wednesday,45,11-16-16-Wednesday,66,0.760712879593
23,34,10-26-16-Wednesday,45,10-17-16-Monday,36,0.754446012567
23,42,10-26-16-Wednesday,45,12-09-16-Friday,89,0.753329377649
23,23,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
23,7,10-27-16-Thursday,46,01-05-17-Thursday,116,0.826788494542
23,64,10-27-16-Thursday,46,10-22-16-Saturday,41,0.812568584583
23,16,10-27-16-Thursday,46,01-20-17-Friday,131,0.803944010086
23,16,10-27-16-Thursday,46,12-12-16-Monday,92,0.799445444197
23,37,10-27-16-Thursday,46,12-02-16-Friday,82,0.796843659204
23,16,10-27-16-Thursday,46,01-24-17-Tuesday,135,0.78920745267
23,46,10-27-16-Thursday,46,11-10-16-Thursday,60,0.788344756943
23,7,10-27-16-Thursday,46,01-30-17-Monday,141,0.786693963914
23,6,10-27-16-Thursday,46,12-19-16-Monday,99,0.783415953158
23,31,10-27-16-Thursday,46,11-16-16-Wednesday,66,0.782694306067
23,23,10-28-16-Friday,47,10-28-16-Friday,47,1.0
23,52,10-28-16-Friday,47,11-25-16-Friday,75,0.975350241533
23,38,10-28-16-Friday,47,11-06-16-Sunday,56,0.972390599107
23,25,10-28-16-Friday,47,10-01-16-Saturday,20,0.972155806194
23,28,10-28-16-Friday,47,12-27-16-Tuesday,107,0.970289546951
23,65,10-28-16-Friday,47,01-06-17-Friday,117,0.970115446132
23,8,10-28-16-Friday,47,01-22-17-Sunday,133,0.969661559637
23,39,10-28-16-Friday,47,02-06-17-Monday,148,0.969189496456
23,63,10-28-16-Friday,47,10-02-16-Sunday,21,0.968944188577
23,64,10-28-16-Friday,47,02-07-17-Tuesday,149,0.968938111473
23,37,10-28-16-Friday,47,12-21-16-Wednesday,101,0.968895830201
23,23,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
23,64,10-29-16-Saturday,48,11-05-16-Saturday,55,0.999641668199
23,23,10-29-16-Saturday,48,10-31-16-Monday,50,0.999634711606
23,52,10-29-16-Saturday,48,10-08-16-Saturday,27,0.999626593882
23,43,10-29-16-Saturday,48,01-28-17-Saturday,139,0.999621700832
23,43,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999621487499
23,27,10-29-16-Saturday,48,09-21-16-Wednesday,10,0.999618038724
23,68,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999613052506
23,24,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999612004214
23,6,10-29-16-Saturday,48,10-22-16-Saturday,41,0.999609055253
23,44,10-29-16-Saturday,48,09-25-16-Sunday,14,0.999607619081
23,23,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
23,4,10-30-16-Sunday,49,11-12-16-Saturday,62,0.999624941416
23,65,10-30-16-Sunday,49,01-02-17-Monday,113,0.999609463456
23,45,10-30-16-Sunday,49,12-24-16-Saturday,104,0.999606790352
23,15,10-30-16-Sunday,49,11-14-16-Monday,64,0.999605724415
23,22,10-30-16-Sunday,49,01-14-17-Saturday,125,0.999604829263
23,43,10-30-16-Sunday,49,11-21-16-Monday,71,0.999603698074
23,37,10-30-16-Sunday,49,01-17-17-Tuesday,128,0.999599960035
23,44,10-30-16-Sunday,49,10-23-16-Sunday,42,0.99959570559
23,23,10-30-16-Sunday,49,01-03-17-Tuesday,114,0.999595420633
23,26,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999591903421
23,23,10-31-16-Monday,50,10-31-16-Monday,50,1.0
23,43,10-31-16-Monday,50,01-28-17-Saturday,139,0.999710027248
23,64,10-31-16-Monday,50,11-05-16-Saturday,55,0.999689087398
23,9,10-31-16-Monday,50,10-16-16-Sunday,35,0.999687417896
23,54,10-31-16-Monday,50,11-19-16-Saturday,69,0.99968441343
23,52,10-31-16-Monday,50,09-25-16-Sunday,14,0.999682956305
23,23,10-31-16-Monday,50,11-10-16-Thursday,60,0.999679227498
23,42,10-31-16-Monday,50,10-01-16-Saturday,20,0.99967755681
23,26,10-31-16-Monday,50,10-16-16-Sunday,35,0.999675755512
23,25,10-31-16-Monday,50,10-22-16-Saturday,41,0.999675701649
23,46,10-31-16-Monday,50,10-16-16-Sunday,35,0.999673686339
23,23,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
23,54,11-01-16-Tuesday,51,11-19-16-Saturday,69,0.999668544094
23,51,11-01-16-Tuesday,51,01-12-17-Thursday,123,0.999640734505
23,65,11-01-16-Tuesday,51,02-04-17-Saturday,146,0.99962156848
23,4,11-01-16-Tuesday,51,09-27-16-Tuesday,16,0.999617049086
23,52,11-01-16-Tuesday,51,10-23-16-Sunday,42,0.999614012999
23,34,11-01-16-Tuesday,51,02-04-17-Saturday,146,0.999613178843
23,27,11-01-16-Tuesday,51,09-24-16-Saturday,13,0.999609508831
23,13,11-01-16-Tuesday,51,11-13-16-Sunday,63,0.999606491983
23,57,11-01-16-Tuesday,51,10-16-16-Sunday,35,0.999605914817
23,38,11-01-16-Tuesday,51,10-23-16-Sunday,42,0.999604846744
23,23,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
23,31,11-02-16-Wednesday,52,10-21-16-Friday,40,0.846314599051
23,31,11-02-16-Wednesday,52,09-26-16-Monday,15,0.845928914398
23,8,11-02-16-Wednesday,52,02-09-17-Thursday,151,0.843268316327
23,64,11-02-16-Wednesday,52,02-01-17-Wednesday,143,0.843258931086
23,52,11-02-16-Wednesday,52,02-07-17-Tuesday,149,0.840217635523
23,64,11-02-16-Wednesday,52,01-13-17-Friday,124,0.831191648459
23,26,11-02-16-Wednesday,52,10-02-16-Sunday,21,0.829519941197
23,34,11-02-16-Wednesday,52,01-29-17-Sunday,140,0.827046402701
23,31,11-02-16-Wednesday,52,12-22-16-Thursday,102,0.824349211175
23,43,11-02-16-Wednesday,52,12-23-16-Friday,103,0.816789535954
23,23,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
23,54,11-03-16-Thursday,53,11-19-16-Saturday,69,0.999640001043
23,34,11-03-16-Thursday,53,02-04-17-Saturday,146,0.999631146562
23,4,11-03-16-Thursday,53,01-14-17-Saturday,125,0.999627207107
23,23,11-03-16-Thursday,53,11-30-16-Wednesday,80,0.99962540203
23,65,11-03-16-Thursday,53,02-02-17-Thursday,144,0.999609449191
23,49,11-03-16-Thursday,53,10-23-16-Sunday,42,0.999605711779
23,19,11-03-16-Thursday,53,12-31-16-Saturday,111,0.999605681555
23,66,11-03-16-Thursday,53,12-24-16-Saturday,104,0.999604788504
23,37,11-03-16-Thursday,53,01-07-17-Saturday,118,0.999603551063
23,61,11-03-16-Thursday,53,10-15-16-Saturday,34,0.999602013013
23,23,11-04-16-Friday,54,11-04-16-Friday,54,1.0
23,31,11-04-16-Friday,54,11-01-16-Tuesday,51,0.889149928175
23,26,11-04-16-Friday,54,10-11-16-Tuesday,30,0.858952598592
23,14,11-04-16-Friday,54,09-30-16-Friday,19,0.853324076839
23,11,11-04-16-Friday,54,12-07-16-Wednesday,87,0.813201704522
23,7,11-04-16-Friday,54,02-09-17-Thursday,151,0.8111941341
23,34,11-04-16-Friday,54,09-23-16-Friday,12,0.782434142002
23,15,11-04-16-Friday,54,10-19-16-Wednesday,38,0.752464800757
23,36,11-04-16-Friday,54,02-10-17-Friday,152,0.752366368711
23,45,11-04-16-Friday,54,01-13-17-Friday,124,0.725746963504
23,16,11-04-16-Friday,54,11-16-16-Wednesday,66,0.715250276749
23,23,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
23,38,11-05-16-Saturday,55,10-30-16-Sunday,49,0.861929242919
23,23,11-05-16-Saturday,55,09-21-16-Wednesday,10,0.847428464356
23,45,11-05-16-Saturday,55,01-31-17-Tuesday,142,0.817780528191
23,7,11-05-16-Saturday,55,11-16-16-Wednesday,66,0.809432396086
23,34,11-05-16-Saturday,55,11-11-16-Friday,61,0.790453049219
23,34,11-05-16-Saturday,55,12-22-16-Thursday,102,0.779428658538
23,45,11-05-16-Saturday,55,12-16-16-Friday,96,0.778915514313
23,45,11-05-16-Saturday,55,01-24-17-Tuesday,135,0.773470238187
23,72,11-05-16-Saturday,55,11-27-16-Sunday,77,0.773102246243
23,7,11-05-16-Saturday,55,12-02-16-Friday,82,0.768632388381
23,23,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
23,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999606370712
23,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999595031266
23,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999545474029
23,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999522940025
23,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999503585235
23,7,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999499559987
23,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999486838856
23,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999480633783
23,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999478458983
23,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999472150525
23,23,11-07-16-Monday,57,11-07-16-Monday,57,1.0
23,22,11-07-16-Monday,57,12-27-16-Tuesday,107,0.999631430621
23,10,11-07-16-Monday,57,12-30-16-Friday,110,0.999604819002
23,44,11-07-16-Monday,57,09-25-16-Sunday,14,0.999596153135
23,26,11-07-16-Monday,57,10-22-16-Saturday,41,0.999595502661
23,51,11-07-16-Monday,57,10-02-16-Sunday,21,0.999593294008
23,26,11-07-16-Monday,57,10-14-16-Friday,33,0.999589506098
23,68,11-07-16-Monday,57,12-28-16-Wednesday,108,0.999589003139
23,54,11-07-16-Monday,57,11-19-16-Saturday,69,0.999584619088
23,52,11-07-16-Monday,57,10-08-16-Saturday,27,0.999584022474
23,9,11-07-16-Monday,57,11-15-16-Tuesday,65,0.99958401509
23,23,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
23,64,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.999593577143
23,2,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999537711139
23,64,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999514826106
23,15,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999512212482
23,9,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999491559024
23,51,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.999465089712
23,7,11-08-16-Tuesday,58,11-08-16-Tuesday,58,0.999389703168
23,36,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.999041090709
23,11,11-08-16-Tuesday,58,12-15-16-Thursday,95,0.994565650724
23,6,11-08-16-Tuesday,58,09-24-16-Saturday,13,0.994536692326
23,23,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
23,7,11-09-16-Wednesday,59,12-12-16-Monday,92,0.86647590521
23,18,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.834267725037
23,54,11-09-16-Wednesday,59,12-08-16-Thursday,88,0.827594094056
23,49,11-09-16-Wednesday,59,10-05-16-Wednesday,24,0.815435376338
23,64,11-09-16-Wednesday,59,11-07-16-Monday,57,0.811505841469
23,63,11-09-16-Wednesday,59,09-24-16-Saturday,13,0.8056932038
23,34,11-09-16-Wednesday,59,12-20-16-Tuesday,100,0.804494775148
23,33,11-09-16-Wednesday,59,11-09-16-Wednesday,59,0.803677739918
23,34,11-09-16-Wednesday,59,11-28-16-Monday,78,0.803522928436
23,5,11-09-16-Wednesday,59,01-17-17-Tuesday,128,0.800277529695
23,23,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
23,17,11-10-16-Thursday,60,10-10-16-Monday,29,0.999704066588
23,43,11-10-16-Thursday,60,01-28-17-Saturday,139,0.999685870997
23,23,11-10-16-Thursday,60,10-31-16-Monday,50,0.999679227498
23,22,11-10-16-Thursday,60,12-27-16-Tuesday,107,0.999667942567
23,65,11-10-16-Thursday,60,01-27-17-Friday,138,0.999662608214
23,12,11-10-16-Thursday,60,09-24-16-Saturday,13,0.999661526917
23,58,11-10-16-Thursday,60,10-09-16-Sunday,28,0.999652289097
23,23,11-10-16-Thursday,60,12-30-16-Friday,110,0.999651465933
23,4,11-10-16-Thursday,60,10-01-16-Saturday,20,0.999647711683
23,64,11-10-16-Thursday,60,11-12-16-Saturday,62,0.99964587426
23,23,11-11-16-Friday,61,11-11-16-Friday,61,1.0
23,52,11-11-16-Friday,61,11-04-16-Friday,54,0.990370318013
23,64,11-11-16-Friday,61,11-11-16-Friday,61,0.985042636569
23,7,11-11-16-Friday,61,11-11-16-Friday,61,0.984681575644
