firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
9,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.995213072398
9,29,09-26-16-Monday,15,10-01-16-Saturday,20,0.995107809591
9,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.99507704654
9,52,09-26-16-Monday,15,01-21-17-Saturday,132,0.995016676974
9,9,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
9,22,09-27-16-Tuesday,16,10-23-16-Sunday,42,0.999648961391
9,13,09-27-16-Tuesday,16,11-19-16-Saturday,69,0.999615533055
9,64,09-27-16-Tuesday,16,11-25-16-Friday,75,0.999604412486
9,66,09-27-16-Tuesday,16,12-10-16-Saturday,90,0.999602836797
9,34,09-27-16-Tuesday,16,12-27-16-Tuesday,107,0.999593390332
9,51,09-27-16-Tuesday,16,01-02-17-Monday,113,0.99958958295
9,45,09-27-16-Tuesday,16,12-29-16-Thursday,109,0.999587679784
9,12,09-27-16-Tuesday,16,10-01-16-Saturday,20,0.999583155001
9,34,09-27-16-Tuesday,16,12-24-16-Saturday,104,0.999581881295
9,17,09-27-16-Tuesday,16,10-10-16-Monday,29,0.999575616571
9,9,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
9,15,09-28-16-Wednesday,17,10-28-16-Friday,47,0.999605961277
9,9,09-28-16-Wednesday,17,11-13-16-Sunday,63,0.999594564958
9,64,09-28-16-Wednesday,17,02-06-17-Monday,148,0.999593826835
9,64,09-28-16-Wednesday,17,12-09-16-Friday,89,0.99958629354
9,44,09-28-16-Wednesday,17,12-30-16-Friday,110,0.999583565252
9,9,09-28-16-Wednesday,17,10-23-16-Sunday,42,0.999583223311
9,34,09-28-16-Wednesday,17,10-30-16-Sunday,49,0.99957742166
9,15,09-28-16-Wednesday,17,12-05-16-Monday,85,0.999575040191
9,64,09-28-16-Wednesday,17,12-06-16-Tuesday,86,0.999574143655
9,23,09-28-16-Wednesday,17,01-02-17-Monday,113,0.99957099631
9,9,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
9,18,09-29-16-Thursday,18,09-25-16-Sunday,14,0.999657883473
9,23,09-29-16-Thursday,18,12-31-16-Saturday,111,0.999647902665
9,10,09-29-16-Thursday,18,02-11-17-Saturday,153,0.999644005528
9,64,09-29-16-Thursday,18,01-07-17-Saturday,118,0.999639425923
9,9,09-29-16-Thursday,18,11-01-16-Tuesday,51,0.999635841433
9,15,09-29-16-Thursday,18,10-27-16-Thursday,46,0.999635835722
9,23,09-29-16-Thursday,18,01-14-17-Saturday,125,0.999634851793
9,23,09-29-16-Thursday,18,01-03-17-Tuesday,114,0.999631974545
9,65,09-29-16-Thursday,18,01-20-17-Friday,131,0.999629831402
9,15,09-29-16-Thursday,18,10-28-16-Friday,47,0.999629244321
9,9,09-30-16-Friday,19,09-30-16-Friday,19,1.0
9,24,09-30-16-Friday,19,11-26-16-Saturday,76,0.999649475251
9,43,09-30-16-Friday,19,01-28-17-Saturday,139,0.999638430783
9,26,09-30-16-Friday,19,10-08-16-Saturday,27,0.999638253361
9,26,09-30-16-Friday,19,10-22-16-Saturday,41,0.999638188476
9,23,09-30-16-Friday,19,11-10-16-Thursday,60,0.999628614903
9,34,09-30-16-Friday,19,12-27-16-Tuesday,107,0.999624098831
9,14,09-30-16-Friday,19,09-21-16-Wednesday,10,0.999620683888
9,23,09-30-16-Friday,19,11-29-16-Tuesday,79,0.999618584156
9,9,09-30-16-Friday,19,09-22-16-Thursday,11,0.999616395616
9,43,09-30-16-Friday,19,10-10-16-Monday,29,0.999616280802
9,9,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
9,44,10-01-16-Saturday,20,12-30-16-Friday,110,0.999659003867
9,9,10-01-16-Saturday,20,10-21-16-Friday,40,0.999623076434
9,7,10-01-16-Saturday,20,10-30-16-Sunday,49,0.99960861331
9,9,10-01-16-Saturday,20,09-25-16-Sunday,14,0.999606273551
9,34,10-01-16-Saturday,20,12-29-16-Thursday,109,0.999604723952
9,37,10-01-16-Saturday,20,10-23-16-Sunday,42,0.999601486495
9,66,10-01-16-Saturday,20,12-24-16-Saturday,104,0.99959973145
9,22,10-01-16-Saturday,20,11-17-16-Thursday,67,0.999599334428
9,12,10-01-16-Saturday,20,09-29-16-Thursday,18,0.999595364078
9,19,10-01-16-Saturday,20,01-02-17-Monday,113,0.999594058945
9,9,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
9,9,10-02-16-Sunday,21,11-13-16-Sunday,63,0.999625162325
9,21,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999619365518
9,30,10-02-16-Sunday,21,09-24-16-Saturday,13,0.99961539308
9,34,10-02-16-Sunday,21,12-24-16-Saturday,104,0.999612520349
9,44,10-02-16-Sunday,21,10-23-16-Sunday,42,0.999611242325
9,52,10-02-16-Sunday,21,02-06-17-Monday,148,0.999605693997
9,9,10-02-16-Sunday,21,11-07-16-Monday,57,0.999605295233
9,51,10-02-16-Sunday,21,01-06-17-Friday,117,0.999601293325
9,9,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999598351908
9,64,10-02-16-Sunday,21,10-20-16-Thursday,39,0.999597933073
9,9,10-03-16-Monday,22,10-03-16-Monday,22,1.0
9,52,10-03-16-Monday,22,10-03-16-Monday,22,0.999563765963
9,15,10-03-16-Monday,22,10-03-16-Monday,22,0.999535797348
9,14,10-03-16-Monday,22,10-03-16-Monday,22,0.999529436243
9,27,10-03-16-Monday,22,10-03-16-Monday,22,0.999499393868
9,41,10-03-16-Monday,22,10-03-16-Monday,22,0.99924006102
9,56,10-03-16-Monday,22,10-30-16-Sunday,49,0.995163255551
9,61,10-03-16-Monday,22,12-30-16-Friday,110,0.995130622549
9,34,10-03-16-Monday,22,01-07-17-Saturday,118,0.995068421769
9,29,10-03-16-Monday,22,10-01-16-Saturday,20,0.995058494552
9,15,10-03-16-Monday,22,11-26-16-Saturday,76,0.995038224351
9,9,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
9,9,10-04-16-Tuesday,23,10-16-16-Sunday,35,0.999670647777
9,64,10-04-16-Tuesday,23,01-07-17-Saturday,118,0.999656329206
9,52,10-04-16-Tuesday,23,10-08-16-Saturday,27,0.999648051295
9,42,10-04-16-Tuesday,23,10-01-16-Saturday,20,0.999642343099
9,43,10-04-16-Tuesday,23,11-13-16-Sunday,63,0.999637581558
9,22,10-04-16-Tuesday,23,11-17-16-Thursday,67,0.999636891171
9,23,10-04-16-Tuesday,23,10-31-16-Monday,50,0.999635850379
9,43,10-04-16-Tuesday,23,11-21-16-Monday,71,0.99963142669
9,51,10-04-16-Tuesday,23,01-02-17-Monday,113,0.999627006915
9,61,10-04-16-Tuesday,23,12-26-16-Monday,106,0.99962613243
9,9,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
9,9,10-05-16-Wednesday,24,09-24-16-Saturday,13,0.999610792965
9,64,10-05-16-Wednesday,24,12-06-16-Tuesday,86,0.999594459096
9,43,10-05-16-Wednesday,24,01-28-17-Saturday,139,0.999580778937
9,43,10-05-16-Wednesday,24,11-12-16-Saturday,62,0.999580083904
9,52,10-05-16-Wednesday,24,02-06-17-Monday,148,0.999575823166
9,51,10-05-16-Wednesday,24,01-06-17-Friday,117,0.999570134375
9,54,10-05-16-Wednesday,24,12-28-16-Wednesday,108,0.999565773853
9,4,10-05-16-Wednesday,24,10-16-16-Sunday,35,0.999563552927
9,9,10-05-16-Wednesday,24,11-14-16-Monday,64,0.999559965748
9,9,10-05-16-Wednesday,24,10-21-16-Friday,40,0.999558813901
9,9,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
9,26,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999546868138
9,11,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999353411331
9,7,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999327033931
9,49,10-06-16-Thursday,25,10-06-16-Thursday,25,0.999117266458
9,52,10-06-16-Thursday,25,10-24-16-Monday,43,0.995108298365
9,23,10-06-16-Thursday,25,01-03-17-Tuesday,114,0.995059584339
9,29,10-06-16-Thursday,25,01-18-17-Wednesday,129,0.995051703136
9,51,10-06-16-Thursday,25,02-11-17-Saturday,153,0.995037745684
9,64,10-06-16-Thursday,25,10-09-16-Sunday,28,0.995036371743
9,43,10-06-16-Thursday,25,10-08-16-Saturday,27,0.995035622721
9,9,10-07-16-Friday,26,10-07-16-Friday,26,1.0
9,37,10-07-16-Friday,26,12-27-16-Tuesday,107,0.999606766154
9,65,10-07-16-Friday,26,01-12-17-Thursday,123,0.999598664037
9,44,10-07-16-Friday,26,10-08-16-Saturday,27,0.999584363415
9,34,10-07-16-Friday,26,12-27-16-Tuesday,107,0.999579852165
9,27,10-07-16-Friday,26,09-29-16-Thursday,18,0.999578154442
9,45,10-07-16-Friday,26,12-27-16-Tuesday,107,0.999572047215
9,68,10-07-16-Friday,26,12-21-16-Wednesday,101,0.999567713538
9,43,10-07-16-Friday,26,12-18-16-Sunday,98,0.999564678804
9,65,10-07-16-Friday,26,01-28-17-Saturday,139,0.999562528381
9,65,10-07-16-Friday,26,01-11-17-Wednesday,122,0.999559955354
9,9,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
9,15,10-08-16-Saturday,27,10-28-16-Friday,47,0.999643910656
9,43,10-08-16-Saturday,27,12-18-16-Sunday,98,0.999633333031
9,68,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999624407474
9,9,10-08-16-Saturday,27,09-29-16-Thursday,18,0.999622351323
9,37,10-08-16-Saturday,27,10-09-16-Sunday,28,0.999619910526
9,9,10-08-16-Saturday,27,10-21-16-Friday,40,0.999615352501
9,37,10-08-16-Saturday,27,10-22-16-Saturday,41,0.999613427544
9,23,10-08-16-Saturday,27,01-04-17-Wednesday,115,0.999611777919
9,26,10-08-16-Saturday,27,10-16-16-Sunday,35,0.999611573326
9,36,10-08-16-Saturday,27,02-11-17-Saturday,153,0.999607396695
9,9,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
9,23,10-09-16-Sunday,28,10-31-16-Monday,50,0.999358353188
9,36,10-09-16-Sunday,28,12-30-16-Friday,110,0.9993347031
9,23,10-09-16-Sunday,28,12-15-16-Thursday,95,0.999329404083
9,6,10-09-16-Sunday,28,10-22-16-Saturday,41,0.999327233964
9,6,10-09-16-Sunday,28,10-29-16-Saturday,48,0.999327052347
9,17,10-09-16-Sunday,28,11-12-16-Saturday,62,0.9993263811
9,16,10-09-16-Sunday,28,02-11-17-Saturday,153,0.999317920144
9,46,10-09-16-Sunday,28,10-08-16-Saturday,27,0.999317126101
9,52,10-09-16-Sunday,28,10-08-16-Saturday,27,0.999312447117
9,22,10-09-16-Sunday,28,10-16-16-Sunday,35,0.999312252183
9,9,10-10-16-Monday,29,10-10-16-Monday,29,1.0
9,15,10-10-16-Monday,29,10-28-16-Friday,47,0.999680325527
9,43,10-10-16-Monday,29,01-28-17-Saturday,139,0.999673412121
9,9,10-10-16-Monday,29,09-24-16-Saturday,13,0.999665911416
9,22,10-10-16-Monday,29,10-22-16-Saturday,41,0.999661672653
9,52,10-10-16-Monday,29,02-06-17-Monday,148,0.999649014238
9,22,10-10-16-Monday,29,01-14-17-Saturday,125,0.99964373158
9,36,10-10-16-Monday,29,10-15-16-Saturday,34,0.999642029716
9,22,10-10-16-Monday,29,11-13-16-Sunday,63,0.999641441623
9,23,10-10-16-Monday,29,11-10-16-Thursday,60,0.999639968851
9,45,10-10-16-Monday,29,11-13-16-Sunday,63,0.999639818078
9,9,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
9,46,10-11-16-Tuesday,30,10-29-16-Saturday,48,0.999660019895
9,64,10-11-16-Tuesday,30,01-09-17-Monday,120,0.999649492378
9,52,10-11-16-Tuesday,30,02-06-17-Monday,148,0.999648560007
9,14,10-11-16-Tuesday,30,09-21-16-Wednesday,10,0.999642012645
9,15,10-11-16-Tuesday,30,10-28-16-Friday,47,0.999641143931
9,37,10-11-16-Tuesday,30,10-15-16-Saturday,34,0.999636442452
9,64,10-11-16-Tuesday,30,11-05-16-Saturday,55,0.999635285889
9,64,10-11-16-Tuesday,30,01-10-17-Tuesday,121,0.999634758228
9,61,10-11-16-Tuesday,30,10-29-16-Saturday,48,0.999634387595
9,13,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.999631189136
9,9,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
9,17,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.999580966702
9,21,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.999431071363
9,22,10-12-16-Wednesday,31,09-25-16-Sunday,14,0.99509377973
9,39,10-12-16-Wednesday,31,12-29-16-Thursday,109,0.995090218241
9,61,10-12-16-Wednesday,31,12-27-16-Tuesday,107,0.99506310658
9,65,10-12-16-Wednesday,31,01-20-17-Friday,131,0.99505076313
9,9,10-12-16-Wednesday,31,10-28-16-Friday,47,0.99499668656
9,49,10-12-16-Wednesday,31,10-29-16-Saturday,48,0.994977684715
9,51,10-12-16-Wednesday,31,02-10-17-Friday,152,0.994977644781
9,19,10-12-16-Wednesday,31,12-27-16-Tuesday,107,0.994967484186
9,9,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
9,45,10-13-16-Thursday,32,11-13-16-Sunday,63,0.999641509883
9,23,10-13-16-Thursday,32,10-31-16-Monday,50,0.99963340041
9,25,10-13-16-Thursday,32,10-22-16-Saturday,41,0.999628232504
9,66,10-13-16-Thursday,32,12-28-16-Wednesday,108,0.999625039368
9,64,10-13-16-Thursday,32,11-05-16-Saturday,55,0.999622686522
9,23,10-13-16-Thursday,32,12-29-16-Thursday,109,0.99961564662
9,15,10-13-16-Thursday,32,10-28-16-Friday,47,0.999610430117
9,23,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.999609305932
9,52,10-13-16-Thursday,32,11-26-16-Saturday,76,0.99960330638
9,34,10-13-16-Thursday,32,12-27-16-Tuesday,107,0.999602721627
9,9,10-14-16-Friday,33,10-14-16-Friday,33,1.0
9,22,10-14-16-Friday,33,10-23-16-Sunday,42,0.999625836539
9,65,10-14-16-Friday,33,01-12-17-Thursday,123,0.99957892086
9,12,10-14-16-Friday,33,09-24-16-Saturday,13,0.999569146389
9,9,10-14-16-Friday,33,11-12-16-Saturday,62,0.999565440526
9,43,10-14-16-Friday,33,11-13-16-Sunday,63,0.999562924759
9,8,10-14-16-Friday,33,12-29-16-Thursday,109,0.999561959687
9,9,10-14-16-Friday,33,09-24-16-Saturday,13,0.999557360925
9,22,10-14-16-Friday,33,12-28-16-Wednesday,108,0.999556566788
9,44,10-14-16-Friday,33,10-10-16-Monday,29,0.999556359682
9,43,10-14-16-Friday,33,01-28-17-Saturday,139,0.99955548917
9,9,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
9,15,10-15-16-Saturday,34,12-05-16-Monday,85,0.999643146719
9,34,10-15-16-Saturday,34,10-23-16-Sunday,42,0.999628416965
9,34,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999625235939
9,52,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999622966816
9,26,10-15-16-Saturday,34,10-21-16-Friday,40,0.999622668163
9,65,10-15-16-Saturday,34,01-04-17-Wednesday,115,0.999617587167
9,15,10-15-16-Saturday,34,11-22-16-Tuesday,72,0.999616584758
9,44,10-15-16-Saturday,34,12-24-16-Saturday,104,0.999614103286
9,68,10-15-16-Saturday,34,12-28-16-Wednesday,108,0.99961317738
9,34,10-15-16-Saturday,34,10-30-16-Sunday,49,0.999612217874
9,9,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
9,23,10-16-16-Sunday,35,10-31-16-Monday,50,0.999687417896
9,52,10-16-16-Sunday,35,11-26-16-Saturday,76,0.999686259433
9,64,10-16-16-Sunday,35,11-05-16-Saturday,55,0.999678030649
9,13,10-16-16-Sunday,35,10-09-16-Sunday,28,0.999677797044
9,10,10-16-16-Sunday,35,12-30-16-Friday,110,0.999675328877
9,34,10-16-16-Sunday,35,10-08-16-Saturday,27,0.999670705318
9,9,10-16-16-Sunday,35,10-04-16-Tuesday,23,0.999670647777
9,42,10-16-16-Sunday,35,10-01-16-Saturday,20,0.999669146346
9,13,10-16-16-Sunday,35,02-11-17-Saturday,153,0.999668592542
9,61,10-16-16-Sunday,35,10-15-16-Saturday,34,0.999663256774
9,9,10-17-16-Monday,36,10-17-16-Monday,36,1.0
9,12,10-17-16-Monday,36,09-25-16-Sunday,14,0.999609540621
9,22,10-17-16-Monday,36,01-14-17-Saturday,125,0.999600245328
9,52,10-17-16-Monday,36,10-08-16-Saturday,27,0.999595082192
9,42,10-17-16-Monday,36,10-01-16-Saturday,20,0.999594261569
9,52,10-17-16-Monday,36,01-14-17-Saturday,125,0.999590870684
9,34,10-17-16-Monday,36,01-28-17-Saturday,139,0.999584648086
9,6,10-17-16-Monday,36,02-07-17-Tuesday,149,0.99958108383
9,6,10-17-16-Monday,36,01-24-17-Tuesday,135,0.999579174859
9,65,10-17-16-Monday,36,01-11-17-Wednesday,122,0.999579135056
9,66,10-17-16-Monday,36,12-28-16-Wednesday,108,0.999578398209
9,9,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
9,9,10-18-16-Tuesday,37,10-16-16-Sunday,35,0.999611992636
9,43,10-18-16-Tuesday,37,11-13-16-Sunday,63,0.999580946322
9,13,10-18-16-Tuesday,37,11-19-16-Saturday,69,0.999580591105
9,43,10-18-16-Tuesday,37,01-28-17-Saturday,139,0.999570362366
9,9,10-18-16-Tuesday,37,10-04-16-Tuesday,23,0.999563187925
9,52,10-18-16-Tuesday,37,10-10-16-Monday,29,0.999551795221
9,23,10-18-16-Tuesday,37,12-31-16-Saturday,111,0.999549914178
9,15,10-18-16-Tuesday,37,11-28-16-Monday,78,0.999549478192
9,36,10-18-16-Tuesday,37,10-15-16-Saturday,34,0.999549035484
9,65,10-18-16-Tuesday,37,01-20-17-Friday,131,0.999544990776
9,9,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
9,20,10-19-16-Wednesday,38,11-19-16-Saturday,69,0.999452518913
9,56,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.998887025883
9,12,10-19-16-Wednesday,38,10-16-16-Sunday,35,0.995136148507
9,30,10-19-16-Wednesday,38,10-01-16-Saturday,20,0.995052647196
9,64,10-19-16-Wednesday,38,11-10-16-Thursday,60,0.995019946252
9,15,10-19-16-Wednesday,38,11-22-16-Tuesday,72,0.995003186138
9,38,10-19-16-Wednesday,38,09-25-16-Sunday,14,0.994999995458
9,13,10-19-16-Wednesday,38,01-28-17-Saturday,139,0.994996161582
9,29,10-19-16-Wednesday,38,01-04-17-Wednesday,115,0.994990701563
9,29,10-19-16-Wednesday,38,01-11-17-Wednesday,122,0.994989356411
9,9,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
9,7,10-20-16-Thursday,39,11-01-16-Tuesday,51,0.998800129686
9,15,10-20-16-Thursday,39,11-14-16-Monday,64,0.99774617815
9,9,10-20-16-Thursday,39,09-25-16-Sunday,14,0.99772906239
9,15,10-20-16-Thursday,39,11-22-16-Tuesday,72,0.997728252093
9,68,10-20-16-Thursday,39,12-18-16-Sunday,98,0.997711952944
9,7,10-20-16-Thursday,39,11-03-16-Thursday,53,0.997711594043
9,13,10-20-16-Thursday,39,02-11-17-Saturday,153,0.997708492104
9,61,10-20-16-Thursday,39,10-22-16-Saturday,41,0.997700604576
9,52,10-20-16-Thursday,39,12-30-16-Friday,110,0.997688983108
9,37,10-20-16-Thursday,39,10-02-16-Sunday,21,0.997687555887
9,9,10-21-16-Friday,40,10-21-16-Friday,40,1.0
9,37,10-21-16-Friday,40,10-22-16-Saturday,41,0.999665624327
9,51,10-21-16-Friday,40,01-02-17-Monday,113,0.999644073636
9,49,10-21-16-Friday,40,10-22-16-Saturday,41,0.999642650912
9,22,10-21-16-Friday,40,01-14-17-Saturday,125,0.999639340623
9,6,10-21-16-Friday,40,12-24-16-Saturday,104,0.999633250742
9,52,10-21-16-Friday,40,12-24-16-Saturday,104,0.999631944286
9,44,10-21-16-Friday,40,12-30-16-Friday,110,0.999627206726
9,9,10-21-16-Friday,40,10-01-16-Saturday,20,0.999623076434
9,12,10-21-16-Friday,40,10-02-16-Sunday,21,0.99961902647
9,64,10-21-16-Friday,40,12-06-16-Tuesday,86,0.99961826895
9,9,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
9,22,10-22-16-Saturday,41,11-17-16-Thursday,67,0.999675586447
9,45,10-22-16-Saturday,41,11-13-16-Sunday,63,0.999618858638
9,23,10-22-16-Saturday,41,01-03-17-Tuesday,114,0.99960054785
9,44,10-22-16-Saturday,41,12-29-16-Thursday,109,0.999594767454
9,15,10-22-16-Saturday,41,12-05-16-Monday,85,0.999594126129
9,26,10-22-16-Saturday,41,10-10-16-Monday,29,0.999592022042
9,15,10-22-16-Saturday,41,11-22-16-Tuesday,72,0.999591236306
9,52,10-22-16-Saturday,41,02-06-17-Monday,148,0.999589231759
9,64,10-22-16-Saturday,41,11-12-16-Saturday,62,0.999588103713
9,64,10-22-16-Saturday,41,01-28-17-Saturday,139,0.999584884382
9,9,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
9,15,10-23-16-Sunday,42,10-28-16-Friday,47,0.999650134119
9,15,10-23-16-Sunday,42,12-06-16-Tuesday,86,0.999634716144
9,65,10-23-16-Sunday,42,02-02-17-Thursday,144,0.999634229529
9,9,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999624569037
