firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
28,5,09-22-16-Thursday,11,02-03-17-Friday,145,0.836117239402
28,46,09-22-16-Thursday,11,11-25-16-Friday,75,0.835618743801
28,28,09-23-16-Friday,12,09-23-16-Friday,12,1.0
28,28,09-23-16-Friday,12,01-19-17-Thursday,130,0.943002934099
28,13,09-23-16-Friday,12,10-27-16-Thursday,46,0.928912814844
28,4,09-23-16-Friday,12,11-07-16-Monday,57,0.926366304805
28,18,09-23-16-Friday,12,11-25-16-Friday,75,0.914420552495
28,28,09-23-16-Friday,12,10-20-16-Thursday,39,0.912285913682
28,18,09-23-16-Friday,12,12-02-16-Friday,82,0.905470199506
28,18,09-23-16-Friday,12,10-20-16-Thursday,39,0.903873169286
28,64,09-23-16-Friday,12,09-28-16-Wednesday,17,0.900056063816
28,18,09-23-16-Friday,12,02-09-17-Thursday,151,0.89893900098
28,18,09-23-16-Friday,12,11-11-16-Friday,61,0.898861509998
28,28,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
28,65,09-24-16-Saturday,13,12-28-16-Wednesday,108,0.999166690003
28,30,09-24-16-Saturday,13,09-24-16-Saturday,13,0.999155295618
28,9,09-24-16-Saturday,13,11-19-16-Saturday,69,0.999148647671
28,18,09-24-16-Saturday,13,11-12-16-Saturday,62,0.999146443875
28,23,09-24-16-Saturday,13,12-16-16-Friday,96,0.999143350706
28,42,09-24-16-Saturday,13,01-21-17-Saturday,132,0.999135913714
28,68,09-24-16-Saturday,13,12-28-16-Wednesday,108,0.999129557584
28,18,09-24-16-Saturday,13,09-25-16-Sunday,14,0.999124471692
28,44,09-24-16-Saturday,13,10-29-16-Saturday,48,0.999116430375
28,36,09-24-16-Saturday,13,10-29-16-Saturday,48,0.999115428818
28,28,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
28,66,09-25-16-Sunday,14,12-28-16-Wednesday,108,0.998856504119
28,40,09-25-16-Sunday,14,10-02-16-Sunday,21,0.998839128867
28,61,09-25-16-Sunday,14,10-30-16-Sunday,49,0.998826150523
28,23,09-25-16-Sunday,14,01-04-17-Wednesday,115,0.998813325976
28,13,09-25-16-Sunday,14,10-08-16-Saturday,27,0.998809975019
28,13,09-25-16-Sunday,14,11-19-16-Saturday,69,0.998806135742
28,61,09-25-16-Sunday,14,12-10-16-Saturday,90,0.998802068841
28,13,09-25-16-Sunday,14,10-16-16-Sunday,35,0.998801364387
28,9,09-25-16-Sunday,14,11-28-16-Monday,78,0.998787507292
28,37,09-25-16-Sunday,14,01-06-17-Friday,117,0.998779123875
28,28,09-26-16-Monday,15,09-26-16-Monday,15,1.0
28,28,09-26-16-Monday,15,10-20-16-Thursday,39,0.897458459024
28,4,09-26-16-Monday,15,10-14-16-Friday,33,0.893793495196
28,28,09-26-16-Monday,15,01-04-17-Wednesday,115,0.892408416671
28,4,09-26-16-Monday,15,10-20-16-Thursday,39,0.884167488738
28,4,09-26-16-Monday,15,11-07-16-Monday,57,0.882701295354
28,4,09-26-16-Monday,15,09-30-16-Friday,19,0.882117787649
28,28,09-26-16-Monday,15,09-29-16-Thursday,18,0.878902939275
28,4,09-26-16-Monday,15,01-30-17-Monday,141,0.872930420018
28,18,09-26-16-Monday,15,11-11-16-Friday,61,0.872725041323
28,44,09-26-16-Monday,15,10-31-16-Monday,50,0.869780100275
28,28,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
28,66,09-27-16-Tuesday,16,01-20-17-Friday,131,0.901468816813
28,6,09-27-16-Tuesday,16,11-23-16-Wednesday,73,0.899667681367
28,66,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.875189195597
28,66,09-27-16-Tuesday,16,01-30-17-Monday,141,0.873967695585
28,37,09-27-16-Tuesday,16,09-27-16-Tuesday,16,0.871530780913
28,6,09-27-16-Tuesday,16,12-21-16-Wednesday,101,0.869511236833
28,64,09-27-16-Tuesday,16,11-28-16-Monday,78,0.867897730747
28,54,09-27-16-Tuesday,16,01-04-17-Wednesday,115,0.867449759267
28,66,09-27-16-Tuesday,16,12-20-16-Tuesday,100,0.86734569009
28,6,09-27-16-Tuesday,16,11-22-16-Tuesday,72,0.865775621013
28,28,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
28,44,09-28-16-Wednesday,17,10-11-16-Tuesday,30,0.928805734286
28,4,09-28-16-Wednesday,17,01-06-17-Friday,117,0.917834047753
28,4,09-28-16-Wednesday,17,01-05-17-Thursday,116,0.916080561775
28,4,09-28-16-Wednesday,17,10-21-16-Friday,40,0.913640658231
28,44,09-28-16-Wednesday,17,10-07-16-Friday,26,0.910773360811
28,4,09-28-16-Wednesday,17,09-30-16-Friday,19,0.909329931022
28,4,09-28-16-Wednesday,17,01-30-17-Monday,141,0.904271576183
28,4,09-28-16-Wednesday,17,10-20-16-Thursday,39,0.896119544675
28,44,09-28-16-Wednesday,17,10-13-16-Thursday,32,0.892082249943
28,5,09-28-16-Wednesday,17,11-22-16-Tuesday,72,0.891991402849
28,28,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
28,28,09-29-16-Thursday,18,01-19-17-Thursday,130,0.907874548724
28,4,09-29-16-Thursday,18,10-14-16-Friday,33,0.907777567736
28,28,09-29-16-Thursday,18,01-04-17-Wednesday,115,0.901201505695
28,44,09-29-16-Thursday,18,09-21-16-Wednesday,10,0.898826214749
28,44,09-29-16-Thursday,18,10-13-16-Thursday,32,0.892115793638
28,4,09-29-16-Thursday,18,01-30-17-Monday,141,0.889967615506
28,28,09-29-16-Thursday,18,10-20-16-Thursday,39,0.88989726664
28,13,09-29-16-Thursday,18,11-09-16-Wednesday,59,0.88610301355
28,44,09-29-16-Thursday,18,10-11-16-Tuesday,30,0.886072988323
28,18,09-29-16-Thursday,18,11-11-16-Friday,61,0.885885848319
28,28,09-30-16-Friday,19,09-30-16-Friday,19,1.0
28,44,09-30-16-Friday,19,09-20-16-Tuesday,9,0.901930192638
28,13,09-30-16-Friday,19,10-27-16-Thursday,46,0.887072929503
28,28,09-30-16-Friday,19,12-20-16-Tuesday,100,0.885323926102
28,44,09-30-16-Friday,19,09-22-16-Thursday,11,0.882217962194
28,4,09-30-16-Friday,19,10-14-16-Friday,33,0.87747839664
28,28,09-30-16-Friday,19,01-04-17-Wednesday,115,0.876361615213
28,4,09-30-16-Friday,19,11-21-16-Monday,71,0.874040478886
28,18,09-30-16-Friday,19,11-11-16-Friday,61,0.872353306568
28,44,09-30-16-Friday,19,10-03-16-Monday,22,0.868664921074
28,28,09-30-16-Friday,19,10-17-16-Monday,36,0.868445820143
28,28,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
28,2,10-01-16-Saturday,20,11-05-16-Saturday,55,0.997820846252
28,2,10-01-16-Saturday,20,11-23-16-Wednesday,73,0.99769974563
28,10,10-01-16-Saturday,20,12-10-16-Saturday,90,0.997674768082
28,29,10-01-16-Saturday,20,12-29-16-Thursday,109,0.997658967734
28,23,10-01-16-Saturday,20,02-07-17-Tuesday,149,0.997644777067
28,2,10-01-16-Saturday,20,11-15-16-Tuesday,65,0.997617714577
28,39,10-01-16-Saturday,20,12-29-16-Thursday,109,0.997608603882
28,20,10-01-16-Saturday,20,11-05-16-Saturday,55,0.997603944971
28,15,10-01-16-Saturday,20,09-23-16-Friday,12,0.997595719088
28,12,10-01-16-Saturday,20,09-28-16-Wednesday,17,0.997595127884
28,28,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
28,9,10-02-16-Sunday,21,10-04-16-Tuesday,23,0.998829539604
28,65,10-02-16-Sunday,21,01-27-17-Friday,138,0.998818107163
28,6,10-02-16-Sunday,21,01-07-17-Saturday,118,0.998795040563
28,9,10-02-16-Sunday,21,09-20-16-Tuesday,9,0.998792630007
28,45,10-02-16-Sunday,21,11-13-16-Sunday,63,0.998790078311
28,35,10-02-16-Sunday,21,09-25-16-Sunday,14,0.998774326782
28,23,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.998773899594
28,64,10-02-16-Sunday,21,10-23-16-Sunday,42,0.998770271855
28,16,10-02-16-Sunday,21,12-26-16-Monday,106,0.998765810889
28,64,10-02-16-Sunday,21,12-09-16-Friday,89,0.99876376783
28,28,10-03-16-Monday,22,10-03-16-Monday,22,1.0
28,44,10-03-16-Monday,22,11-09-16-Wednesday,59,0.864822448442
28,4,10-03-16-Monday,22,02-01-17-Wednesday,143,0.853739898411
28,44,10-03-16-Monday,22,01-11-17-Wednesday,122,0.851182488669
28,4,10-03-16-Monday,22,11-17-16-Thursday,67,0.848951714844
28,28,10-03-16-Monday,22,12-22-16-Thursday,102,0.846711565985
28,28,10-03-16-Monday,22,11-14-16-Monday,64,0.84629403671
28,44,10-03-16-Monday,22,01-09-17-Monday,120,0.845344514505
28,44,10-03-16-Monday,22,10-11-16-Tuesday,30,0.844687211621
28,4,10-03-16-Monday,22,11-22-16-Tuesday,72,0.843715329573
28,4,10-03-16-Monday,22,01-05-17-Thursday,116,0.843578344488
28,28,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
28,4,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.930422181659
28,13,10-04-16-Tuesday,23,12-06-16-Tuesday,86,0.848841313016
28,21,10-04-16-Tuesday,23,10-21-16-Friday,40,0.726487486586
28,28,10-04-16-Tuesday,23,12-08-16-Thursday,88,0.722203974652
28,13,10-04-16-Tuesday,23,12-12-16-Monday,92,0.692650301043
28,28,10-04-16-Tuesday,23,11-25-16-Friday,75,0.61191298977
28,44,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.567979310116
28,26,10-04-16-Tuesday,23,01-03-17-Tuesday,114,0.507328789664
28,13,10-04-16-Tuesday,23,02-03-17-Friday,145,0.507269228687
28,50,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.502593898894
28,28,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
28,34,10-05-16-Wednesday,24,10-27-16-Thursday,46,0.851374947467
28,46,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.846820056493
28,52,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.842830382113
28,63,10-05-16-Wednesday,24,09-24-16-Saturday,13,0.827448093933
28,17,10-05-16-Wednesday,24,11-25-16-Friday,75,0.825453510897
28,36,10-05-16-Wednesday,24,11-04-16-Friday,54,0.824445691868
28,38,10-05-16-Wednesday,24,11-21-16-Monday,71,0.823126459744
28,38,10-05-16-Wednesday,24,12-14-16-Wednesday,94,0.816057030823
28,12,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.812468603159
28,52,10-05-16-Wednesday,24,11-15-16-Tuesday,65,0.811456734017
28,28,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
28,44,10-06-16-Thursday,25,01-09-17-Monday,120,0.906091917616
28,4,10-06-16-Thursday,25,11-07-16-Monday,57,0.900413827211
28,61,10-06-16-Thursday,25,11-11-16-Friday,61,0.892990730636
28,61,10-06-16-Thursday,25,12-08-16-Thursday,88,0.892548498903
28,61,10-06-16-Thursday,25,10-19-16-Wednesday,38,0.891826262698
28,36,10-06-16-Thursday,25,09-28-16-Wednesday,17,0.889906400678
28,66,10-06-16-Thursday,25,01-31-17-Tuesday,142,0.888895984565
28,61,10-06-16-Thursday,25,11-25-16-Friday,75,0.888635070499
28,61,10-06-16-Thursday,25,12-22-16-Thursday,102,0.88460331517
28,66,10-06-16-Thursday,25,01-17-17-Tuesday,128,0.88158528304
28,28,10-07-16-Friday,26,10-07-16-Friday,26,1.0
28,61,10-07-16-Friday,26,12-03-16-Saturday,83,0.998525816393
28,21,10-07-16-Friday,26,09-28-16-Wednesday,17,0.998504517705
28,39,10-07-16-Friday,26,01-07-17-Saturday,118,0.998457200578
28,15,10-07-16-Friday,26,10-28-16-Friday,47,0.998455599309
28,64,10-07-16-Friday,26,01-09-17-Monday,120,0.998453882422
28,66,10-07-16-Friday,26,02-11-17-Saturday,153,0.998439323498
28,13,10-07-16-Friday,26,11-19-16-Saturday,69,0.998435497236
28,64,10-07-16-Friday,26,11-05-16-Saturday,55,0.998428000898
28,45,10-07-16-Friday,26,12-24-16-Saturday,104,0.998427169264
28,27,10-07-16-Friday,26,09-29-16-Thursday,18,0.998422346777
28,28,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
28,37,10-08-16-Saturday,27,01-25-17-Wednesday,136,0.998383443258
28,22,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.998377009197
28,65,10-08-16-Saturday,27,02-01-17-Wednesday,143,0.998373633902
28,61,10-08-16-Saturday,27,10-23-16-Sunday,42,0.998371207772
28,37,10-08-16-Saturday,27,11-19-16-Saturday,69,0.99837066193
28,37,10-08-16-Saturday,27,01-17-17-Tuesday,128,0.998364203259
28,37,10-08-16-Saturday,27,12-24-16-Saturday,104,0.998359779879
28,23,10-08-16-Saturday,27,01-02-17-Monday,113,0.998357678357
28,22,10-08-16-Saturday,27,02-11-17-Saturday,153,0.99834057111
28,20,10-08-16-Saturday,27,10-23-16-Sunday,42,0.998336942616
28,28,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
28,15,10-09-16-Sunday,28,11-13-16-Sunday,63,0.998882061078
28,9,10-09-16-Sunday,28,11-13-16-Sunday,63,0.998858373925
28,51,10-09-16-Sunday,28,10-23-16-Sunday,42,0.998844197281
28,11,10-09-16-Sunday,28,12-09-16-Friday,89,0.998831186154
28,51,10-09-16-Sunday,28,01-13-17-Friday,124,0.998820989581
28,15,10-09-16-Sunday,28,09-24-16-Saturday,13,0.998811684729
28,45,10-09-16-Sunday,28,12-30-16-Friday,110,0.998811376283
28,6,10-09-16-Sunday,28,11-26-16-Saturday,76,0.998809587003
28,65,10-09-16-Sunday,28,01-19-17-Thursday,130,0.99880373274
28,7,10-09-16-Sunday,28,11-03-16-Thursday,53,0.998801632613
28,28,10-10-16-Monday,29,10-10-16-Monday,29,1.0
28,63,10-10-16-Monday,29,10-10-16-Monday,29,0.997602494833
28,56,10-10-16-Monday,29,10-14-16-Friday,33,0.997148627439
28,56,10-10-16-Monday,29,10-15-16-Saturday,34,0.997017665874
28,56,10-10-16-Monday,29,10-08-16-Saturday,27,0.99677731327
28,56,10-10-16-Monday,29,10-31-16-Monday,50,0.996766107577
28,63,10-10-16-Monday,29,10-08-16-Saturday,27,0.99676409587
28,61,10-10-16-Monday,29,11-12-16-Saturday,62,0.996755167702
28,13,10-10-16-Monday,29,09-25-16-Sunday,14,0.996732509163
28,61,10-10-16-Monday,29,11-13-16-Sunday,63,0.996707811698
28,56,10-10-16-Monday,29,12-03-16-Saturday,83,0.996661722271
28,28,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
28,28,10-11-16-Tuesday,30,10-20-16-Thursday,39,0.902370439046
28,18,10-11-16-Tuesday,30,02-10-17-Friday,152,0.894459573577
28,18,10-11-16-Tuesday,30,11-11-16-Friday,61,0.890844650205
28,18,10-11-16-Tuesday,30,12-19-16-Monday,99,0.887200100533
28,18,10-11-16-Tuesday,30,12-02-16-Friday,82,0.886395350337
28,18,10-11-16-Tuesday,30,10-20-16-Thursday,39,0.881874338541
28,28,10-11-16-Tuesday,30,09-23-16-Friday,12,0.881263914761
28,61,10-11-16-Tuesday,30,10-19-16-Wednesday,38,0.87993561982
28,18,10-11-16-Tuesday,30,02-01-17-Wednesday,143,0.878481551244
28,18,10-11-16-Tuesday,30,11-23-16-Wednesday,73,0.877456364654
28,28,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
28,4,10-12-16-Wednesday,31,11-22-16-Tuesday,72,0.868237051598
28,13,10-12-16-Wednesday,31,12-02-16-Friday,82,0.848516161859
28,4,10-12-16-Wednesday,31,02-08-17-Wednesday,150,0.82943982257
28,13,10-12-16-Wednesday,31,11-17-16-Thursday,67,0.828526533029
28,4,10-12-16-Wednesday,31,02-03-17-Friday,145,0.824834228776
28,44,10-12-16-Wednesday,31,02-07-17-Tuesday,149,0.823257701647
28,68,10-12-16-Wednesday,31,12-02-16-Friday,82,0.822467540374
28,4,10-12-16-Wednesday,31,02-01-17-Wednesday,143,0.814559947757
28,28,10-12-16-Wednesday,31,10-03-16-Monday,22,0.81220024197
28,44,10-12-16-Wednesday,31,01-11-17-Wednesday,122,0.81055682737
28,28,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
28,13,10-13-16-Thursday,32,10-27-16-Thursday,46,0.889535825653
28,4,10-13-16-Thursday,32,11-08-16-Tuesday,58,0.883574467673
28,28,10-13-16-Thursday,32,11-02-16-Wednesday,52,0.883135483154
28,28,10-13-16-Thursday,32,10-19-16-Wednesday,38,0.880889822545
28,4,10-13-16-Thursday,32,01-24-17-Tuesday,135,0.879849819283
28,28,10-13-16-Thursday,32,01-04-17-Wednesday,115,0.879476039606
28,28,10-13-16-Thursday,32,10-20-16-Thursday,39,0.879280053281
28,4,10-13-16-Thursday,32,01-30-17-Monday,141,0.876711455705
28,28,10-13-16-Thursday,32,11-15-16-Tuesday,65,0.871102745236
28,28,10-13-16-Thursday,32,11-17-16-Thursday,67,0.87004323168
28,28,10-14-16-Friday,33,10-14-16-Friday,33,1.0
28,43,10-14-16-Friday,33,10-10-16-Monday,29,0.998126999834
28,46,10-14-16-Friday,33,09-25-16-Sunday,14,0.998113673073
28,43,10-14-16-Friday,33,10-11-16-Tuesday,30,0.998100577036
28,52,10-14-16-Friday,33,12-12-16-Monday,92,0.998093217716
28,52,10-14-16-Friday,33,10-15-16-Saturday,34,0.998073371894
28,23,10-14-16-Friday,33,12-26-16-Monday,106,0.998063913629
28,22,10-14-16-Friday,33,01-14-17-Saturday,125,0.998057299544
28,22,10-14-16-Friday,33,10-01-16-Saturday,20,0.998047099529
28,39,10-14-16-Friday,33,12-29-16-Thursday,109,0.998039222627
28,20,10-14-16-Friday,33,10-15-16-Saturday,34,0.998027506724
28,28,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
28,45,10-15-16-Saturday,34,12-24-16-Saturday,104,0.998956018312
28,22,10-15-16-Saturday,34,01-21-17-Saturday,132,0.998896963751
28,22,10-15-16-Saturday,34,01-14-17-Saturday,125,0.99889561608
28,9,10-15-16-Saturday,34,10-10-16-Monday,29,0.998892844794
28,68,10-15-16-Saturday,34,01-21-17-Saturday,132,0.998875155267
28,6,10-15-16-Saturday,34,10-22-16-Saturday,41,0.998864995098
28,13,10-15-16-Saturday,34,11-19-16-Saturday,69,0.99885452283
28,4,10-15-16-Saturday,34,10-02-16-Sunday,21,0.998853754935
28,26,10-15-16-Saturday,34,12-26-16-Monday,106,0.998853684946
28,26,10-15-16-Saturday,34,12-31-16-Saturday,111,0.99885297665
28,28,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
28,43,10-16-16-Sunday,35,11-19-16-Saturday,69,0.998563973493
28,7,10-16-16-Sunday,35,12-23-16-Friday,103,0.998530153914
28,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998505863035
28,23,10-16-16-Sunday,35,11-13-16-Sunday,63,0.998494711566
28,34,10-16-16-Sunday,35,12-30-16-Friday,110,0.9984885944
28,49,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998483126436
28,34,10-16-16-Sunday,35,11-26-16-Saturday,76,0.998482274576
28,15,10-16-16-Sunday,35,10-02-16-Sunday,21,0.998478220239
28,45,10-16-16-Sunday,35,12-29-16-Thursday,109,0.998474594001
28,37,10-16-16-Sunday,35,12-13-16-Tuesday,93,0.998472257387
28,28,10-17-16-Monday,36,10-17-16-Monday,36,1.0
28,4,10-17-16-Monday,36,10-14-16-Friday,33,0.939510843426
28,4,10-17-16-Monday,36,11-21-16-Monday,71,0.910363617536
28,44,10-17-16-Monday,36,09-20-16-Tuesday,9,0.908683720802
28,44,10-17-16-Monday,36,09-21-16-Wednesday,10,0.900601678943
28,28,10-17-16-Monday,36,10-31-16-Monday,50,0.899686236979
28,28,10-17-16-Monday,36,01-04-17-Wednesday,115,0.898500118161
28,44,10-17-16-Monday,36,10-03-16-Monday,22,0.897543011125
28,4,10-17-16-Monday,36,09-30-16-Friday,19,0.896590371552
28,28,10-17-16-Monday,36,01-17-17-Tuesday,128,0.894483480164
28,4,10-17-16-Monday,36,01-24-17-Tuesday,135,0.894014668615
28,28,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
28,4,10-18-16-Tuesday,37,01-06-17-Friday,117,0.904439438027
28,44,10-18-16-Tuesday,37,10-11-16-Tuesday,30,0.891994755639
28,4,10-18-16-Tuesday,37,01-19-17-Thursday,130,0.891799274247
28,44,10-18-16-Tuesday,37,12-13-16-Tuesday,93,0.87858404652
28,4,10-18-16-Tuesday,37,09-30-16-Friday,19,0.878042445612
28,28,10-18-16-Tuesday,37,11-18-16-Friday,68,0.877351322089
28,4,10-18-16-Tuesday,37,01-30-17-Monday,141,0.875013025061
28,28,10-18-16-Tuesday,37,01-05-17-Thursday,116,0.873980918718
28,28,10-18-16-Tuesday,37,09-29-16-Thursday,18,0.873894329011
28,4,10-18-16-Tuesday,37,01-31-17-Tuesday,142,0.873689323679
28,28,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
28,13,10-19-16-Wednesday,38,02-06-17-Monday,148,0.896036742861
28,4,10-19-16-Wednesday,38,01-06-17-Friday,117,0.894584877366
28,13,10-19-16-Wednesday,38,11-17-16-Thursday,67,0.889604288925
28,4,10-19-16-Wednesday,38,01-30-17-Monday,141,0.88375223706
28,28,10-19-16-Wednesday,38,10-13-16-Thursday,32,0.880889822545
28,44,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.875961479143
28,26,10-19-16-Wednesday,38,11-28-16-Monday,78,0.871265049687
28,4,10-19-16-Wednesday,38,09-30-16-Friday,19,0.870592287885
28,28,10-19-16-Wednesday,38,10-20-16-Thursday,39,0.86662240584
28,26,10-19-16-Wednesday,38,10-17-16-Monday,36,0.86653279546
28,28,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
28,4,10-20-16-Thursday,39,01-30-17-Monday,141,0.939715129852
28,5,10-20-16-Thursday,39,09-27-16-Tuesday,16,0.927288487719
28,4,10-20-16-Thursday,39,10-14-16-Friday,33,0.926647281913
28,5,10-20-16-Thursday,39,11-18-16-Friday,68,0.922894785968
28,13,10-20-16-Thursday,39,10-27-16-Thursday,46,0.921909810105
28,4,10-20-16-Thursday,39,01-05-17-Thursday,116,0.920728539869
28,28,10-20-16-Thursday,39,01-19-17-Thursday,130,0.919926782659
28,4,10-20-16-Thursday,39,11-07-16-Monday,57,0.919203823648
28,44,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.918029737605
28,5,10-20-16-Thursday,39,11-14-16-Monday,64,0.917137047069
28,28,10-21-16-Friday,40,10-21-16-Friday,40,1.0
28,65,10-21-16-Friday,40,01-07-17-Saturday,118,0.988501308803
28,7,10-21-16-Friday,40,10-02-16-Sunday,21,0.988372066082
28,11,10-21-16-Friday,40,10-09-16-Sunday,28,0.988221973731
28,51,10-21-16-Friday,40,02-08-17-Wednesday,150,0.988220048697
28,39,10-21-16-Friday,40,10-01-16-Saturday,20,0.988153305059
28,68,10-21-16-Friday,40,12-30-16-Friday,110,0.988152495129
28,43,10-21-16-Friday,40,01-30-17-Monday,141,0.988146836189
28,14,10-21-16-Friday,40,10-01-16-Saturday,20,0.988139850429
28,23,10-21-16-Friday,40,11-13-16-Sunday,63,0.988135663928
28,7,10-21-16-Friday,40,10-10-16-Monday,29,0.988124289305
28,28,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
28,45,10-22-16-Saturday,41,11-15-16-Tuesday,65,0.998714092685
28,42,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998696561546
28,37,10-22-16-Saturday,41,01-16-17-Monday,127,0.998689843686
28,37,10-22-16-Saturday,41,10-02-16-Sunday,21,0.99868083724
28,51,10-22-16-Saturday,41,10-29-16-Saturday,48,0.99867742623
28,66,10-22-16-Saturday,41,01-21-17-Saturday,132,0.998672789232
28,10,10-22-16-Saturday,41,12-31-16-Saturday,111,0.99866392484
28,24,10-22-16-Saturday,41,10-09-16-Sunday,28,0.998653602512
28,23,10-22-16-Saturday,41,11-28-16-Monday,78,0.99865103172
28,37,10-22-16-Saturday,41,01-23-17-Monday,134,0.998649250102
28,28,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
28,6,10-23-16-Sunday,42,01-24-17-Tuesday,135,0.998693337427
28,31,10-23-16-Sunday,42,12-29-16-Thursday,109,0.99861107126
28,51,10-23-16-Sunday,42,02-04-17-Saturday,146,0.998604741768
