firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
22,12,09-22-16-Thursday,11,10-21-16-Friday,40,0.850840465157
22,57,09-22-16-Thursday,11,10-19-16-Wednesday,38,0.826792074533
22,36,09-22-16-Thursday,11,09-29-16-Thursday,18,0.823201613812
22,18,09-22-16-Thursday,11,12-06-16-Tuesday,86,0.822726848495
22,6,09-22-16-Thursday,11,12-07-16-Wednesday,87,0.818512079464
22,22,09-22-16-Thursday,11,12-13-16-Tuesday,93,0.815200756872
22,5,09-22-16-Thursday,11,10-19-16-Wednesday,38,0.814739915443
22,22,09-22-16-Thursday,11,10-13-16-Thursday,32,0.813696695629
22,5,09-22-16-Thursday,11,02-01-17-Wednesday,143,0.811968970344
22,22,09-23-16-Friday,12,09-23-16-Friday,12,1.0
22,5,09-23-16-Friday,12,11-18-16-Friday,68,0.904926829541
22,61,09-23-16-Friday,12,12-22-16-Thursday,102,0.898096639262
22,61,09-23-16-Friday,12,11-01-16-Tuesday,51,0.893842813984
22,66,09-23-16-Friday,12,12-19-16-Monday,99,0.890710029105
22,5,09-23-16-Friday,12,09-27-16-Tuesday,16,0.890614296088
22,69,09-23-16-Friday,12,12-16-16-Friday,96,0.890538978924
22,66,09-23-16-Friday,12,12-12-16-Monday,92,0.887289167955
22,18,09-23-16-Friday,12,12-19-16-Monday,99,0.884988206716
22,28,09-23-16-Friday,12,10-20-16-Thursday,39,0.88473766133
22,18,09-23-16-Friday,12,09-23-16-Friday,12,0.884688748839
22,22,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
22,64,09-24-16-Saturday,13,01-07-17-Saturday,118,0.999652985983
22,65,09-24-16-Saturday,13,02-04-17-Saturday,146,0.999619136295
22,49,09-24-16-Saturday,13,10-22-16-Saturday,41,0.999609915001
22,22,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999601755952
22,12,09-24-16-Saturday,13,09-24-16-Saturday,13,0.999599751317
22,61,09-24-16-Saturday,13,12-26-16-Monday,106,0.99959641273
22,58,09-24-16-Saturday,13,10-08-16-Saturday,27,0.999588894136
22,68,09-24-16-Saturday,13,11-26-16-Saturday,76,0.999588786835
22,9,09-24-16-Saturday,13,11-16-16-Wednesday,66,0.999588397469
22,34,09-24-16-Saturday,13,12-29-16-Thursday,109,0.999585796633
22,22,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
22,9,09-25-16-Sunday,14,09-24-16-Saturday,13,0.999593340693
22,7,09-25-16-Sunday,14,11-10-16-Thursday,60,0.999580549351
22,64,09-25-16-Sunday,14,12-05-16-Monday,85,0.999570366042
22,64,09-25-16-Sunday,14,10-02-16-Sunday,21,0.999565659837
22,10,09-25-16-Sunday,14,10-10-16-Monday,29,0.999555543567
22,52,09-25-16-Sunday,14,02-06-17-Monday,148,0.999553758088
22,52,09-25-16-Sunday,14,10-08-16-Saturday,27,0.999551701035
22,22,09-25-16-Sunday,14,01-14-17-Saturday,125,0.99954685169
22,12,09-25-16-Sunday,14,10-01-16-Saturday,20,0.999546210555
22,22,09-25-16-Sunday,14,10-08-16-Saturday,27,0.999545507863
22,22,09-26-16-Monday,15,09-26-16-Monday,15,1.0
22,23,09-26-16-Monday,15,09-26-16-Monday,15,0.999582712716
22,14,09-26-16-Monday,15,09-26-16-Monday,15,0.999571796034
22,27,09-26-16-Monday,15,09-26-16-Monday,15,0.9995654293
22,52,09-26-16-Monday,15,09-26-16-Monday,15,0.999551990131
22,9,09-26-16-Monday,15,09-26-16-Monday,15,0.99948682294
22,39,09-26-16-Monday,15,09-26-16-Monday,15,0.998898387606
22,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.995167744192
22,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.995165077893
22,29,09-26-16-Monday,15,10-01-16-Saturday,20,0.995024475408
22,18,09-26-16-Monday,15,10-02-16-Sunday,21,0.995023604328
22,22,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
22,61,09-27-16-Tuesday,16,10-28-16-Friday,47,0.897347876434
22,61,09-27-16-Tuesday,16,12-22-16-Thursday,102,0.896574527609
22,66,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.895204205228
22,61,09-27-16-Tuesday,16,11-01-16-Tuesday,51,0.894547405022
22,22,09-27-16-Tuesday,16,09-20-16-Tuesday,9,0.888883970827
22,66,09-27-16-Tuesday,16,01-17-17-Tuesday,128,0.88872413471
22,5,09-27-16-Tuesday,16,09-27-16-Tuesday,16,0.885315646464
22,66,09-27-16-Tuesday,16,12-21-16-Wednesday,101,0.884591278288
22,17,09-27-16-Tuesday,16,11-15-16-Tuesday,65,0.880214960902
22,6,09-27-16-Tuesday,16,01-03-17-Tuesday,114,0.877104992633
22,22,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
22,7,09-29-16-Thursday,18,10-05-16-Wednesday,24,0.788264754194
22,34,09-29-16-Thursday,18,01-04-17-Wednesday,115,0.753120329412
22,17,09-29-16-Thursday,18,11-17-16-Thursday,67,0.746016640391
22,49,09-29-16-Thursday,18,10-03-16-Monday,22,0.744812357635
22,34,09-29-16-Thursday,18,10-19-16-Wednesday,38,0.744127239279
22,26,09-29-16-Thursday,18,12-21-16-Wednesday,101,0.731669955093
22,31,09-29-16-Thursday,18,01-17-17-Tuesday,128,0.7301059309
22,54,09-29-16-Thursday,18,02-08-17-Wednesday,150,0.724024905499
22,5,09-29-16-Thursday,18,12-16-16-Friday,96,0.719405225814
22,42,09-29-16-Thursday,18,11-28-16-Monday,78,0.712561497742
22,22,09-30-16-Friday,19,09-30-16-Friday,19,1.0
22,22,09-30-16-Friday,19,01-30-17-Monday,141,0.862179608404
22,61,09-30-16-Friday,19,10-24-16-Monday,43,0.856529898474
22,22,09-30-16-Friday,19,01-19-17-Thursday,130,0.853553503273
22,66,09-30-16-Friday,19,01-17-17-Tuesday,128,0.84070931731
22,18,09-30-16-Friday,19,01-20-17-Friday,131,0.839440231833
22,18,09-30-16-Friday,19,09-23-16-Friday,12,0.83168330467
22,61,09-30-16-Friday,19,10-28-16-Friday,47,0.829099966224
22,22,09-30-16-Friday,19,10-14-16-Friday,33,0.828695930817
22,61,09-30-16-Friday,19,12-22-16-Thursday,102,0.826827805236
22,44,09-30-16-Friday,19,10-14-16-Friday,33,0.825665809941
22,22,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
22,34,10-01-16-Saturday,20,01-02-17-Monday,113,0.999659236825
22,65,10-01-16-Saturday,20,01-11-17-Wednesday,122,0.999637196279
22,44,10-01-16-Saturday,20,12-29-16-Thursday,109,0.999630296695
22,61,10-01-16-Saturday,20,12-03-16-Saturday,83,0.999629040412
22,54,10-01-16-Saturday,20,12-30-16-Friday,110,0.999628818124
22,4,10-01-16-Saturday,20,11-12-16-Saturday,62,0.999627863016
22,23,10-01-16-Saturday,20,11-12-16-Saturday,62,0.999625735904
22,26,10-01-16-Saturday,20,10-16-16-Sunday,35,0.99962566667
22,22,10-01-16-Saturday,20,01-21-17-Saturday,132,0.999624420675
22,26,10-01-16-Saturday,20,10-07-16-Friday,26,0.999624073679
22,22,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
22,23,10-02-16-Sunday,21,10-31-16-Monday,50,0.999673063282
22,27,10-02-16-Sunday,21,09-24-16-Saturday,13,0.999666538195
22,24,10-02-16-Sunday,21,10-09-16-Sunday,28,0.999659445576
22,15,10-02-16-Sunday,21,10-27-16-Thursday,46,0.999650519573
22,51,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999644849501
22,61,10-02-16-Sunday,21,12-03-16-Saturday,83,0.999643251159
22,26,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999640264045
22,12,10-02-16-Sunday,21,09-27-16-Tuesday,16,0.999639118826
22,7,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999636679351
22,6,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999636602205
22,22,10-03-16-Monday,22,10-03-16-Monday,22,1.0
22,61,10-03-16-Monday,22,01-04-17-Wednesday,115,0.879143610814
22,46,10-03-16-Monday,22,10-12-16-Wednesday,31,0.868050304814
22,66,10-03-16-Monday,22,12-12-16-Monday,92,0.866426935736
22,6,10-03-16-Monday,22,02-09-17-Thursday,151,0.864882727515
22,17,10-03-16-Monday,22,11-24-16-Thursday,74,0.864359360747
22,61,10-03-16-Monday,22,10-28-16-Friday,47,0.861818619102
22,22,10-03-16-Monday,22,10-26-16-Wednesday,45,0.859168464602
22,42,10-03-16-Monday,22,11-09-16-Wednesday,59,0.858067831566
22,61,10-03-16-Monday,22,12-22-16-Thursday,102,0.857071024184
22,10,10-03-16-Monday,22,02-07-17-Tuesday,149,0.856636579823
22,22,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
22,69,10-04-16-Tuesday,23,01-04-17-Wednesday,115,0.883123235968
22,52,10-04-16-Tuesday,23,12-01-16-Thursday,81,0.879511268546
22,21,10-04-16-Tuesday,23,09-23-16-Friday,12,0.875238189378
22,69,10-04-16-Tuesday,23,01-23-17-Monday,134,0.864103831376
22,21,10-04-16-Tuesday,23,12-01-16-Thursday,81,0.862961989008
22,6,10-04-16-Tuesday,23,01-03-17-Tuesday,114,0.858913946834
22,21,10-04-16-Tuesday,23,09-30-16-Friday,19,0.855518936931
22,61,10-04-16-Tuesday,23,10-19-16-Wednesday,38,0.853095928163
22,24,10-04-16-Tuesday,23,10-06-16-Thursday,25,0.853007633125
22,66,10-04-16-Tuesday,23,01-24-17-Tuesday,135,0.852470306415
22,22,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
22,6,10-05-16-Wednesday,24,01-31-17-Tuesday,142,0.842821462975
22,42,10-05-16-Wednesday,24,11-22-16-Tuesday,72,0.83793649623
22,34,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.83668533001
22,64,10-05-16-Wednesday,24,11-26-16-Saturday,76,0.827175745852
22,61,10-05-16-Wednesday,24,01-10-17-Tuesday,121,0.826380875726
22,58,10-05-16-Wednesday,24,10-18-16-Tuesday,37,0.82263566025
22,31,10-05-16-Wednesday,24,10-03-16-Monday,22,0.821690013719
22,8,10-05-16-Wednesday,24,01-19-17-Thursday,130,0.820333291947
22,64,10-05-16-Wednesday,24,11-28-16-Monday,78,0.812725307872
22,33,10-05-16-Wednesday,24,11-01-16-Tuesday,51,0.811464039381
22,22,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
22,46,10-06-16-Thursday,25,02-08-17-Wednesday,150,0.876598089942
22,61,10-06-16-Thursday,25,10-28-16-Friday,47,0.866884872868
22,66,10-06-16-Thursday,25,12-13-16-Tuesday,93,0.864734089775
22,61,10-06-16-Thursday,25,10-25-16-Tuesday,44,0.864152898432
22,6,10-06-16-Thursday,25,12-02-16-Friday,82,0.861707548882
22,66,10-06-16-Thursday,25,01-23-17-Monday,134,0.861200510834
22,49,10-06-16-Thursday,25,10-21-16-Friday,40,0.852100818296
22,6,10-06-16-Thursday,25,01-17-17-Tuesday,128,0.851899026407
22,6,10-06-16-Thursday,25,11-08-16-Tuesday,58,0.851371896525
22,34,10-06-16-Thursday,25,12-01-16-Thursday,81,0.849119798702
22,22,10-07-16-Friday,26,10-07-16-Friday,26,1.0
22,66,10-07-16-Friday,26,01-24-17-Tuesday,135,0.905509913945
22,66,10-07-16-Friday,26,12-21-16-Wednesday,101,0.901473411233
22,18,10-07-16-Friday,26,01-20-17-Friday,131,0.89368174132
22,22,10-07-16-Friday,26,10-21-16-Friday,40,0.885612623373
22,22,10-07-16-Friday,26,10-26-16-Wednesday,45,0.883481461337
22,66,10-07-16-Friday,26,12-12-16-Monday,92,0.882080295571
22,61,10-07-16-Friday,26,12-22-16-Thursday,102,0.878197966808
22,61,10-07-16-Friday,26,11-01-16-Tuesday,51,0.877897316738
22,66,10-07-16-Friday,26,01-17-17-Tuesday,128,0.875087695208
22,22,10-07-16-Friday,26,01-17-17-Tuesday,128,0.874498658211
22,22,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
22,64,10-08-16-Saturday,27,10-02-16-Sunday,21,0.999659282871
22,18,10-08-16-Saturday,27,10-02-16-Sunday,21,0.99965853596
22,51,10-08-16-Saturday,27,01-06-17-Friday,117,0.999646164919
22,23,10-08-16-Saturday,27,12-08-16-Thursday,88,0.999630931994
22,51,10-08-16-Saturday,27,01-02-17-Monday,113,0.999628940908
22,52,10-08-16-Saturday,27,10-15-16-Saturday,34,0.999624520933
22,65,10-08-16-Saturday,27,01-18-17-Wednesday,129,0.999622660482
22,64,10-08-16-Saturday,27,01-10-17-Tuesday,121,0.99962132815
22,56,10-08-16-Saturday,27,10-16-16-Sunday,35,0.999616168151
22,10,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999613904866
22,22,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
22,23,10-09-16-Sunday,28,10-31-16-Monday,50,0.99965614504
22,54,10-09-16-Sunday,28,11-19-16-Saturday,69,0.999654161536
22,56,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999652205761
22,26,10-09-16-Sunday,28,10-16-16-Sunday,35,0.999649999144
22,52,10-09-16-Sunday,28,10-08-16-Saturday,27,0.999648505935
22,15,10-09-16-Sunday,28,11-22-16-Tuesday,72,0.999647625248
22,22,10-09-16-Sunday,28,11-17-16-Thursday,67,0.999642283905
22,52,10-09-16-Sunday,28,09-25-16-Sunday,14,0.99964000214
22,12,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999639469898
22,7,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999636618727
22,22,10-10-16-Monday,29,10-10-16-Monday,29,1.0
22,37,10-10-16-Monday,29,10-15-16-Saturday,34,0.999635856283
22,15,10-10-16-Monday,29,10-28-16-Friday,47,0.999614691442
22,9,10-10-16-Monday,29,10-08-16-Saturday,27,0.999587610355
22,9,10-10-16-Monday,29,09-23-16-Friday,12,0.999586520696
22,15,10-10-16-Monday,29,11-28-16-Monday,78,0.999577511211
22,22,10-10-16-Monday,29,12-30-16-Friday,110,0.999575736826
22,68,10-10-16-Monday,29,11-26-16-Saturday,76,0.999575331402
22,64,10-10-16-Monday,29,12-01-16-Thursday,81,0.999570236352
22,34,10-10-16-Monday,29,10-08-16-Saturday,27,0.999566614236
22,22,10-10-16-Monday,29,11-05-16-Saturday,55,0.999566542454
22,22,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
22,31,10-11-16-Tuesday,30,12-21-16-Wednesday,101,0.880359256649
22,19,10-11-16-Tuesday,30,02-07-17-Tuesday,149,0.865110192503
22,6,10-11-16-Tuesday,30,02-10-17-Friday,152,0.857719774598
22,7,10-11-16-Tuesday,30,10-12-16-Wednesday,31,0.856307106664
22,7,10-11-16-Tuesday,30,10-14-16-Friday,33,0.847944360527
22,34,10-11-16-Tuesday,30,11-09-16-Wednesday,59,0.846765113276
22,34,10-11-16-Tuesday,30,10-10-16-Monday,29,0.846591333566
22,34,10-11-16-Tuesday,30,11-23-16-Wednesday,73,0.843916554935
22,54,10-11-16-Tuesday,30,10-19-16-Wednesday,38,0.836319707302
22,6,10-11-16-Tuesday,30,01-31-17-Tuesday,142,0.835738718249
22,22,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
22,21,10-12-16-Wednesday,31,11-07-16-Monday,57,0.858980988262
22,63,10-12-16-Wednesday,31,09-28-16-Wednesday,17,0.856029550949
22,69,10-12-16-Wednesday,31,12-15-16-Thursday,95,0.853554985178
22,4,10-12-16-Wednesday,31,01-27-17-Friday,138,0.851140497941
22,66,10-12-16-Wednesday,31,01-31-17-Tuesday,142,0.845346874114
22,46,10-12-16-Wednesday,31,10-28-16-Friday,47,0.842440552412
22,18,10-12-16-Wednesday,31,01-20-17-Friday,131,0.839092432895
22,21,10-12-16-Wednesday,31,12-06-16-Tuesday,86,0.833967845798
22,6,10-12-16-Wednesday,31,10-04-16-Tuesday,23,0.833674237969
22,24,10-12-16-Wednesday,31,10-17-16-Monday,36,0.833474938377
22,22,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
22,66,10-13-16-Thursday,32,12-13-16-Tuesday,93,0.916026150643
22,61,10-13-16-Thursday,32,11-01-16-Tuesday,51,0.906579520641
22,61,10-13-16-Thursday,32,01-06-17-Friday,117,0.906026569033
22,18,10-13-16-Thursday,32,11-21-16-Monday,71,0.905808808703
22,18,10-13-16-Thursday,32,11-01-16-Tuesday,51,0.900243649587
22,61,10-13-16-Thursday,32,11-22-16-Tuesday,72,0.894811096617
22,61,10-13-16-Thursday,32,01-09-17-Monday,120,0.894744101534
22,61,10-13-16-Thursday,32,11-25-16-Friday,75,0.894602907762
22,24,10-13-16-Thursday,32,10-05-16-Wednesday,24,0.892223743399
22,61,10-13-16-Thursday,32,12-08-16-Thursday,88,0.890289555904
22,22,10-14-16-Friday,33,10-14-16-Friday,33,1.0
22,61,10-14-16-Friday,33,10-28-16-Friday,47,0.887901540343
22,61,10-14-16-Friday,33,10-25-16-Tuesday,44,0.880009655908
22,46,10-14-16-Friday,33,02-08-17-Wednesday,150,0.872915959621
22,70,10-14-16-Friday,33,10-24-16-Monday,43,0.871889514948
22,66,10-14-16-Friday,33,01-17-17-Tuesday,128,0.869306026995
22,66,10-14-16-Friday,33,01-24-17-Tuesday,135,0.865126548388
22,22,10-14-16-Friday,33,11-09-16-Wednesday,59,0.862382512202
22,46,10-14-16-Friday,33,02-01-17-Wednesday,143,0.861157280335
22,66,10-14-16-Friday,33,02-03-17-Friday,145,0.860322029282
22,66,10-14-16-Friday,33,12-13-16-Tuesday,93,0.858106897383
22,22,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
22,6,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999689911531
22,26,10-15-16-Saturday,34,10-21-16-Friday,40,0.99965875931
22,68,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999653639242
22,65,10-15-16-Saturday,34,01-05-17-Thursday,116,0.999651610232
22,34,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999644290796
22,52,10-15-16-Saturday,34,10-08-16-Saturday,27,0.99964409891
22,12,10-15-16-Saturday,34,09-25-16-Sunday,14,0.99964071084
22,7,10-15-16-Saturday,34,11-10-16-Thursday,60,0.999638097826
22,6,10-15-16-Saturday,34,10-22-16-Saturday,41,0.999630221002
22,46,10-15-16-Saturday,34,10-10-16-Monday,29,0.999629065547
22,22,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
22,61,10-16-16-Sunday,35,12-26-16-Monday,106,0.999655769349
22,64,10-16-16-Sunday,35,10-02-16-Sunday,21,0.999643852341
22,6,10-16-16-Sunday,35,10-22-16-Saturday,41,0.999637694229
22,64,10-16-16-Sunday,35,11-05-16-Saturday,55,0.999633906386
22,46,10-16-16-Sunday,35,11-05-16-Saturday,55,0.999624397529
22,65,10-16-16-Sunday,35,01-24-17-Tuesday,135,0.999622268416
22,23,10-16-16-Sunday,35,11-10-16-Thursday,60,0.999622015159
22,31,10-16-16-Sunday,35,12-03-16-Saturday,83,0.99961553976
22,52,10-16-16-Sunday,35,10-15-16-Saturday,34,0.999615246066
22,54,10-16-16-Sunday,35,11-19-16-Saturday,69,0.999614308725
22,22,10-17-16-Monday,36,10-17-16-Monday,36,1.0
22,66,10-17-16-Monday,36,12-21-16-Wednesday,101,0.925619689024
22,66,10-17-16-Monday,36,01-17-17-Tuesday,128,0.917555539587
22,66,10-17-16-Monday,36,01-24-17-Tuesday,135,0.915368587238
22,61,10-17-16-Monday,36,10-18-16-Tuesday,37,0.910288957448
22,18,10-17-16-Monday,36,01-20-17-Friday,131,0.905254388982
22,66,10-17-16-Monday,36,12-13-16-Tuesday,93,0.90432669032
22,66,10-17-16-Monday,36,02-09-17-Thursday,151,0.903589754296
22,22,10-17-16-Monday,36,01-17-17-Tuesday,128,0.899727998719
22,61,10-17-16-Monday,36,11-01-16-Tuesday,51,0.899662533532
22,66,10-17-16-Monday,36,02-08-17-Wednesday,150,0.899063223221
22,22,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
22,61,10-18-16-Tuesday,37,11-07-16-Monday,57,0.916037044302
22,66,10-18-16-Tuesday,37,12-19-16-Monday,99,0.910469134823
22,5,10-18-16-Tuesday,37,09-27-16-Tuesday,16,0.909681233193
22,61,10-18-16-Tuesday,37,01-06-17-Friday,117,0.895728326397
22,61,10-18-16-Tuesday,37,10-31-16-Monday,50,0.895649413527
22,61,10-18-16-Tuesday,37,11-11-16-Friday,61,0.895278228035
22,5,10-18-16-Tuesday,37,11-04-16-Friday,54,0.893912769731
22,4,10-18-16-Tuesday,37,01-30-17-Monday,141,0.893333539668
22,61,10-18-16-Tuesday,37,11-10-16-Thursday,60,0.892078347507
22,61,10-18-16-Tuesday,37,01-09-17-Monday,120,0.891564156908
22,22,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
22,61,10-19-16-Wednesday,38,11-03-16-Thursday,53,0.865460567412
22,66,10-19-16-Wednesday,38,12-09-16-Friday,89,0.861394812669
22,66,10-19-16-Wednesday,38,12-13-16-Tuesday,93,0.853687295162
22,5,10-19-16-Wednesday,38,09-27-16-Tuesday,16,0.847557796589
22,6,10-19-16-Wednesday,38,01-03-17-Tuesday,114,0.844541658704
22,61,10-19-16-Wednesday,38,10-21-16-Friday,40,0.841680157407
22,6,10-19-16-Wednesday,38,01-06-17-Friday,117,0.838066226066
22,66,10-19-16-Wednesday,38,12-16-16-Friday,96,0.837719872785
22,5,10-19-16-Wednesday,38,11-04-16-Friday,54,0.837023670979
22,49,10-19-16-Wednesday,38,09-26-16-Monday,15,0.836930064687
22,22,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
22,21,10-20-16-Thursday,39,11-07-16-Monday,57,0.892327274055
22,36,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.86367093227
22,21,10-20-16-Thursday,39,12-06-16-Tuesday,86,0.860121018473
22,24,10-20-16-Thursday,39,12-02-16-Friday,82,0.858395268067
22,26,10-20-16-Thursday,39,02-06-17-Monday,148,0.855360527894
22,36,10-20-16-Thursday,39,11-28-16-Monday,78,0.850633545229
22,66,10-20-16-Thursday,39,12-14-16-Wednesday,94,0.847513158296
22,70,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.84250730955
22,54,10-20-16-Thursday,39,12-22-16-Thursday,102,0.840919161019
22,69,10-20-16-Thursday,39,01-06-17-Friday,117,0.838071021493
22,22,10-21-16-Friday,40,10-21-16-Friday,40,1.0
22,22,10-21-16-Friday,40,10-07-16-Friday,26,0.885612623373
22,46,10-21-16-Friday,40,10-12-16-Wednesday,31,0.880314487998
22,66,10-21-16-Friday,40,01-24-17-Tuesday,135,0.879280390149
22,6,10-21-16-Friday,40,01-25-17-Wednesday,136,0.877637332971
22,66,10-21-16-Friday,40,01-17-17-Tuesday,128,0.876917211329
22,24,10-21-16-Friday,40,10-11-16-Tuesday,30,0.876315356177
22,61,10-21-16-Friday,40,10-28-16-Friday,47,0.875678636202
22,66,10-21-16-Friday,40,12-13-16-Tuesday,93,0.87428802536
22,61,10-21-16-Friday,40,10-25-16-Tuesday,44,0.872943133988
22,66,10-21-16-Friday,40,12-12-16-Monday,92,0.872853360997
22,22,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
22,9,10-22-16-Saturday,41,10-10-16-Monday,29,0.999661672653
22,45,10-22-16-Saturday,41,11-13-16-Sunday,63,0.99965664071
22,37,10-22-16-Saturday,41,10-15-16-Saturday,34,0.999639703428
22,9,10-22-16-Saturday,41,09-24-16-Saturday,13,0.999631782878
22,34,10-22-16-Saturday,41,12-27-16-Tuesday,107,0.999629286705
22,45,10-22-16-Saturday,41,10-16-16-Sunday,35,0.999627562714
22,15,10-22-16-Saturday,41,11-09-16-Wednesday,59,0.999620769004
22,23,10-22-16-Saturday,41,10-31-16-Monday,50,0.999620334876
22,54,10-22-16-Saturday,41,11-19-16-Saturday,69,0.999619620065
22,37,10-22-16-Saturday,41,12-24-16-Saturday,104,0.999619509463
22,22,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
22,9,10-23-16-Sunday,42,11-12-16-Saturday,62,0.999662006211
22,43,10-23-16-Sunday,42,10-10-16-Monday,29,0.999657995106
22,51,10-23-16-Sunday,42,01-02-17-Monday,113,0.999653266304
22,13,10-23-16-Sunday,42,11-19-16-Saturday,69,0.999651010619
22,13,10-23-16-Sunday,42,11-26-16-Saturday,76,0.999649008626
22,9,10-23-16-Sunday,42,09-27-16-Tuesday,16,0.999648961391
22,9,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999647215266
22,68,10-23-16-Sunday,42,12-30-16-Friday,110,0.99963992739
22,12,10-23-16-Sunday,42,10-02-16-Sunday,21,0.999637349467
22,14,10-23-16-Sunday,42,09-21-16-Wednesday,10,0.999637311001
22,22,10-24-16-Monday,43,10-24-16-Monday,43,1.0
22,66,10-24-16-Monday,43,01-17-17-Tuesday,128,0.917783858161
22,61,10-24-16-Monday,43,12-22-16-Thursday,102,0.903867864877
22,12,10-24-16-Monday,43,11-23-16-Wednesday,73,0.894451756408
