firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
15,15,09-23-16-Friday,12,10-28-16-Friday,47,0.999661463578
15,24,09-23-16-Friday,12,10-09-16-Sunday,28,0.999653948293
15,26,09-23-16-Friday,12,09-25-16-Sunday,14,0.999652929779
15,22,09-23-16-Friday,12,12-27-16-Tuesday,107,0.999648930708
15,52,09-23-16-Friday,12,10-01-16-Saturday,20,0.999647639974
15,12,09-23-16-Friday,12,09-24-16-Saturday,13,0.999643578165
15,7,09-23-16-Friday,12,10-30-16-Sunday,49,0.999642533554
15,15,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
15,54,09-24-16-Saturday,13,11-19-16-Saturday,69,0.999635922507
15,7,09-24-16-Saturday,13,10-28-16-Friday,47,0.999615218093
15,15,09-24-16-Saturday,13,10-27-16-Thursday,46,0.999611747985
15,26,09-24-16-Saturday,13,09-23-16-Friday,12,0.9996074784
15,57,09-24-16-Saturday,13,10-16-16-Sunday,35,0.999606177542
15,9,09-24-16-Saturday,13,11-01-16-Tuesday,51,0.999601956825
15,22,09-24-16-Saturday,13,01-14-17-Saturday,125,0.999601638955
15,61,09-24-16-Saturday,13,10-15-16-Saturday,34,0.99960161656
15,12,09-24-16-Saturday,13,09-25-16-Sunday,14,0.99960019983
15,66,09-24-16-Saturday,13,01-07-17-Saturday,118,0.999600059119
15,15,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
15,65,09-25-16-Sunday,14,01-19-17-Thursday,130,0.999673488792
15,52,09-25-16-Sunday,14,10-08-16-Saturday,27,0.999662942888
15,52,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999654756602
15,64,09-25-16-Sunday,14,11-05-16-Saturday,55,0.999647773965
15,23,09-25-16-Sunday,14,10-31-16-Monday,50,0.999647122262
15,24,09-25-16-Sunday,14,10-23-16-Sunday,42,0.999644704114
15,37,09-25-16-Sunday,14,10-30-16-Sunday,49,0.999644220403
15,65,09-25-16-Sunday,14,01-27-17-Friday,138,0.99964400797
15,22,09-25-16-Sunday,14,01-14-17-Saturday,125,0.999643785431
15,34,09-25-16-Sunday,14,10-23-16-Sunday,42,0.999638908691
15,15,09-26-16-Monday,15,09-26-16-Monday,15,1.0
15,63,09-26-16-Monday,15,10-03-16-Monday,22,0.815878916914
15,31,09-26-16-Monday,15,01-24-17-Tuesday,135,0.793126800011
15,8,09-26-16-Monday,15,12-06-16-Tuesday,86,0.791043393476
15,8,09-26-16-Monday,15,10-21-16-Friday,40,0.782321880266
15,37,09-26-16-Monday,15,10-14-16-Friday,33,0.771715897752
15,45,09-26-16-Monday,15,09-20-16-Tuesday,9,0.757101720001
15,46,09-26-16-Monday,15,11-10-16-Thursday,60,0.752636425828
15,31,09-26-16-Monday,15,11-23-16-Wednesday,73,0.745831394009
15,43,09-26-16-Monday,15,10-06-16-Thursday,25,0.740690500274
15,26,09-26-16-Monday,15,10-11-16-Tuesday,30,0.731254399754
15,15,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
15,45,09-27-16-Tuesday,16,12-24-16-Saturday,104,0.999631848518
15,52,09-27-16-Tuesday,16,10-23-16-Sunday,42,0.999615349696
15,42,09-27-16-Tuesday,16,11-26-16-Saturday,76,0.999611764587
15,51,09-27-16-Tuesday,16,01-12-17-Thursday,123,0.999609487209
15,52,09-27-16-Tuesday,16,12-29-16-Thursday,109,0.999608576673
15,9,09-27-16-Tuesday,16,10-16-16-Sunday,35,0.999608424053
15,37,09-27-16-Tuesday,16,01-07-17-Saturday,118,0.999608228976
15,34,09-27-16-Tuesday,16,02-04-17-Saturday,146,0.999608184099
15,15,09-27-16-Tuesday,16,10-28-16-Friday,47,0.999607422159
15,64,09-27-16-Tuesday,16,10-02-16-Sunday,21,0.999606994482
15,15,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
15,2,09-28-16-Wednesday,17,10-18-16-Tuesday,37,0.79625183542
15,16,09-28-16-Wednesday,17,12-13-16-Tuesday,93,0.790617486738
15,42,09-28-16-Wednesday,17,11-25-16-Friday,75,0.769043125928
15,50,09-28-16-Wednesday,17,10-22-16-Saturday,41,0.735063482013
15,15,09-28-16-Wednesday,17,10-25-16-Tuesday,44,0.722820621346
15,46,09-28-16-Wednesday,17,09-19-16-Monday,8,0.675617348613
15,39,09-28-16-Wednesday,17,01-27-17-Friday,138,0.673651877242
15,19,09-28-16-Wednesday,17,11-07-16-Monday,57,0.65195162658
15,23,09-28-16-Wednesday,17,09-29-16-Thursday,18,0.650668907651
15,16,09-28-16-Wednesday,17,12-22-16-Thursday,102,0.64708105279
15,15,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
15,63,09-29-16-Thursday,18,10-15-16-Saturday,34,0.733589735796
15,52,09-29-16-Thursday,18,11-04-16-Friday,54,0.719527947732
15,24,09-29-16-Thursday,18,12-03-16-Saturday,83,0.710860477204
15,42,09-29-16-Thursday,18,11-05-16-Saturday,55,0.703170707677
15,8,09-29-16-Thursday,18,10-16-16-Sunday,35,0.700405743509
15,33,09-29-16-Thursday,18,11-27-16-Sunday,77,0.697955604713
15,45,09-29-16-Thursday,18,10-25-16-Tuesday,44,0.697518577918
15,25,09-29-16-Thursday,18,10-06-16-Thursday,25,0.694991503507
15,31,09-29-16-Thursday,18,11-05-16-Saturday,55,0.693503488799
15,34,09-29-16-Thursday,18,11-05-16-Saturday,55,0.693026946016
15,15,09-30-16-Friday,19,09-30-16-Friday,19,1.0
15,52,09-30-16-Friday,19,12-10-16-Saturday,90,0.999620120269
15,27,09-30-16-Friday,19,09-22-16-Thursday,11,0.999592510463
15,27,09-30-16-Friday,19,09-24-16-Saturday,13,0.999589428699
15,24,09-30-16-Friday,19,10-09-16-Sunday,28,0.999585570465
15,15,09-30-16-Friday,19,11-01-16-Tuesday,51,0.999572220985
15,65,09-30-16-Friday,19,01-12-17-Thursday,123,0.999570805515
15,6,09-30-16-Friday,19,12-10-16-Saturday,90,0.999565538009
15,23,09-30-16-Friday,19,10-31-16-Monday,50,0.999562708851
15,68,09-30-16-Friday,19,12-30-16-Friday,110,0.999562260319
15,51,09-30-16-Friday,19,01-03-17-Tuesday,114,0.999559755711
15,15,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
15,37,10-01-16-Saturday,20,10-22-16-Saturday,41,0.999656622679
15,52,10-01-16-Saturday,20,10-08-16-Saturday,27,0.999635299558
15,65,10-01-16-Saturday,20,01-12-17-Thursday,123,0.999624207611
15,52,10-01-16-Saturday,20,11-12-16-Saturday,62,0.999611736583
15,45,10-01-16-Saturday,20,12-28-16-Wednesday,108,0.999602854591
15,7,10-01-16-Saturday,20,10-30-16-Sunday,49,0.99959576362
15,58,10-01-16-Saturday,20,10-09-16-Sunday,28,0.999594476041
15,15,10-01-16-Saturday,20,12-05-16-Monday,85,0.999594457772
15,15,10-01-16-Saturday,20,11-10-16-Thursday,60,0.999593684135
15,15,10-01-16-Saturday,20,10-27-16-Thursday,46,0.999592560218
15,15,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
15,17,10-02-16-Sunday,21,11-19-16-Saturday,69,0.999641463425
15,23,10-02-16-Sunday,21,11-12-16-Saturday,62,0.999622493013
15,45,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999622200909
15,23,10-02-16-Sunday,21,12-30-16-Friday,110,0.999620222119
15,36,10-02-16-Sunday,21,10-02-16-Sunday,21,0.99961946557
15,27,10-02-16-Sunday,21,09-22-16-Thursday,11,0.999618015212
15,10,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999616965579
15,66,10-02-16-Sunday,21,12-18-16-Sunday,98,0.999615182765
15,65,10-02-16-Sunday,21,12-23-16-Friday,103,0.999613155981
15,43,10-02-16-Sunday,21,10-10-16-Monday,29,0.99960833617
15,15,10-03-16-Monday,22,10-03-16-Monday,22,1.0
15,27,10-03-16-Monday,22,10-03-16-Monday,22,0.999579049326
15,9,10-03-16-Monday,22,10-03-16-Monday,22,0.999535797348
15,14,10-03-16-Monday,22,10-03-16-Monday,22,0.999484974492
15,52,10-03-16-Monday,22,10-03-16-Monday,22,0.999438324211
15,41,10-03-16-Monday,22,10-03-16-Monday,22,0.999208179718
15,56,10-03-16-Monday,22,10-30-16-Sunday,49,0.995011968718
15,64,10-03-16-Monday,22,12-10-16-Saturday,90,0.994976938588
15,34,10-03-16-Monday,22,01-07-17-Saturday,118,0.994907771052
15,16,10-03-16-Monday,22,12-15-16-Thursday,95,0.994898747602
15,29,10-03-16-Monday,22,10-01-16-Saturday,20,0.994892830961
15,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
15,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999651430036
15,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999637482578
15,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.99955881876
15,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999546769194
15,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999539189397
15,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999523603618
15,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999510497789
15,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999422147588
15,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.99939512994
15,39,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999357320658
15,15,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
15,15,10-18-16-Tuesday,37,11-03-16-Thursday,53,0.636262964461
15,16,10-18-16-Tuesday,37,10-15-16-Saturday,34,0.603106087817
15,11,10-18-16-Tuesday,37,10-04-16-Tuesday,23,0.601062861262
15,58,10-18-16-Tuesday,37,10-03-16-Monday,22,0.590793712542
15,19,10-18-16-Tuesday,37,01-13-17-Friday,124,0.582695329367
15,33,10-18-16-Tuesday,37,09-19-16-Monday,8,0.552215528161
15,15,10-18-16-Tuesday,37,11-04-16-Friday,54,0.548983737822
15,33,10-18-16-Tuesday,37,12-07-16-Wednesday,87,0.547899631249
15,42,10-18-16-Tuesday,37,10-05-16-Wednesday,24,0.545550804065
15,16,10-18-16-Tuesday,37,09-19-16-Monday,8,0.539639034762
15,15,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
15,7,10-19-16-Wednesday,38,09-22-16-Thursday,11,0.902533464969
15,36,10-19-16-Wednesday,38,10-08-16-Saturday,27,0.860565099539
15,37,10-19-16-Wednesday,38,02-03-17-Friday,145,0.857041009946
15,37,10-19-16-Wednesday,38,01-30-17-Monday,141,0.855532241481
15,64,10-19-16-Wednesday,38,01-29-17-Sunday,140,0.85540505737
15,36,10-19-16-Wednesday,38,10-09-16-Sunday,28,0.852761758454
15,20,10-19-16-Wednesday,38,11-24-16-Thursday,74,0.852023857616
15,24,10-19-16-Wednesday,38,10-01-16-Saturday,20,0.851189051972
15,6,10-19-16-Wednesday,38,11-27-16-Sunday,77,0.850965092287
15,28,10-19-16-Wednesday,38,10-23-16-Sunday,42,0.850406291044
15,15,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
15,9,10-20-16-Thursday,39,11-17-16-Thursday,67,0.999595532484
15,18,10-20-16-Thursday,39,10-02-16-Sunday,21,0.999574438933
15,43,10-20-16-Thursday,39,12-06-16-Tuesday,86,0.999573119433
15,51,10-20-16-Thursday,39,12-31-16-Saturday,111,0.999572359996
15,15,10-20-16-Thursday,39,10-01-16-Saturday,20,0.999569274788
15,34,10-20-16-Thursday,39,10-23-16-Sunday,42,0.999567371781
15,34,10-20-16-Thursday,39,12-27-16-Tuesday,107,0.999565043824
15,7,10-20-16-Thursday,39,10-29-16-Saturday,48,0.999564249022
15,68,10-20-16-Thursday,39,12-18-16-Sunday,98,0.999561106953
15,10,10-20-16-Thursday,39,10-30-16-Sunday,49,0.999557937319
15,15,10-21-16-Friday,40,10-21-16-Friday,40,1.0
15,57,10-21-16-Friday,40,10-04-16-Tuesday,23,0.986762883883
15,63,10-21-16-Friday,40,10-04-16-Tuesday,23,0.986270029927
15,21,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985651093223
15,7,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985551079424
15,27,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985500794923
15,19,10-21-16-Friday,40,10-04-16-Tuesday,23,0.9854748009
15,17,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985407373504
15,15,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985360050159
15,25,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985282394378
15,39,10-21-16-Friday,40,10-04-16-Tuesday,23,0.985053344414
15,15,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
15,16,10-25-16-Tuesday,44,12-13-16-Tuesday,93,0.860712237873
15,2,10-25-16-Tuesday,44,10-18-16-Tuesday,37,0.788630840515
15,46,10-25-16-Tuesday,44,09-19-16-Monday,8,0.769575481269
15,15,10-25-16-Tuesday,44,09-28-16-Wednesday,17,0.722820621346
15,42,10-25-16-Tuesday,44,12-02-16-Friday,82,0.605005461043
15,40,10-25-16-Tuesday,44,09-19-16-Monday,8,0.594584106031
15,42,10-25-16-Tuesday,44,11-25-16-Friday,75,0.544380285338
15,11,10-25-16-Tuesday,44,12-19-16-Monday,99,0.539765834248
15,54,10-25-16-Tuesday,44,01-01-17-Sunday,112,0.528770811356
15,39,10-25-16-Tuesday,44,09-19-16-Monday,8,0.523193928917
15,15,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
15,64,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.99954749715
15,44,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999542978616
15,52,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999535765643
15,61,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999520868379
15,23,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999517630771
15,43,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999514656322
15,45,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999504099737
15,15,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999502422336
15,36,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999502051226
15,51,10-26-16-Wednesday,45,11-27-16-Sunday,77,0.999496584119
15,15,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
15,4,10-27-16-Thursday,46,02-04-17-Saturday,146,0.999665219603
15,10,10-27-16-Thursday,46,10-30-16-Sunday,49,0.99966519681
15,34,10-27-16-Thursday,46,10-23-16-Sunday,42,0.999662524435
15,23,10-27-16-Thursday,46,10-31-16-Monday,50,0.999661300179
15,13,10-27-16-Thursday,46,11-19-16-Saturday,69,0.999656963562
15,26,10-27-16-Thursday,46,09-25-16-Sunday,14,0.999656233799
15,44,10-27-16-Thursday,46,12-30-16-Friday,110,0.999655298115
15,13,10-27-16-Thursday,46,10-02-16-Sunday,21,0.999654611667
15,23,10-27-16-Thursday,46,01-03-17-Tuesday,114,0.99965408
15,54,10-27-16-Thursday,46,10-16-16-Sunday,35,0.99965381727
15,15,10-28-16-Friday,47,10-28-16-Friday,47,1.0
15,17,10-28-16-Friday,47,10-10-16-Monday,29,0.999708340357
15,65,10-28-16-Friday,47,02-02-17-Thursday,144,0.999698188549
15,61,10-28-16-Friday,47,12-03-16-Saturday,83,0.999697982927
15,6,10-28-16-Friday,47,10-16-16-Sunday,35,0.999695823134
15,6,10-28-16-Friday,47,02-07-17-Tuesday,149,0.999693971198
15,37,10-28-16-Friday,47,10-09-16-Sunday,28,0.99969301914
15,42,10-28-16-Friday,47,10-09-16-Sunday,28,0.999689977955
15,64,10-28-16-Friday,47,11-16-16-Wednesday,66,0.99968883124
15,43,10-28-16-Friday,47,10-01-16-Saturday,20,0.999685980395
15,18,10-28-16-Friday,47,09-25-16-Sunday,14,0.999685314878
15,15,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
15,23,10-29-16-Saturday,48,12-28-16-Wednesday,108,0.999687258738
15,65,10-29-16-Saturday,48,02-04-17-Saturday,146,0.999650623466
15,65,10-29-16-Saturday,48,02-10-17-Friday,152,0.999642027934
15,42,10-29-16-Saturday,48,10-01-16-Saturday,20,0.999639374586
15,52,10-29-16-Saturday,48,11-12-16-Saturday,62,0.999637212876
15,52,10-29-16-Saturday,48,12-03-16-Saturday,83,0.999634824577
15,34,10-29-16-Saturday,48,02-04-17-Saturday,146,0.999631523419
15,54,10-29-16-Saturday,48,11-19-16-Saturday,69,0.999630222148
15,25,10-29-16-Saturday,48,10-22-16-Saturday,41,0.999629585816
15,21,10-29-16-Saturday,48,09-28-16-Wednesday,17,0.999627431126
15,15,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
15,65,10-30-16-Sunday,49,02-10-17-Friday,152,0.999583678595
15,66,10-30-16-Sunday,49,01-07-17-Saturday,118,0.999566407963
15,65,10-30-16-Sunday,49,02-01-17-Wednesday,143,0.999564054277
15,23,10-30-16-Sunday,49,12-19-16-Monday,99,0.999561580176
15,2,10-30-16-Sunday,49,11-07-16-Monday,57,0.99956032001
15,15,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999556373684
15,42,10-30-16-Sunday,49,10-23-16-Sunday,42,0.999555013023
15,23,10-30-16-Sunday,49,10-31-16-Monday,50,0.999547630479
15,21,10-30-16-Sunday,49,09-28-16-Wednesday,17,0.999546520636
15,12,10-30-16-Sunday,49,10-01-16-Saturday,20,0.999545236735
15,15,10-31-16-Monday,50,10-31-16-Monday,50,1.0
15,65,10-31-16-Monday,50,12-28-16-Wednesday,108,0.999686838057
15,15,10-31-16-Monday,50,11-28-16-Monday,78,0.999651149575
15,68,10-31-16-Monday,50,12-28-16-Wednesday,108,0.999647637046
15,68,10-31-16-Monday,50,12-10-16-Saturday,90,0.999646902176
15,52,10-31-16-Monday,50,10-08-16-Saturday,27,0.999642648903
15,23,10-31-16-Monday,50,10-31-16-Monday,50,0.999638367471
15,23,10-31-16-Monday,50,01-04-17-Wednesday,115,0.999637776425
15,54,10-31-16-Monday,50,12-28-16-Wednesday,108,0.999634434389
15,37,10-31-16-Monday,50,10-10-16-Monday,29,0.999631939174
15,64,10-31-16-Monday,50,02-06-17-Monday,148,0.999630690219
15,15,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
15,37,11-01-16-Tuesday,51,10-22-16-Saturday,41,0.999647835553
15,52,11-01-16-Tuesday,51,02-06-17-Monday,148,0.999639739591
15,44,11-01-16-Tuesday,51,12-24-16-Saturday,104,0.999636282395
15,23,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.999633233306
15,52,11-01-16-Tuesday,51,01-28-17-Saturday,139,0.999631698625
15,15,11-01-16-Tuesday,51,10-27-16-Thursday,46,0.999624239338
15,34,11-01-16-Tuesday,51,02-04-17-Saturday,146,0.999623208597
15,23,11-01-16-Tuesday,51,10-31-16-Monday,50,0.999619978974
15,25,11-01-16-Tuesday,51,10-15-16-Saturday,34,0.999619528872
15,65,11-01-16-Tuesday,51,01-21-17-Saturday,132,0.999619511898
15,15,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
15,37,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.99951222662
15,7,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.999484160293
15,2,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.999364436113
15,9,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.999275840439
15,58,11-02-16-Wednesday,52,10-15-16-Saturday,34,0.994997814486
15,23,11-02-16-Wednesday,52,12-20-16-Tuesday,100,0.994920874526
15,51,11-02-16-Wednesday,52,01-28-17-Saturday,139,0.994910976584
15,23,11-02-16-Wednesday,52,11-01-16-Tuesday,51,0.994903002332
15,56,11-02-16-Wednesday,52,12-03-16-Saturday,83,0.994897926233
15,10,11-02-16-Wednesday,52,01-28-17-Saturday,139,0.99489486311
15,15,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
15,15,11-03-16-Thursday,53,11-04-16-Friday,54,0.858694375492
15,15,11-03-16-Thursday,53,09-21-16-Wednesday,10,0.750833392534
15,61,11-03-16-Thursday,53,11-09-16-Wednesday,59,0.747406727412
15,72,11-03-16-Thursday,53,11-07-16-Monday,57,0.737522087801
15,19,11-03-16-Thursday,53,09-29-16-Thursday,18,0.718919345621
15,42,11-03-16-Thursday,53,12-17-16-Saturday,97,0.702269256779
15,8,11-03-16-Thursday,53,10-30-16-Sunday,49,0.701823901934
15,69,11-03-16-Thursday,53,12-24-16-Saturday,104,0.698687544724
15,16,11-03-16-Thursday,53,10-15-16-Saturday,34,0.693912246148
15,11,11-03-16-Thursday,53,10-04-16-Tuesday,23,0.686159662829
15,15,11-04-16-Friday,54,11-04-16-Friday,54,1.0
15,15,11-04-16-Friday,54,11-03-16-Thursday,53,0.858694375492
15,16,11-04-16-Friday,54,10-16-16-Sunday,35,0.818487161598
15,69,11-04-16-Friday,54,12-04-16-Sunday,84,0.804888259671
15,69,11-04-16-Friday,54,11-27-16-Sunday,77,0.800478175298
15,42,11-04-16-Friday,54,12-17-16-Saturday,97,0.789540849871
15,45,11-04-16-Friday,54,09-25-16-Sunday,14,0.781829060969
15,61,11-04-16-Friday,54,11-09-16-Wednesday,59,0.780916960153
15,16,11-04-16-Friday,54,10-15-16-Saturday,34,0.77914669935
15,72,11-04-16-Friday,54,11-07-16-Monday,57,0.777522963563
15,69,11-04-16-Friday,54,12-31-16-Saturday,111,0.774654135339
15,15,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
15,67,11-05-16-Saturday,55,12-21-16-Wednesday,101,0.934475446413
15,56,11-05-16-Saturday,55,02-11-17-Saturday,153,0.933173069167
15,67,11-05-16-Saturday,55,02-05-17-Sunday,147,0.924954743883
15,54,11-05-16-Saturday,55,10-15-16-Saturday,34,0.914406279974
15,20,11-05-16-Saturday,55,11-14-16-Monday,64,0.909431216758
15,56,11-05-16-Saturday,55,11-10-16-Thursday,60,0.904985462559
15,51,11-05-16-Saturday,55,01-23-17-Monday,134,0.904838953591
15,54,11-05-16-Saturday,55,10-29-16-Saturday,48,0.902023695267
15,56,11-05-16-Saturday,55,11-12-16-Saturday,62,0.896177197004
15,52,11-05-16-Saturday,55,01-30-17-Monday,141,0.895587380934
15,15,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
15,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999628679647
15,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999606370712
15,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999582261901
15,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999575258379
15,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999559417603
15,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999553992917
15,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549940151
15,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999549675372
15,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999535927501
15,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999535886929
15,15,11-07-16-Monday,57,11-07-16-Monday,57,1.0
15,13,11-07-16-Monday,57,10-01-16-Saturday,20,0.999662684256
15,24,11-07-16-Monday,57,10-09-16-Sunday,28,0.999659796442
15,43,11-07-16-Monday,57,10-16-16-Sunday,35,0.999654682091
15,23,11-07-16-Monday,57,01-21-17-Saturday,132,0.999653556813
15,46,11-07-16-Monday,57,10-10-16-Monday,29,0.999650264885
15,65,11-07-16-Monday,57,01-12-17-Thursday,123,0.999648250902
15,22,11-07-16-Monday,57,11-05-16-Saturday,55,0.999645557601
15,16,11-07-16-Monday,57,11-12-16-Saturday,62,0.999642042611
15,51,11-07-16-Monday,57,02-04-17-Saturday,146,0.999634683318
15,15,11-07-16-Monday,57,12-03-16-Saturday,83,0.999632708523
15,15,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
15,64,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.99958025023
15,51,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.999566408991
