firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
52,18,09-22-16-Thursday,11,09-25-16-Sunday,14,0.999628652511
52,6,09-22-16-Thursday,11,02-07-17-Tuesday,149,0.999628377741
52,27,09-22-16-Thursday,11,09-23-16-Friday,12,0.999627923525
52,34,09-22-16-Thursday,11,01-21-17-Saturday,132,0.999625092315
52,64,09-22-16-Thursday,11,01-09-17-Monday,120,0.999619701299
52,64,09-22-16-Thursday,11,12-06-16-Tuesday,86,0.999617721373
52,13,09-22-16-Thursday,11,10-01-16-Saturday,20,0.999617099372
52,52,09-23-16-Friday,12,09-23-16-Friday,12,1.0
52,4,09-23-16-Friday,12,10-07-16-Friday,26,0.979342327061
52,69,09-23-16-Friday,12,12-18-16-Sunday,98,0.974981781318
52,56,09-23-16-Friday,12,01-14-17-Saturday,125,0.97475980796
52,2,09-23-16-Friday,12,12-14-16-Wednesday,94,0.973964652587
52,28,09-23-16-Friday,12,10-10-16-Monday,29,0.973595417429
52,36,09-23-16-Friday,12,01-14-17-Saturday,125,0.973586287009
52,11,09-23-16-Friday,12,12-20-16-Tuesday,100,0.97354258893
52,29,09-23-16-Friday,12,09-24-16-Saturday,13,0.973529056305
52,15,09-23-16-Friday,12,11-14-16-Monday,64,0.97342337912
52,29,09-23-16-Friday,12,01-06-17-Friday,117,0.973423247308
52,52,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
52,39,09-24-16-Saturday,13,12-24-16-Saturday,104,0.999574969081
52,15,09-24-16-Saturday,13,10-28-16-Friday,47,0.999537588517
52,22,09-24-16-Saturday,13,10-23-16-Sunday,42,0.999530956181
52,22,09-24-16-Saturday,13,01-14-17-Saturday,125,0.999526099694
52,13,09-24-16-Saturday,13,01-28-17-Saturday,139,0.999525387157
52,64,09-24-16-Saturday,13,01-28-17-Saturday,139,0.999523852237
52,52,09-24-16-Saturday,13,09-22-16-Thursday,11,0.999523659751
52,13,09-24-16-Saturday,13,11-19-16-Saturday,69,0.999522454291
52,43,09-24-16-Saturday,13,01-28-17-Saturday,139,0.999519255187
52,43,09-24-16-Saturday,13,10-01-16-Saturday,20,0.999515073076
52,52,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
52,52,09-25-16-Sunday,14,12-24-16-Saturday,104,0.999688721294
52,23,09-25-16-Sunday,14,10-31-16-Monday,50,0.999682956305
52,44,09-25-16-Sunday,14,12-28-16-Wednesday,108,0.999676856693
52,12,09-25-16-Sunday,14,10-02-16-Sunday,21,0.999668296256
52,17,09-25-16-Sunday,14,11-19-16-Saturday,69,0.999666707654
52,37,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999663023481
52,45,09-25-16-Sunday,14,01-28-17-Saturday,139,0.99966055676
52,42,09-25-16-Sunday,14,09-24-16-Saturday,13,0.999658324636
52,26,09-25-16-Sunday,14,10-16-16-Sunday,35,0.999653787443
52,64,09-25-16-Sunday,14,12-09-16-Friday,89,0.999653674108
52,52,09-26-16-Monday,15,09-26-16-Monday,15,1.0
52,22,09-26-16-Monday,15,09-26-16-Monday,15,0.999551990131
52,23,09-26-16-Monday,15,09-26-16-Monday,15,0.99952252422
52,27,09-26-16-Monday,15,09-26-16-Monday,15,0.999451973368
52,9,09-26-16-Monday,15,09-26-16-Monday,15,0.999440890017
52,14,09-26-16-Monday,15,09-26-16-Monday,15,0.999411647927
52,39,09-26-16-Monday,15,09-26-16-Monday,15,0.999004986836
52,23,09-26-16-Monday,15,02-07-17-Tuesday,149,0.99500293941
52,18,09-26-16-Monday,15,10-02-16-Sunday,21,0.994983649865
52,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.994974087263
52,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.99495441801
52,52,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
52,54,09-27-16-Tuesday,16,11-29-16-Tuesday,79,0.951750888569
52,21,09-27-16-Tuesday,16,10-07-16-Friday,26,0.901932486013
52,54,09-27-16-Tuesday,16,11-03-16-Thursday,53,0.901236918247
52,52,09-27-16-Tuesday,16,09-30-16-Friday,19,0.900583426829
52,54,09-27-16-Tuesday,16,11-15-16-Tuesday,65,0.893356964686
52,17,09-27-16-Tuesday,16,11-22-16-Tuesday,72,0.883069887044
52,52,09-27-16-Tuesday,16,11-14-16-Monday,64,0.878184710876
52,52,09-27-16-Tuesday,16,11-11-16-Friday,61,0.876493257618
52,6,09-27-16-Tuesday,16,11-09-16-Wednesday,59,0.873375225751
52,38,09-27-16-Tuesday,16,12-09-16-Friday,89,0.869580555303
52,52,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
52,5,09-28-16-Wednesday,17,12-12-16-Monday,92,0.886409715659
52,46,09-28-16-Wednesday,17,11-04-16-Friday,54,0.8301951966
52,18,09-28-16-Wednesday,17,01-31-17-Tuesday,142,0.826298189067
52,52,09-28-16-Wednesday,17,10-19-16-Wednesday,38,0.825600960636
52,18,09-28-16-Wednesday,17,11-24-16-Thursday,74,0.823620342943
52,18,09-28-16-Wednesday,17,02-01-17-Wednesday,143,0.82314841453
52,21,09-28-16-Wednesday,17,09-27-16-Tuesday,16,0.820377160927
52,44,09-28-16-Wednesday,17,10-25-16-Tuesday,44,0.817663057024
52,18,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.815940782749
52,28,09-28-16-Wednesday,17,10-20-16-Thursday,39,0.815548334363
52,52,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
52,63,09-29-16-Thursday,18,11-07-16-Monday,57,0.861505010834
52,52,09-29-16-Thursday,18,11-23-16-Wednesday,73,0.842732346735
52,49,09-29-16-Thursday,18,10-12-16-Wednesday,31,0.839415541996
52,52,09-29-16-Thursday,18,11-24-16-Thursday,74,0.830775838859
52,49,09-29-16-Thursday,18,09-29-16-Thursday,18,0.829566649356
52,10,09-29-16-Thursday,18,12-08-16-Thursday,88,0.827914658113
52,6,09-29-16-Thursday,18,12-23-16-Friday,103,0.818709131051
52,21,09-29-16-Thursday,18,12-09-16-Friday,89,0.81761810942
52,69,09-29-16-Thursday,18,02-01-17-Wednesday,143,0.817601929178
52,69,09-29-16-Thursday,18,11-25-16-Friday,75,0.817022158605
52,52,09-30-16-Friday,19,09-30-16-Friday,19,1.0
52,21,09-30-16-Friday,19,10-07-16-Friday,26,0.952608661051
52,69,09-30-16-Friday,19,12-12-16-Monday,92,0.916962096335
52,49,09-30-16-Friday,19,10-28-16-Friday,47,0.90768288602
52,52,09-30-16-Friday,19,10-07-16-Friday,26,0.903908927044
52,52,09-30-16-Friday,19,09-27-16-Tuesday,16,0.900583426829
52,16,09-30-16-Friday,19,11-18-16-Friday,68,0.90041459777
52,38,09-30-16-Friday,19,12-09-16-Friday,89,0.898422978021
52,54,09-30-16-Friday,19,11-16-16-Wednesday,66,0.895302403374
52,10,09-30-16-Friday,19,11-21-16-Monday,71,0.895140613953
52,18,09-30-16-Friday,19,12-13-16-Tuesday,93,0.892615917202
52,52,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
52,34,10-01-16-Saturday,20,10-08-16-Saturday,27,0.999712258267
52,61,10-01-16-Saturday,20,12-26-16-Monday,106,0.999680803529
52,44,10-01-16-Saturday,20,10-23-16-Sunday,42,0.999667796678
52,13,10-01-16-Saturday,20,11-19-16-Saturday,69,0.999666269468
52,6,10-01-16-Saturday,20,12-24-16-Saturday,104,0.99965577066
52,23,10-01-16-Saturday,20,12-28-16-Wednesday,108,0.999649904441
52,15,10-01-16-Saturday,20,09-23-16-Friday,12,0.999647639974
52,26,10-01-16-Saturday,20,10-21-16-Friday,40,0.999646900826
52,6,10-01-16-Saturday,20,12-10-16-Saturday,90,0.99964618992
52,15,10-01-16-Saturday,20,10-28-16-Friday,47,0.999643966889
52,52,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
52,34,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999632275134
52,15,10-02-16-Sunday,21,11-09-16-Wednesday,59,0.999624711784
52,9,10-02-16-Sunday,21,09-30-16-Friday,19,0.999609852428
52,26,10-02-16-Sunday,21,10-22-16-Saturday,41,0.99960871643
52,61,10-02-16-Sunday,21,10-15-16-Saturday,34,0.999607006613
52,26,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999600634067
52,43,10-02-16-Sunday,21,01-28-17-Saturday,139,0.999599229325
52,64,10-02-16-Sunday,21,11-05-16-Saturday,55,0.99959748363
52,30,10-02-16-Sunday,21,09-24-16-Saturday,13,0.999596960484
52,44,10-02-16-Sunday,21,10-08-16-Saturday,27,0.999596228803
52,52,10-03-16-Monday,22,10-03-16-Monday,22,1.0
52,14,10-03-16-Monday,22,10-03-16-Monday,22,0.999579693181
52,9,10-03-16-Monday,22,10-03-16-Monday,22,0.999563765963
52,27,10-03-16-Monday,22,10-03-16-Monday,22,0.999476123162
52,15,10-03-16-Monday,22,10-03-16-Monday,22,0.999438324211
52,41,10-03-16-Monday,22,10-03-16-Monday,22,0.999320989087
52,56,10-03-16-Monday,22,10-30-16-Sunday,49,0.995107048771
52,15,10-03-16-Monday,22,11-26-16-Saturday,76,0.995090231517
52,52,10-03-16-Monday,22,12-27-16-Tuesday,107,0.99505827063
52,61,10-03-16-Monday,22,12-30-16-Friday,110,0.995045870854
52,9,10-03-16-Monday,22,11-04-16-Friday,54,0.995016175268
52,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
52,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999523049638
52,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999485743311
52,63,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999480847021
52,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999445599225
52,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999445085246
52,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999444629988
52,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999435516737
52,17,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999425500086
52,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999404680951
52,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.99939512994
52,52,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
52,28,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.842830382113
52,31,10-05-16-Wednesday,24,12-19-16-Monday,99,0.837600307418
52,38,10-05-16-Wednesday,24,10-03-16-Monday,22,0.834109630816
52,12,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.820070033933
52,38,10-05-16-Wednesday,24,12-14-16-Wednesday,94,0.81354715734
52,17,10-05-16-Wednesday,24,11-25-16-Friday,75,0.811607427276
52,38,10-05-16-Wednesday,24,10-17-16-Monday,36,0.80194082701
52,17,10-05-16-Wednesday,24,10-13-16-Thursday,32,0.798446840134
52,38,10-05-16-Wednesday,24,11-14-16-Monday,64,0.798094676095
52,37,10-05-16-Wednesday,24,12-09-16-Friday,89,0.794767688687
52,52,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
52,21,10-06-16-Thursday,25,12-01-16-Thursday,81,0.893372158411
52,54,10-06-16-Thursday,25,10-27-16-Thursday,46,0.890288920814
52,69,10-06-16-Thursday,25,12-01-16-Thursday,81,0.884091429343
52,18,10-06-16-Thursday,25,01-09-17-Monday,120,0.867790574172
52,5,10-06-16-Thursday,25,01-18-17-Wednesday,129,0.866885472873
52,10,10-06-16-Thursday,25,10-27-16-Thursday,46,0.866396221147
52,69,10-06-16-Thursday,25,11-28-16-Monday,78,0.865607093866
52,52,10-06-16-Thursday,25,11-17-16-Thursday,67,0.855724165099
52,54,10-06-16-Thursday,25,11-29-16-Tuesday,79,0.854789928577
52,21,10-06-16-Thursday,25,11-15-16-Tuesday,65,0.853682705251
52,52,10-07-16-Friday,26,10-07-16-Friday,26,1.0
52,18,10-07-16-Friday,26,01-09-17-Monday,120,0.921267503524
52,69,10-07-16-Friday,26,12-12-16-Monday,92,0.912326665547
52,61,10-07-16-Friday,26,10-19-16-Wednesday,38,0.905970775831
52,52,10-07-16-Friday,26,09-30-16-Friday,19,0.903908927044
52,69,10-07-16-Friday,26,02-08-17-Wednesday,150,0.901650634794
52,10,10-07-16-Friday,26,11-21-16-Monday,71,0.900556367291
52,52,10-07-16-Friday,26,11-11-16-Friday,61,0.894868329348
52,21,10-07-16-Friday,26,10-07-16-Friday,26,0.888754326058
52,17,10-07-16-Friday,26,11-16-16-Wednesday,66,0.886869854108
52,18,10-07-16-Friday,26,11-15-16-Tuesday,65,0.882035084802
52,52,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
52,6,10-08-16-Saturday,27,10-22-16-Saturday,41,0.999711748163
52,15,10-08-16-Saturday,27,12-05-16-Monday,85,0.999690747066
52,30,10-08-16-Saturday,27,09-24-16-Saturday,13,0.999685515052
52,22,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999682395418
52,65,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999673312817
52,45,10-08-16-Saturday,27,11-13-16-Sunday,63,0.999663020873
52,15,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999662942888
52,22,10-08-16-Saturday,27,01-14-17-Saturday,125,0.999659491154
52,52,10-08-16-Saturday,27,12-19-16-Monday,99,0.99965928285
52,26,10-08-16-Saturday,27,10-08-16-Saturday,27,0.999658562219
52,52,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
52,65,10-09-16-Sunday,28,01-24-17-Tuesday,135,0.999638344134
52,25,10-09-16-Sunday,28,10-22-16-Saturday,41,0.999635897283
52,21,10-09-16-Sunday,28,09-28-16-Wednesday,17,0.999624206991
52,66,10-09-16-Sunday,28,01-07-17-Saturday,118,0.999621949887
52,65,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.999605140851
52,68,10-09-16-Sunday,28,11-26-16-Saturday,76,0.999605074536
52,34,10-09-16-Sunday,28,12-30-16-Friday,110,0.99960042596
52,26,10-09-16-Sunday,28,10-08-16-Saturday,27,0.99959674208
52,22,10-09-16-Sunday,28,10-30-16-Sunday,49,0.999596069963
52,40,10-09-16-Sunday,28,10-01-16-Saturday,20,0.999592775871
52,52,10-10-16-Monday,29,10-10-16-Monday,29,1.0
52,52,10-10-16-Monday,29,01-28-17-Saturday,139,0.999632923805
52,7,10-10-16-Monday,29,11-10-16-Thursday,60,0.999632084774
52,34,10-10-16-Monday,29,10-23-16-Sunday,42,0.99963116131
52,23,10-10-16-Monday,29,01-03-17-Tuesday,114,0.999623303064
52,13,10-10-16-Monday,29,02-11-17-Saturday,153,0.999620236748
52,9,10-10-16-Monday,29,11-14-16-Monday,64,0.999616833392
52,46,10-10-16-Monday,29,10-16-16-Sunday,35,0.999614019849
52,15,10-10-16-Monday,29,11-28-16-Monday,78,0.999607790296
52,6,10-10-16-Monday,29,12-24-16-Saturday,104,0.999606882227
52,29,10-10-16-Monday,29,12-21-16-Wednesday,101,0.999605917879
52,52,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
52,54,10-11-16-Tuesday,30,01-19-17-Thursday,130,0.841773429361
52,44,10-11-16-Tuesday,30,02-08-17-Wednesday,150,0.810411496654
52,31,10-11-16-Tuesday,30,12-13-16-Tuesday,93,0.810172656168
52,43,10-11-16-Tuesday,30,01-31-17-Tuesday,142,0.80905771212
52,6,10-11-16-Tuesday,30,11-01-16-Tuesday,51,0.795105470012
52,34,10-11-16-Tuesday,30,09-20-16-Tuesday,9,0.791206288163
52,34,10-11-16-Tuesday,30,10-10-16-Monday,29,0.787175465321
52,38,10-11-16-Tuesday,30,10-24-16-Monday,43,0.786305167186
52,38,10-11-16-Tuesday,30,11-21-16-Monday,71,0.765645904384
52,7,10-11-16-Tuesday,30,10-12-16-Wednesday,31,0.764324165665
52,52,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
52,36,10-12-16-Wednesday,31,10-21-16-Friday,40,0.840978717411
52,44,10-12-16-Wednesday,31,10-21-16-Friday,40,0.829965598615
52,52,10-12-16-Wednesday,31,10-19-16-Wednesday,38,0.828875160441
52,43,10-12-16-Wednesday,31,10-17-16-Monday,36,0.816141410286
52,68,10-12-16-Wednesday,31,11-28-16-Monday,78,0.808588472215
52,36,10-12-16-Wednesday,31,11-23-16-Wednesday,73,0.804378656059
52,22,10-12-16-Wednesday,31,01-27-17-Friday,138,0.803949713299
52,5,10-12-16-Wednesday,31,10-20-16-Thursday,39,0.802697413594
52,61,10-12-16-Wednesday,31,11-17-16-Thursday,67,0.802565082903
52,36,10-12-16-Wednesday,31,01-13-17-Friday,124,0.801605828687
52,52,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
52,52,10-13-16-Thursday,32,10-25-16-Tuesday,44,0.882083528225
52,52,10-13-16-Thursday,32,10-31-16-Monday,50,0.877201997688
52,52,10-13-16-Thursday,32,10-27-16-Thursday,46,0.860043362759
52,21,10-13-16-Thursday,32,11-15-16-Tuesday,65,0.841800624117
52,54,10-13-16-Thursday,32,11-17-16-Thursday,67,0.838600774571
52,19,10-13-16-Thursday,32,11-15-16-Tuesday,65,0.837897279005
52,6,10-13-16-Thursday,32,11-08-16-Tuesday,58,0.837607624342
52,6,10-13-16-Thursday,32,12-05-16-Monday,85,0.836708649262
52,52,10-13-16-Thursday,32,11-08-16-Tuesday,58,0.83394475959
52,6,10-13-16-Thursday,32,09-29-16-Thursday,18,0.828395787027
52,52,10-14-16-Friday,33,10-14-16-Friday,33,1.0
52,18,10-14-16-Friday,33,11-18-16-Friday,68,0.914671010381
52,10,10-14-16-Friday,33,11-21-16-Monday,71,0.897519301967
52,69,10-14-16-Friday,33,12-13-16-Tuesday,93,0.878075578262
52,18,10-14-16-Friday,33,11-17-16-Thursday,67,0.869332811298
52,52,10-14-16-Friday,33,11-11-16-Friday,61,0.868443794991
52,37,10-14-16-Friday,33,09-27-16-Tuesday,16,0.864600247054
52,69,10-14-16-Friday,33,11-29-16-Tuesday,79,0.860800096611
52,52,10-14-16-Friday,33,10-28-16-Friday,47,0.860441080603
52,61,10-14-16-Friday,33,12-20-16-Tuesday,100,0.860369970223
52,54,10-14-16-Friday,33,11-10-16-Thursday,60,0.860010821355
52,52,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
52,23,10-15-16-Saturday,34,10-31-16-Monday,50,0.999671048724
52,65,10-15-16-Saturday,34,01-24-17-Tuesday,135,0.999667987553
52,68,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999661109152
52,15,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999654756602
52,46,10-15-16-Saturday,34,10-08-16-Saturday,27,0.999646297164
52,9,10-15-16-Saturday,34,09-24-16-Saturday,13,0.999644865878
52,27,10-15-16-Saturday,34,09-29-16-Thursday,18,0.999644299744
52,37,10-15-16-Saturday,34,10-30-16-Sunday,49,0.999643163071
52,52,10-15-16-Saturday,34,11-26-16-Saturday,76,0.999643140684
52,7,10-15-16-Saturday,34,11-05-16-Saturday,55,0.999641669702
52,52,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
52,4,10-16-16-Sunday,35,11-13-16-Sunday,63,0.999664637246
52,9,10-16-16-Sunday,35,11-22-16-Tuesday,72,0.999656237595
52,44,10-16-16-Sunday,35,12-18-16-Sunday,98,0.99964684187
52,13,10-16-16-Sunday,35,11-19-16-Saturday,69,0.999646378716
52,9,10-16-16-Sunday,35,10-30-16-Sunday,49,0.999645588018
52,26,10-16-16-Sunday,35,10-08-16-Saturday,27,0.999644035804
52,22,10-16-16-Sunday,35,01-14-17-Saturday,125,0.999642367756
52,15,10-16-16-Sunday,35,11-16-16-Wednesday,66,0.999641960916
52,22,10-16-16-Sunday,35,11-17-16-Thursday,67,0.999639932437
52,61,10-16-16-Sunday,35,10-15-16-Saturday,34,0.999636013652
52,52,10-17-16-Monday,36,10-17-16-Monday,36,1.0
52,33,10-17-16-Monday,36,11-01-16-Tuesday,51,0.920822068424
52,64,10-17-16-Monday,36,12-22-16-Thursday,102,0.889825829911
52,17,10-17-16-Monday,36,11-17-16-Thursday,67,0.881178691958
52,44,10-17-16-Monday,36,10-05-16-Wednesday,24,0.880445953933
52,31,10-17-16-Monday,36,10-04-16-Tuesday,23,0.878972038659
52,6,10-17-16-Monday,36,11-01-16-Tuesday,51,0.87495328961
52,31,10-17-16-Monday,36,09-27-16-Tuesday,16,0.874380808198
52,34,10-17-16-Monday,36,01-17-17-Tuesday,128,0.86746862523
52,49,10-17-16-Monday,36,10-17-16-Monday,36,0.866252927489
52,37,10-17-16-Monday,36,11-17-16-Thursday,67,0.865148210447
52,52,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
52,38,10-18-16-Tuesday,37,12-13-16-Tuesday,93,0.849092261064
52,37,10-18-16-Tuesday,37,10-13-16-Thursday,32,0.829523763944
52,8,10-18-16-Tuesday,37,01-25-17-Wednesday,136,0.824271564674
52,40,10-18-16-Tuesday,37,09-23-16-Friday,12,0.822611733552
52,56,10-18-16-Tuesday,37,01-23-17-Monday,134,0.817849187289
52,21,10-18-16-Tuesday,37,10-07-16-Friday,26,0.817537250575
52,7,10-18-16-Tuesday,37,09-30-16-Friday,19,0.815118490099
52,21,10-18-16-Tuesday,37,09-23-16-Friday,12,0.814739179797
52,37,10-18-16-Tuesday,37,09-27-16-Tuesday,16,0.814103873987
52,5,10-18-16-Tuesday,37,02-09-17-Thursday,151,0.811103242519
52,52,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
52,52,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.878063426268
52,10,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.84408476137
52,52,10-19-16-Wednesday,38,10-12-16-Wednesday,31,0.828875160441
52,52,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.825600960636
52,52,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.814427771704
52,5,10-19-16-Wednesday,38,12-12-16-Monday,92,0.808098548738
52,18,10-19-16-Wednesday,38,11-24-16-Thursday,74,0.806009468934
52,43,10-19-16-Wednesday,38,11-10-16-Thursday,60,0.80432628208
52,21,10-19-16-Wednesday,38,09-20-16-Tuesday,9,0.801403480559
52,46,10-19-16-Wednesday,38,10-28-16-Friday,47,0.800815294213
52,52,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
52,49,10-20-16-Thursday,39,09-29-16-Thursday,18,0.878557009321
52,28,10-20-16-Thursday,39,02-01-17-Wednesday,143,0.860091426686
52,49,10-20-16-Thursday,39,10-13-16-Thursday,32,0.859781416542
52,8,10-20-16-Thursday,39,01-31-17-Tuesday,142,0.843382121622
52,16,10-20-16-Thursday,39,11-18-16-Friday,68,0.842530419801
52,5,10-20-16-Thursday,39,11-13-16-Sunday,63,0.836222963362
52,52,10-20-16-Thursday,39,11-14-16-Monday,64,0.835722410702
52,69,10-20-16-Thursday,39,12-02-16-Friday,82,0.82916174921
52,5,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.829133824855
52,25,10-20-16-Thursday,39,10-17-16-Monday,36,0.825151362208
52,52,10-21-16-Friday,40,10-21-16-Friday,40,1.0
52,43,10-21-16-Friday,40,11-10-16-Thursday,60,0.866177798615
52,6,10-21-16-Friday,40,09-23-16-Friday,12,0.848525638954
52,43,10-21-16-Friday,40,10-28-16-Friday,47,0.844857829153
52,43,10-21-16-Friday,40,10-19-16-Wednesday,38,0.844035203443
52,43,10-21-16-Friday,40,10-27-16-Thursday,46,0.839710331411
52,49,10-21-16-Friday,40,09-22-16-Thursday,11,0.83886044285
52,49,10-21-16-Friday,40,09-26-16-Monday,15,0.834376880427
52,64,10-21-16-Friday,40,09-30-16-Friday,19,0.831131576963
52,19,10-21-16-Friday,40,01-17-17-Tuesday,128,0.829305318576
52,39,10-21-16-Friday,40,10-20-16-Thursday,39,0.827890382189
52,52,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
52,26,10-22-16-Saturday,41,10-21-16-Friday,40,0.999647461399
52,15,10-22-16-Saturday,41,12-06-16-Tuesday,86,0.999633114551
52,9,10-22-16-Saturday,41,11-01-16-Tuesday,51,0.999622004139
52,10,10-22-16-Saturday,41,11-05-16-Saturday,55,0.999620893834
52,45,10-22-16-Saturday,41,01-07-17-Saturday,118,0.999616596033
52,65,10-22-16-Saturday,41,02-10-17-Friday,152,0.999615870631
52,54,10-22-16-Saturday,41,12-27-16-Tuesday,107,0.999614434946
52,9,10-22-16-Saturday,41,11-21-16-Monday,71,0.999613190544
52,12,10-22-16-Saturday,41,09-25-16-Sunday,14,0.999612716292
52,23,10-22-16-Saturday,41,12-08-16-Thursday,88,0.999611047453
52,52,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
52,42,10-23-16-Sunday,42,10-01-16-Saturday,20,0.999676189419
52,54,10-23-16-Sunday,42,11-19-16-Saturday,69,0.999666367144
52,6,10-23-16-Sunday,42,12-30-16-Friday,110,0.999663336906
52,49,10-23-16-Sunday,42,10-22-16-Saturday,41,0.999658115008
52,23,10-23-16-Sunday,42,10-31-16-Monday,50,0.999657238096
52,42,10-23-16-Sunday,42,09-24-16-Saturday,13,0.999654837045
52,27,10-23-16-Sunday,42,09-24-16-Saturday,13,0.999653388296
52,23,10-23-16-Sunday,42,02-11-17-Saturday,153,0.999653330348
52,9,10-23-16-Sunday,42,10-28-16-Friday,47,0.999650991405
52,4,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999649349495
52,52,10-24-16-Monday,43,10-24-16-Monday,43,1.0
52,6,10-24-16-Monday,43,12-28-16-Wednesday,108,0.999667791729
52,61,10-24-16-Monday,43,10-15-16-Saturday,34,0.999661941056
